epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
52;22592852.0;2689.09423828125;22592852.0;0.8357381224632263;29818792.0;3747.5888671875;29818792.0;0.8141615390777588
53;22211462.0;2612.656494140625;22211462.0;0.8402500152587891;33387044.0;2965.86474609375;33387046.0;0.7917248010635376
54;22787756.0;2847.23388671875;22787756.0;0.8356618881225586;31624504.0;3354.334716796875;31624504.0;0.8026401996612549
55;22273498.0;2844.3388671875;22273498.0;0.8471938371658325;29708834.0;3341.489013671875;29708834.0;0.8147485256195068
56;21862136.0;2542.453857421875;21862140.0;0.8481590151786804;29341974.0;3392.887939453125;29341974.0;0.8171417713165283
57;21821036.0;2784.88134765625;21821036.0;0.8465589284896851;36711552.0;3077.62109375;36711552.0;0.7708228826522827
58;23603418.0;2856.057861328125;23603418.0;0.8336561322212219;29472618.0;3721.310791015625;29472618.0;0.816295862197876
59;23488614.0;2645.43115234375;23488614.0;0.8345760703086853;29451716.0;3608.914306640625;29451716.0;0.8164608478546143
60;22543542.0;2718.00244140625;22543542.0;0.8441681265830994;30365180.0;3167.177001953125;30365180.0;0.8106603026390076
61;22030438.0;2820.4970703125;22030438.0;0.8491140007972717;30108738.0;3453.746826171875;30108742.0;0.8121960163116455
62;21819054.0;2777.72509765625;21819054.0;0.8522680997848511;30085320.0;3224.5478515625;30085320.0;0.8123985528945923
63;21894474.0;2584.303955078125;21894474.0;0.8439775705337524;29414252.0;3518.106689453125;29414252.0;0.8166759014129639
64;21761316.0;2711.951171875;21761316.0;0.8495208621025085;31361014.0;3078.97900390625;31361014.0;0.804386556148529
65;21697086.0;2648.0107421875;21697086.0;0.8422926664352417;29245378.0;3561.601318359375;29245378.0;0.8176778554916382
66;21707532.0;2782.835205078125;21707532.0;0.851046621799469;30706574.0;3188.90478515625;30706574.0;0.8084754943847656
67;21715696.0;2626.789306640625;21715696.0;0.8492907881736755;29364922.0;3423.581787109375;29364922.0;0.8169434070587158
68;21932456.0;2652.74755859375;21932456.0;0.8499835729598999;29534576.0;3542.182861328125;29534576.0;0.81588214635849
69;22367388.0;2900.9990234375;22367388.0;0.8445931077003479;29789906.0;3258.411865234375;29789906.0;0.814245343208313
70;21888712.0;2826.6552734375;21888712.0;0.8497893214225769;31475062.0;3113.32275390625;31475062.0;0.8036737442016602
71;22332242.0;2659.740478515625;22332242.0;0.8461233377456665;29622818.0;3311.606689453125;29622818.0;0.8153377771377563
72;21760838.0;2672.611328125;21760838.0;0.8515980839729309;30058562.0;3396.885986328125;30058562.0;0.8125772476196289
73;21657852.0;2771.213134765625;21657852.0;0.8534207344055176;29652764.0;3305.341796875;29652764.0;0.8151153326034546
74;21773000.0;2532.254150390625;21773000.0;0.8396873474121094;29063858.0;3332.26220703125;29063858.0;0.8188483715057373
75;22380792.0;2764.950927734375;22380792.0;0.8365700840950012;29951712.0;3992.61279296875;29951712.0;0.8133289217948914
76;23100662.0;2964.3056640625;23100662.0;0.8370833992958069;31327212.0;3129.468505859375;31327212.0;0.8045881390571594
77;21994386.0;2806.005615234375;21994386.0;0.8497061133384705;30301058.0;3114.719970703125;30301058.0;0.8110833764076233
78;21818830.0;2593.221923828125;21818830.0;0.8432473540306091;30330942.0;3195.861328125;30330942.0;0.8108963966369629
79;21731134.0;2667.679443359375;21731134.0;0.8459004759788513;30210466.0;3248.688720703125;30210466.0;0.8115890026092529
80;21849146.0;2825.860107421875;21849146.0;0.8462605476379395;29339978.0;3557.271728515625;29339978.0;0.8170628547668457
81;21701220.0;2711.207275390625;21701220.0;0.8447142243385315;29507240.0;3278.606201171875;29507240.0;0.8160827159881592
82;21768962.0;2589.390869140625;21768962.0;0.8507059812545776;29268318.0;3380.552001953125;29268318.0;0.8175669312477112
83;21632950.0;2788.75;21632950.0;0.8426541090011597;31010028.0;3158.696044921875;31010032.0;0.8065774440765381
84;21827100.0;2664.579345703125;21827100.0;0.8429107069969177;29494694.0;3281.656494140625;29494694.0;0.8161414861679077
85;22010262.0;2696.5087890625;22010262.0;0.8449320197105408;29426204.0;3480.885498046875;29426204.0;0.8165483474731445
86;21672592.0;2747.461181640625;21672592.0;0.8417686820030212;30425644.0;3191.18896484375;30425646.0;0.8102991580963135
87;21635528.0;2703.6474609375;21635528.0;0.8509451746940613;29732372.0;3253.363525390625;29732372.0;0.814643144607544
88;21679858.0;2699.98486328125;21679858.0;0.8433741927146912;29519688.0;3376.072509765625;29519688.0;0.8159743547439575
89;21619638.0;2623.226806640625;21619638.0;0.8468939065933228;29357472.0;3413.35400390625;29357472.0;0.8169987201690674
90;21691976.0;2822.084716796875;21691976.0;0.8403387069702148;31287100.0;3210.0986328125;31287100.0;0.8048231601715088
91;21527920.0;2747.7568359375;21527920.0;0.8500155210494995;29322542.0;3530.86279296875;29322542.0;0.8172866702079773
92;21634532.0;2614.819580078125;21634532.0;0.8435847163200378;30568774.0;3166.43994140625;30568774.0;0.8094154596328735
93;21405862.0;2715.34326171875;21405862.0;0.8490663170814514;29616192.0;3500.677001953125;29616192.0;0.8153802156448364
94;21709082.0;2673.717041015625;21709082.0;0.8429102301597595;29498052.0;3469.054931640625;29498052.0;0.8161760568618774
95;21869254.0;2832.1259765625;21869254.0;0.847107470035553;29979566.0;3256.795654296875;29979566.0;0.813089907169342
96;21853146.0;2782.220458984375;21853146.0;0.8429190516471863;30491314.0;3073.054443359375;30491314.0;0.8098852634429932
97;21913524.0;2742.514892578125;21913524.0;0.8462923765182495;30641004.0;3206.41943359375;30641004.0;0.8089244365692139
98;21600362.0;2558.64111328125;21600362.0;0.8433876037597656;29761028.0;3381.022216796875;29761028.0;0.8144707083702087
99;21647238.0;2869.81689453125;21647238.0;0.8469879031181335;29726886.0;3457.623046875;29726886.0;0.8146481513977051
