epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
82;20541148.0;2726.849609375;20541148.0;0.852234959602356;26716222.0;2821.708740234375;26716222.0;0.8310544490814209
83;20849234.0;2621.871826171875;20849234.0;0.8489707112312317;24872538.0;2963.9072265625;24872538.0;0.8425881862640381
84;20976362.0;2576.887451171875;20976362.0;0.8432345986366272;24902160.0;3160.986572265625;24902160.0;0.8422176837921143
85;20938034.0;2574.71728515625;20938034.0;0.8527252078056335;25407310.0;3385.56884765625;25407310.0;0.8388916254043579
86;20696498.0;2548.735595703125;20696498.0;0.8566020727157593;25126062.0;3044.138427734375;25126062.0;0.8408595323562622
87;21034726.0;2760.12109375;21034726.0;0.8540694117546082;27529200.0;2892.3125;27529200.0;0.8258427977561951
88;21093922.0;2725.063720703125;21093922.0;0.853181004524231;25160688.0;2993.12255859375;25160688.0;0.8407679796218872
89;20349792.0;2594.26513671875;20349792.0;0.853617250919342;25465772.0;2886.920166015625;25465772.0;0.8388200402259827
90;20277518.0;2559.01806640625;20277518.0;0.8534570932388306;25220564.0;3100.282958984375;25220564.0;0.8402291536331177
91;20440294.0;2688.65087890625;20440294.0;0.8566115498542786;26339754.0;2841.549072265625;26339754.0;0.8333531022071838
92;20719578.0;2618.86962890625;20719578.0;0.8524695634841919;25758198.0;3022.860595703125;25758198.0;0.8369525671005249
93;20443662.0;2550.2265625;20443662.0;0.8558540344238281;24942892.0;3228.24365234375;24942892.0;0.8419803380966187
94;20233728.0;2575.47119140625;20233728.0;0.8576071858406067;25796384.0;3006.894775390625;25796384.0;0.8367162942886353
95;20172096.0;2626.945068359375;20172096.0;0.8531262278556824;25541720.0;3273.294677734375;25541720.0;0.8381151556968689
96;20476724.0;2585.380615234375;20476724.0;0.853716254234314;25030192.0;3068.140869140625;25030192.0;0.8414521217346191
97;20451474.0;2725.071533203125;20451474.0;0.8614243865013123;25728504.0;3028.37451171875;25728504.0;0.8371109366416931
98;20469070.0;2536.41064453125;20469070.0;0.856195867061615;24903392.0;2982.5615234375;24903392.0;0.8423211574554443
99;20425290.0;2525.898681640625;20425290.0;0.8556543588638306;25062072.0;3107.78515625;25062072.0;0.8413733839988708
