epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
80;22103576.0;2695.507568359375;22103576.0;0.839026927947998;28967568.0;2870.858642578125;28967568.0;0.814799427986145
81;21724428.0;2772.241455078125;21724428.0;0.8338602781295776;28817920.0;3036.31884765625;28817918.0;0.8151003122329712
82;21383572.0;2641.640380859375;21383572.0;0.8409685492515564;27690334.0;3143.91943359375;27690334.0;0.8221594095230103
83;21197910.0;2539.470703125;21197910.0;0.8405969738960266;27706464.0;3164.678955078125;27706464.0;0.8222078084945679
84;21330224.0;2732.677001953125;21330224.0;0.827796459197998;27601760.0;3165.929931640625;27601760.0;0.8228087425231934
85;21458080.0;2700.2705078125;21458080.0;0.839535653591156;29684918.0;2921.87841796875;29684918.0;0.8099623918533325
86;21450390.0;2756.56201171875;21450390.0;0.8431496620178223;28018626.0;3257.73193359375;28018626.0;0.8198363780975342
87;21257094.0;2448.04736328125;21257094.0;0.8316839337348938;27768556.0;3044.745361328125;27768556.0;0.8218631744384766
88;21642974.0;2918.55517578125;21642974.0;0.8417800664901733;30582638.0;2946.50537109375;30582638.0;0.8042837381362915
89;21785146.0;2652.728759765625;21785146.0;0.8244410753250122;27763700.0;3151.58984375;27763700.0;0.8217625021934509
90;21360940.0;2559.427978515625;21360940.0;0.8382011651992798;27664486.0;3329.45556640625;27664484.0;0.8219531774520874
91;21503310.0;2743.125244140625;21503310.0;0.8291698098182678;28619486.0;2954.568359375;28619486.0;0.8167282938957214
92;21910454.0;2827.8955078125;21910454.0;0.8374987840652466;30223838.0;2834.459716796875;30223838.0;0.8067649602890015
93;22068158.0;2500.787109375;22068158.0;0.8391515016555786;28564284.0;3760.52392578125;28564284.0;0.8150839805603027
94;21683494.0;2875.91357421875;21683494.0;0.8377509117126465;28681952.0;2938.804443359375;28681952.0;0.8163754940032959
95;21068250.0;2484.2822265625;21068250.0;0.8407189249992371;27693576.0;3216.379150390625;27693576.0;0.8218618631362915
96;21039942.0;2714.01953125;21039942.0;0.8392959833145142;29827776.0;3001.390380859375;29827776.0;0.8087322115898132
97;21162044.0;2747.184814453125;21162044.0;0.8393183350563049;28401300.0;3513.34228515625;28401300.0;0.8164734244346619
98;21556432.0;2701.52783203125;21556432.0;0.8417908549308777;29762366.0;2874.83203125;29762366.0;0.8094948530197144
99;21716544.0;2744.557861328125;21716544.0;0.8414722681045532;28420984.0;2924.2421875;28420984.0;0.8179562091827393
