epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
69;23262978.0;2867.260009765625;23262978.0;0.8372406959533691;26624622.0;3108.63525390625;26624622.0;0.8382102847099304
70;23600664.0;2723.32177734375;23600664.0;0.8311017155647278;26622546.0;3417.387451171875;26622546.0;0.8382923603057861
71;23209810.0;2950.89013671875;23209810.0;0.8339830636978149;28270506.0;2995.5732421875;28270506.0;0.8286756873130798
72;23243408.0;3064.477783203125;23243408.0;0.8376200795173645;28427028.0;2858.623046875;28427028.0;0.8276700973510742
73;23725084.0;2699.757080078125;23725084.0;0.8267041444778442;26252752.0;3278.6865234375;26252752.0;0.8401618003845215
74;23146556.0;2770.740966796875;23146556.0;0.8405175805091858;26901934.0;3213.712646484375;26901934.0;0.8368057012557983
75;22994238.0;3025.479736328125;22994238.0;0.8278123736381531;28009510.0;2984.93310546875;28009510.0;0.8303071856498718
76;22769458.0;2854.457275390625;22769458.0;0.8387703895568848;27174762.0;3028.2109375;27174762.0;0.8349806070327759
77;22634018.0;2822.783203125;22634018.0;0.8391628861427307;26883982.0;3086.9423828125;26883982.0;0.8367468118667603
78;22728976.0;2793.786865234375;22728976.0;0.8436779975891113;26297126.0;3217.5712890625;26297126.0;0.8400872945785522
79;22877310.0;2902.46875;22877310.0;0.8364352583885193;27393086.0;3182.0830078125;27393086.0;0.8338636755943298
80;22767874.0;2864.918212890625;22767874.0;0.8390920758247375;27172350.0;2941.872314453125;27172350.0;0.8353779315948486
81;23040594.0;2967.4228515625;23040594.0;0.8399896621704102;29932752.0;2814.516845703125;29932752.0;0.8185808658599854
82;23959230.0;2877.3515625;23959230.0;0.8343039751052856;26797076.0;2999.706787109375;26797076.0;0.8372368812561035
83;23687026.0;2731.6005859375;23687026.0;0.8368647694587708;27605472.0;3830.787353515625;27605472.0;0.8316061496734619
84;23848074.0;3062.27685546875;23848074.0;0.8333743214607239;27670744.0;2798.1513671875;27670744.0;0.8323991298675537
85;23322298.0;2882.0712890625;23322298.0;0.8386603593826294;29546862.0;2808.53369140625;29546862.0;0.8211976289749146
86;23148716.0;2817.224609375;23148716.0;0.8348100781440735;26764268.0;3314.415771484375;26764268.0;0.8374271988868713
87;22792472.0;2839.786865234375;22792472.0;0.8389962911605835;26728730.0;3110.806884765625;26728730.0;0.8377806544303894
88;22763408.0;2901.6162109375;22763408.0;0.8364161252975464;28024454.0;2979.821533203125;28024454.0;0.8302545547485352
89;22945938.0;2940.259033203125;22945938.0;0.8332708477973938;28630418.0;2867.8916015625;28630418.0;0.8265506029129028
90;23150532.0;2755.245849609375;23150532.0;0.8363871574401855;26873718.0;3038.724853515625;26873718.0;0.8368897438049316
91;22728732.0;2783.34228515625;22728732.0;0.8420246839523315;26564546.0;3331.05029296875;26564546.0;0.8384820222854614
92;22637670.0;2971.4296875;22637670.0;0.8375031352043152;28184476.0;2879.353271484375;28184476.0;0.8291985988616943
93;22850276.0;2774.528076171875;22850276.0;0.8384729027748108;27420634.0;2991.99609375;27420634.0;0.8336226940155029
94;22982278.0;2898.1005859375;22982278.0;0.8341475129127502;28093416.0;2938.97802734375;28093416.0;0.8297187685966492
95;22572042.0;2772.251953125;22572042.0;0.8405030369758606;26403850.0;3311.514404296875;26403850.0;0.8395714163780212
96;23702280.0;2854.4638671875;23702280.0;0.8286836743354797;26881278.0;3279.626708984375;26881278.0;0.8368175029754639
97;23335074.0;3131.068359375;23335074.0;0.8297548890113831;30729762.0;2722.7802734375;30729762.0;0.8139673471450806
98;23695168.0;2857.19775390625;23695168.0;0.8279288411140442;26405490.0;3248.466796875;26405490.0;0.8395931720733643
99;23103476.0;2728.29736328125;23103476.0;0.8225225806236267;26230622.0;3227.864990234375;26230622.0;0.8406139612197876
