epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
52;22224806.0;2806.570068359375;22224806.0;0.8471062779426575;26119274.0;2897.980712890625;26119274.0;0.8319852948188782
53;21764096.0;2752.976318359375;21764096.0;0.8513482213020325;27337848.0;2845.1728515625;27337848.0;0.824088454246521
54;21547028.0;2693.299072265625;21547028.0;0.8480135202407837;25427750.0;3046.9521484375;25427750.0;0.8363867998123169
55;21230584.0;2665.585205078125;21230584.0;0.8521742224693298;25091044.0;3040.69970703125;25091044.0;0.83865886926651
56;21164718.0;2735.379150390625;21164718.0;0.855221688747406;25149132.0;3103.65771484375;25149132.0;0.8382683992385864
57;21201216.0;2663.338134765625;21201216.0;0.8437308073043823;25190184.0;3115.671630859375;25190184.0;0.8380147218704224
58;21129816.0;2659.795166015625;21129816.0;0.8545470237731934;24811888.0;3148.160400390625;24811888.0;0.8404562473297119
59;21185484.0;2699.752685546875;21185484.0;0.8450407981872559;25611590.0;2916.711669921875;25611590.0;0.8351926803588867
60;20936496.0;2604.048583984375;20936496.0;0.8550496697425842;25024698.0;3266.9375;25024698.0;0.839077353477478
61;21230876.0;2780.441650390625;21230880.0;0.8452375531196594;25667446.0;2961.3671875;25667446.0;0.8348852396011353
62;21036408.0;2679.31494140625;21036408.0;0.851854681968689;24648184.0;3027.616455078125;24648184.0;0.8415512442588806
63;21141374.0;2689.137451171875;21141374.0;0.8562529683113098;24840938.0;3309.702392578125;24840938.0;0.8403644561767578
64;21157708.0;2673.536865234375;21157708.0;0.8502820134162903;24841714.0;3114.49365234375;24841714.0;0.8402227759361267
65;21302170.0;2642.4736328125;21302170.0;0.848389744758606;24900110.0;3061.59033203125;24900110.0;0.8398883938789368
66;20921140.0;2735.48681640625;20921140.0;0.8470172882080078;26156956.0;2926.67724609375;26156956.0;0.8317098617553711
67;21483982.0;2778.370361328125;21483982.0;0.8503807783126831;25945978.0;2925.220458984375;25945978.0;0.8330801725387573
68;21138190.0;2682.578369140625;21138190.0;0.8523053526878357;25139176.0;2864.279296875;25139176.0;0.838318407535553
69;20993234.0;2598.357421875;20993236.0;0.8542596101760864;24850806.0;3052.912353515625;24850806.0;0.8401431441307068
70;20972516.0;2608.224609375;20972516.0;0.8516515493392944;24282322.0;3043.33349609375;24282322.0;0.8438084125518799
71;20816046.0;2595.939208984375;20816046.0;0.8519774079322815;24847312.0;3115.15673828125;24847312.0;0.8402076363563538
72;20934946.0;2834.856689453125;20934946.0;0.8424047827720642;26869322.0;2943.27099609375;26869322.0;0.8271349668502808
73;21089088.0;2651.9912109375;21089088.0;0.8485374450683594;24078178.0;2977.186279296875;24078178.0;0.8452110290527344
74;21013088.0;2506.8818359375;21013088.0;0.8476947546005249;24693028.0;3476.05908203125;24693028.0;0.8414172530174255
75;21748506.0;2765.13427734375;21748506.0;0.8457363843917847;24641562.0;3128.584228515625;24641562.0;0.8416050672531128
76;20923370.0;2628.879150390625;20923370.0;0.8530240058898926;24619650.0;3031.484130859375;24619650.0;0.8416333198547363
77;21076246.0;2729.7587890625;21076246.0;0.8497689962387085;25574088.0;3013.749755859375;25574088.0;0.835452139377594
78;21206356.0;2758.2236328125;21206356.0;0.8547099828720093;25125232.0;2904.361083984375;25125232.0;0.8383658528327942
79;21209108.0;2704.040771484375;21209108.0;0.8460835218429565;26887094.0;2779.045654296875;26887094.0;0.826990008354187
80;21209774.0;2673.171142578125;21209774.0;0.851394772529602;25374270.0;2926.424560546875;25374270.0;0.8367066979408264
81;21229616.0;2698.38232421875;21229616.0;0.8478088974952698;24332594.0;3067.007080078125;24332594.0;0.8434889316558838
82;20963342.0;2533.741943359375;20963342.0;0.8566773533821106;24711656.0;2900.801513671875;24711656.0;0.8410412073135376
83;20857076.0;2502.947021484375;20857076.0;0.8533326387405396;24880800.0;3438.5673828125;24880800.0;0.8401853442192078
84;21116052.0;2701.4541015625;21116052.0;0.8490304946899414;24699540.0;2921.84521484375;24699540.0;0.8411123752593994
85;20858648.0;2768.65673828125;20858648.0;0.8514241576194763;27656872.0;2743.828369140625;27656872.0;0.8220309019088745
86;21707578.0;2684.314208984375;21707578.0;0.8491421937942505;24672192.0;3169.966064453125;24672192.0;0.8413335084915161
87;20881834.0;2586.09521484375;20881834.0;0.8518605828285217;25236208.0;3546.99365234375;25236208.0;0.8378922939300537
88;21945604.0;2777.68701171875;21945604.0;0.8484267592430115;26305704.0;2700.051513671875;26305704.0;0.8308408260345459
89;21863270.0;2818.4697265625;21863270.0;0.836866557598114;28210668.0;2755.807861328125;28210668.0;0.8185397386550903
90;22490394.0;2898.148193359375;22490394.0;0.8448019027709961;25070788.0;2944.461669921875;25070788.0;0.8386671543121338
91;20874992.0;2452.996826171875;20874992.0;0.856338620185852;24267704.0;3054.710205078125;24267704.0;0.8440163135528564
92;20567608.0;2564.515869140625;20567608.0;0.8607036471366882;25387188.0;2984.9677734375;25387188.0;0.8367087841033936
93;20578706.0;2683.605712890625;20578706.0;0.8561936616897583;24583008.0;3128.11865234375;24583008.0;0.841937780380249
94;20554140.0;2645.733642578125;20554140.0;0.8494645357131958;25022566.0;2711.102294921875;25022566.0;0.8389937877655029
95;20666974.0;2538.009033203125;20666974.0;0.8568598628044128;24343978.0;3110.28857421875;24343978.0;0.8433847427368164
96;20372086.0;2698.486083984375;20372086.0;0.8544955253601074;24601132.0;3030.222900390625;24601132.0;0.8417829871177673
97;20451128.0;2542.94677734375;20451128.0;0.859583854675293;24199518.0;3065.72607421875;24199518.0;0.8444558382034302
98;20493590.0;2478.6767578125;20493590.0;0.857040286064148;24314516.0;3034.701416015625;24314516.0;0.8436267375946045
99;20595324.0;2678.52490234375;20595324.0;0.859282374382019;24326228.0;3129.572998046875;24326228.0;0.8435585498809814
