epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
87;21794426.0;2768.68310546875;21794426.0;0.854119598865509;23322922.0;2874.636962890625;23322922.0;0.8519558310508728
88;22115936.0;2639.10400390625;22115936.0;0.849908709526062;23328446.0;2921.35400390625;23328446.0;0.8519536256790161
89;21849364.0;2696.4404296875;21849364.0;0.852272093296051;23797156.0;3109.98193359375;23797156.0;0.8490655422210693
90;21922092.0;2809.058349609375;21922092.0;0.8533058762550354;23456468.0;2985.7314453125;23456468.0;0.8512775897979736
91;21623304.0;2684.02734375;21623304.0;0.8539389967918396;23751514.0;2768.09716796875;23751514.0;0.8492609858512878
92;21655036.0;2679.813720703125;21655036.0;0.8529046177864075;23824364.0;2978.428955078125;23824364.0;0.8488591909408569
93;21670464.0;2814.660400390625;21670464.0;0.8508385419845581;25109800.0;2674.59130859375;25109800.0;0.8406085968017578
94;22194130.0;2754.59326171875;22194130.0;0.8523165583610535;23854932.0;2878.068603515625;23854932.0;0.8486131429672241
95;22281362.0;2672.223388671875;22281362.0;0.8496661186218262;23575206.0;3203.71630859375;23575206.0;0.8505923748016357
96;21774778.0;2746.56591796875;21774778.0;0.8531432747840881;24010562.0;2725.16943359375;24010562.0;0.847638726234436
97;21653954.0;2699.137939453125;21653954.0;0.8507315516471863;23913894.0;2845.203369140625;23913894.0;0.848273754119873
98;21696216.0;2780.685791015625;21696216.0;0.8525851368904114;24776866.0;2880.638427734375;24776866.0;0.8427714109420776
99;21679396.0;2682.3486328125;21679396.0;0.8436970710754395;23235704.0;2846.406494140625;23235704.0;0.8525744080543518
