epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
35;24341164.0;3088.737060546875;24341164.0;0.823294997215271;28367310.0;3116.8408203125;28367310.0;0.8357318639755249
36;24323572.0;2886.94775390625;24323572.0;0.8244069814682007;29447852.0;3036.671142578125;29447852.0;0.8294335603713989
37;25684268.0;3161.243896484375;25684268.0;0.8202705979347229;26834138.0;3539.53173828125;26834138.0;0.843809187412262
38;24649354.0;2813.651611328125;24649354.0;0.820715606212616;28631532.0;3504.7978515625;28631532.0;0.832922101020813
39;25702278.0;2965.922119140625;25702278.0;0.8187225461006165;33707028.0;3195.3056640625;33707028.0;0.8047049045562744
40;24916342.0;3193.10693359375;24916342.0;0.8201019167900085;31285392.0;3168.0361328125;31285392.0;0.8186525106430054
41;24754622.0;3002.48486328125;24754622.0;0.8272656202316284;26551106.0;3426.862548828125;26551106.0;0.8453988432884216
42;23393240.0;2708.62646484375;23393240.0;0.8260607123374939;26854250.0;2985.525390625;26854250.0;0.8444602489471436
43;23459406.0;2949.519775390625;23459406.0;0.8340333700180054;28924024.0;3175.208251953125;28924024.0;0.8323999047279358
44;23247346.0;2981.146728515625;23247346.0;0.840144157409668;27546454.0;3105.5712890625;27546454.0;0.8399673700332642
45;23377958.0;2710.346923828125;23377958.0;0.8387521505355835;26993686.0;2926.9970703125;26993686.0;0.8433754444122314
46;22979262.0;2781.6953125;22979262.0;0.8433861136436462;27108916.0;3650.37744140625;27108916.0;0.8420625925064087
47;23566048.0;2905.085693359375;23566048.0;0.8302720785140991;26957738.0;3132.5947265625;26957738.0;0.8437230587005615
48;23002864.0;2851.230712890625;23002864.0;0.8330550193786621;29297430.0;2953.41796875;29297430.0;0.8300614356994629
49;23473160.0;2937.68701171875;23473160.0;0.8371794819831848;28857670.0;3147.474853515625;28857670.0;0.8324263095855713
50;22925174.0;2912.769775390625;22925174.0;0.8396360278129578;26690440.0;3252.623291015625;26690440.0;0.8449490070343018
51;22660436.0;2748.31103515625;22660436.0;0.8352412581443787;26500082.0;2912.2080078125;26500082.0;0.8465801477432251
52;22853070.0;2727.926025390625;22853070.0;0.8319042921066284;26724678.0;3454.3388671875;26724678.0;0.844448983669281
53;22831494.0;2914.932861328125;22831494.0;0.8343042731285095;26552172.0;3196.13134765625;26552172.0;0.8456258773803711
54;22502044.0;2836.677490234375;22502044.0;0.8450669646263123;30338934.0;2936.59423828125;30338934.0;0.824170708656311
55;23030980.0;2766.53759765625;23030980.0;0.8414273858070374;26482904.0;3290.065185546875;26482904.0;0.8460317850112915
56;23152068.0;2755.291259765625;23152068.0;0.8314902186393738;26868274.0;3533.420654296875;26868274.0;0.8433062434196472
57;23664990.0;2920.150146484375;23664990.0;0.8263066411018372;26812786.0;3214.359619140625;26812786.0;0.8443311452865601
58;22616506.0;2819.884033203125;22616506.0;0.8334521055221558;26644724.0;3080.269287109375;26644724.0;0.8453001976013184
59;22509284.0;2863.7080078125;22509284.0;0.843633234500885;27181228.0;3314.706787109375;27181228.0;0.8418165445327759
60;22757130.0;2897.24267578125;22757130.0;0.8356016278266907;26929730.0;3020.26953125;26929730.0;0.843711256980896
61;22491184.0;2554.653564453125;22491184.0;0.8409938812255859;25892170.0;3199.769775390625;25892170.0;0.8495467901229858
62;22677726.0;2848.059326171875;22677726.0;0.8394196629524231;26665010.0;3228.478271484375;26665010.0;0.845045804977417
63;22622780.0;2946.30615234375;22622780.0;0.8348822593688965;28170714.0;3090.516357421875;28170714.0;0.8362487554550171
64;22534334.0;2864.52197265625;22534334.0;0.8476139307022095;27642490.0;2890.853271484375;27642490.0;0.8398887515068054
65;22650424.0;2625.49853515625;22650424.0;0.8342199325561523;26118754.0;3239.76171875;26118754.0;0.8482794761657715
66;22353480.0;2713.43994140625;22353480.0;0.8319974541664124;26657380.0;3249.7607421875;26657380.0;0.8450238704681396
67;23074898.0;2974.60595703125;23074898.0;0.8381889462471008;32331944.0;3089.6708984375;32331944.0;0.8118895292282104
68;22716488.0;2909.022216796875;22716488.0;0.8331665396690369;26308282.0;3264.1015625;26308282.0;0.8467416167259216
69;22249020.0;2767.575439453125;22249020.0;0.8417196273803711;26599230.0;3090.22265625;26599230.0;0.8450324535369873
70;22387786.0;2742.34423828125;22387786.0;0.841911792755127;26362510.0;3217.0654296875;26362510.0;0.846647322177887
71;22592184.0;2739.548095703125;22592184.0;0.8415201902389526;26404684.0;3364.62060546875;26404684.0;0.8465251922607422
72;22337470.0;2904.056884765625;22337470.0;0.8463562726974487;29096480.0;3064.931640625;29096480.0;0.8309057950973511
73;22694754.0;2950.770263671875;22694754.0;0.8402125239372253;29088266.0;2879.189453125;29088266.0;0.8312469720840454
74;23433862.0;2705.612060546875;23433862.0;0.8351908922195435;26080400.0;3323.64404296875;26080400.0;0.8480677008628845
75;22909286.0;2736.768798828125;22909286.0;0.8390817642211914;26210886.0;3333.952392578125;26210886.0;0.8474709987640381
76;22318420.0;2765.974609375;22318420.0;0.8403812646865845;26871578.0;3039.732421875;26871578.0;0.8440027236938477
77;22340642.0;2851.984130859375;22340642.0;0.8431493043899536;26791944.0;3197.8544921875;26791944.0;0.8442815542221069
78;22226686.0;2856.211181640625;22226686.0;0.8395355939865112;26966176.0;3009.2763671875;26966176.0;0.8435099720954895
79;22429440.0;2795.778076171875;22429440.0;0.8445739150047302;26389650.0;3241.335205078125;26389652.0;0.846534013748169
80;22625268.0;2651.0673828125;22625268.0;0.8454588651657104;27618096.0;3783.894775390625;27618096.0;0.8383362293243408
81;24619360.0;3053.375;24619360.0;0.8266165852546692;28603890.0;3026.334228515625;28603890.0;0.8341047763824463
82;23325976.0;3083.302001953125;23325976.0;0.8385531306266785;31529706.0;2889.013427734375;31529706.0;0.8173123002052307
83;23557866.0;2794.672119140625;23557866.0;0.8359548449516296;26129166.0;3308.93994140625;26129166.0;0.8480926752090454
84;21939430.0;2637.319580078125;21939430.0;0.8432242274284363;27289356.0;3008.072509765625;27289356.0;0.8417638540267944
85;22114244.0;2893.833251953125;22114244.0;0.8481308817863464;26850814.0;3076.9423828125;26850814.0;0.844102680683136
86;22145770.0;2771.390869140625;22145770.0;0.8480453491210938;26320030.0;3128.875;26320030.0;0.8468232154846191
87;21956632.0;2619.62548828125;21956632.0;0.843763530254364;25949720.0;3176.040283203125;25949720.0;0.8491683006286621
88;21968236.0;2804.689208984375;21968236.0;0.8411754965782166;27545566.0;3146.596923828125;27545566.0;0.8399955630302429
89;22109284.0;2829.767333984375;22109284.0;0.8293666839599609;26390806.0;3107.35693359375;26390806.0;0.8466265797615051
90;22264650.0;2784.9638671875;22264650.0;0.8382534980773926;26596990.0;3101.233642578125;26596990.0;0.8453590869903564
91;21923354.0;2811.929931640625;21923354.0;0.8461715579032898;26053752.0;3160.05712890625;26053752.0;0.8487429618835449
92;22024840.0;2719.6044921875;22024840.0;0.8421123623847961;26435446.0;3144.00634765625;26435446.0;0.846591591835022
93;22078024.0;2827.788818359375;22078024.0;0.8391371369361877;27455760.0;3025.950439453125;27455760.0;0.8406507968902588
94;21972174.0;2944.64013671875;21972174.0;0.8450239896774292;26507458.0;3215.61962890625;26507458.0;0.8458042740821838
95;22020446.0;2716.241455078125;22020446.0;0.84177166223526;26097496.0;3072.701171875;26097496.0;0.8484217524528503
96;21955010.0;2594.1630859375;21955010.0;0.8441635966300964;27093414.0;3610.519775390625;27093414.0;0.8413912057876587
97;22775240.0;2931.521240234375;22775240.0;0.8425156474113464;27996746.0;3010.9169921875;27996746.0;0.8375180959701538
98;22221584.0;2869.538818359375;22221584.0;0.8433411717414856;27623932.0;2866.94189453125;27623932.0;0.8401464223861694
99;22895602.0;2753.3095703125;22895602.0;0.8353483080863953;26651808.0;3351.1533203125;26651808.0;0.844831645488739
