epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
52;22985036.0;2903.4228515625;22985036.0;0.8414098024368286;28489652.0;2779.336669921875;28489652.0;0.8238384127616882
53;22567158.0;2581.990478515625;22567158.0;0.8467928767204285;26127736.0;3504.111572265625;26127736.0;0.8358719944953918
54;22981298.0;2865.355224609375;22981298.0;0.8412564992904663;27397130.0;2854.646728515625;27397130.0;0.8296695947647095
55;22537656.0;2880.7529296875;22537656.0;0.8434383273124695;25430864.0;3083.912109375;25430864.0;0.8412984609603882
56;22945788.0;2837.279541015625;22945788.0;0.8391555547714233;25454412.0;3124.73583984375;25454412.0;0.8408819437026978
57;22596640.0;2750.66552734375;22596640.0;0.8485487699508667;25727754.0;3160.431396484375;25727754.0;0.8394402265548706
58;22424670.0;2834.414306640625;22424670.0;0.8474081754684448;25934722.0;2947.4189453125;25934722.0;0.8387585878372192
59;22307562.0;2771.54150390625;22307562.0;0.849969744682312;25609042.0;2972.26416015625;25609042.0;0.8403637409210205
60;22462894.0;2803.971435546875;22462894.0;0.8469743728637695;26211742.0;2927.547607421875;26211740.0;0.8366031050682068
61;22891378.0;2714.031005859375;22891378.0;0.8420866131782532;26069566.0;3432.41455078125;26069566.0;0.8371882438659668
62;22754512.0;2729.590576171875;22754512.0;0.8442010283470154;26120382.0;2962.2744140625;26120382.0;0.8374932408332825
63;22791472.0;2937.501220703125;22791472.0;0.846481442451477;29687522.0;2831.82275390625;29687522.0;0.8157945871353149
64;23067998.0;2892.88427734375;23067998.0;0.8379321694374084;27173740.0;2828.8515625;27173740.0;0.8310734033584595
65;23228342.0;2780.3642578125;23228342.0;0.8373165130615234;25196424.0;3222.7255859375;25196424.0;0.8422902822494507
66;22606678.0;2749.210205078125;22606678.0;0.8450222015380859;26068040.0;3179.19775390625;26068040.0;0.8376522064208984
67;22626276.0;2753.162109375;22626276.0;0.8448270559310913;25799248.0;2970.248779296875;25799248.0;0.8393418192863464
68;22876872.0;3004.552490234375;22876872.0;0.8435098528862;29624868.0;2851.2265625;29624868.0;0.8165250420570374
69;22623138.0;2880.66015625;22623138.0;0.8384498953819275;25941558.0;2977.7255859375;25941558.0;0.8383371233940125
70;22272678.0;2694.895263671875;22272678.0;0.841706395149231;25569164.0;3328.43505859375;25569164.0;0.8399624824523926
71;22575558.0;2784.887939453125;22575558.0;0.8372355103492737;26210352.0;2897.22265625;26210352.0;0.8368754386901855
72;22311440.0;2905.207763671875;22311440.0;0.8450323343276978;28945998.0;2829.638671875;28945998.0;0.8203765749931335
73;23238728.0;2902.031005859375;23238728.0;0.8417984843254089;27083972.0;2824.400634765625;27083972.0;0.8317842483520508
74;22372804.0;2668.95263671875;22372804.0;0.8502216935157776;25444876.0;3152.391357421875;25444876.0;0.8410176038742065
75;22472390.0;2789.14306640625;22472390.0;0.8458353877067566;25663766.0;3290.947998046875;25663770.0;0.8397122025489807
76;22375700.0;2813.584716796875;22375700.0;0.8500410914421082;28671618.0;2755.23974609375;28671618.0;0.8221712112426758
77;22336952.0;2747.038818359375;22336952.0;0.8490353226661682;26231472.0;2950.96435546875;26231472.0;0.8364320397377014
78;22183422.0;2777.788818359375;22183422.0;0.8438586592674255;25331426.0;3348.019287109375;25331426.0;0.841483473777771
79;22091792.0;2941.203369140625;22091792.0;0.8473772406578064;26140896.0;2878.98291015625;26140896.0;0.8374918103218079
80;22021766.0;2643.094970703125;22021766.0;0.8532510995864868;25725398.0;2988.440185546875;25725398.0;0.8401308059692383
81;22266896.0;2698.5224609375;22266896.0;0.8479031324386597;26028336.0;3371.202392578125;26028336.0;0.8373857140541077
82;22527806.0;2928.2392578125;22527806.0;0.8439904451370239;26121130.0;3002.965576171875;26121130.0;0.8373813629150391
83;22474942.0;2801.925048828125;22474942.0;0.8470017313957214;27291022.0;2813.681640625;27291022.0;0.8306382894515991
84;22021592.0;2743.7978515625;22021592.0;0.8435993790626526;26597376.0;3092.968017578125;26597376.0;0.8344483971595764
85;21924210.0;2825.23486328125;21924210.0;0.8502766489982605;26342562.0;3006.20263671875;26342562.0;0.8361688852310181
86;22096150.0;2825.0615234375;22096150.0;0.8460556268692017;27630316.0;2836.833740234375;27630316.0;0.8282223343849182
87;22262722.0;2820.530029296875;22262722.0;0.8463618159294128;27206642.0;2875.216552734375;27206642.0;0.8307162523269653
88;22351322.0;2789.423095703125;22351322.0;0.8352219462394714;27368686.0;2820.57373046875;27368686.0;0.8302934169769287
89;22440446.0;2833.768798828125;22440446.0;0.8442538976669312;26130864.0;3092.31689453125;26130864.0;0.8371351957321167
90;22024090.0;2729.66552734375;22024090.0;0.8480262756347656;25790502.0;3202.9228515625;25790502.0;0.8388710021972656
91;22160022.0;2735.448486328125;22160022.0;0.8499987721443176;25888368.0;2999.618896484375;25888368.0;0.8387796878814697
92;22297178.0;2724.383056640625;22297178.0;0.8412964940071106;26122080.0;3048.91455078125;26122080.0;0.8373240232467651
93;21911670.0;2985.252685546875;21911670.0;0.8494574427604675;27007562.0;2978.439453125;27007562.0;0.8319506645202637
94;22271256.0;2744.770751953125;22271256.0;0.8350387215614319;25694004.0;3141.944091796875;25694004.0;0.8396408557891846
95;22058452.0;2699.223388671875;22058452.0;0.850565493106842;25428668.0;3195.555908203125;25428668.0;0.8414231538772583
96;22161208.0;2743.010009765625;22161208.0;0.8468031287193298;25693344.0;3016.379638671875;25693344.0;0.8398084044456482
97;22687916.0;2935.5107421875;22687916.0;0.8446239233016968;27919864.0;2941.81103515625;27919864.0;0.8263927102088928
98;22108512.0;2942.924560546875;22108512.0;0.8352453112602234;25652452.0;2893.208740234375;25652452.0;0.840310275554657
99;22595294.0;2524.6923828125;22595294.0;0.8394073843955994;26019728.0;3365.934326171875;26019728.0;0.8372297286987305
