epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
74;23671422.0;2864.467041015625;23671422.0;0.8278298377990723;29853824.0;3079.265625;29853824.0;0.8134127855300903
75;23414922.0;2781.839599609375;23414922.0;0.8249779939651489;29339044.0;3847.335693359375;29339040.0;0.8165614604949951
76;23006682.0;2900.478271484375;23006682.0;0.8277416229248047;28087708.0;3150.420166015625;28087708.0;0.8244099020957947
77;23111872.0;2874.83740234375;23111872.0;0.8259285688400269;31084574.0;2825.61572265625;31084574.0;0.8057294487953186
78;22958484.0;2856.2841796875;22958484.0;0.8318983316421509;28904620.0;3191.592529296875;28904620.0;0.819331169128418
79;22618336.0;2860.550537109375;22618336.0;0.8272207975387573;28161500.0;3297.419189453125;28161500.0;0.8239425420761108
80;22406168.0;2639.565185546875;22406166.0;0.8243088722229004;28345620.0;3429.254638671875;28345620.0;0.8227674961090088
81;23014816.0;2776.175537109375;23014816.0;0.8191719055175781;28414914.0;3200.661865234375;28414914.0;0.8223869800567627
82;22922888.0;3075.7880859375;22922888.0;0.8320255279541016;33835264.0;2880.5732421875;33835264.0;0.7885944843292236
83;23752464.0;2907.581298828125;23752464.0;0.8207046389579773;28135396.0;3278.018310546875;28135396.0;0.8241074681282043
84;23086832.0;2705.818603515625;23086832.0;0.8323314785957336;28570882.0;3534.903564453125;28570882.0;0.8213603496551514
85;22658028.0;2684.968505859375;22658028.0;0.8303504586219788;28745036.0;2987.7939453125;28745036.0;0.8202906847000122
86;22518238.0;2873.59521484375;22518238.0;0.8339525461196899;28581050.0;3248.09814453125;28581050.0;0.821334719657898
87;22358044.0;2909.03759765625;22358044.0;0.8359293341636658;28713156.0;3126.494873046875;28713156.0;0.8205202221870422
88;22217268.0;2769.798095703125;22217268.0;0.8325868248939514;28887512.0;3054.1982421875;28887512.0;0.8194311857223511
89;22191554.0;2614.7470703125;22191554.0;0.8306704163551331;28121360.0;3347.89990234375;28121360.0;0.8241857290267944
90;22187646.0;2926.71484375;22187646.0;0.8339008092880249;29487280.0;3112.236083984375;29487280.0;0.8157017230987549
91;22149880.0;2792.444580078125;22149880.0;0.8357369303703308;27836420.0;3310.013916015625;27836420.0;0.8259724378585815
92;22375002.0;2765.809326171875;22375002.0;0.8330124020576477;28332984.0;3145.608642578125;28332984.0;0.8228834867477417
93;22105286.0;2729.30029296875;22105286.0;0.8370015025138855;28179160.0;3273.072021484375;28179160.0;0.8238484263420105
94;22242044.0;2814.93798828125;22242044.0;0.8342748284339905;29174676.0;3017.973876953125;29174676.0;0.8176376819610596
95;22202694.0;2778.935546875;22202694.0;0.8353749513626099;28428084.0;3352.781982421875;28428084.0;0.8222990036010742
96;22245342.0;2899.89404296875;22245342.0;0.8202062249183655;28793866.0;2997.205322265625;28793864.0;0.8200040459632874
97;22271054.0;2754.086669921875;22271054.0;0.8272229433059692;28532096.0;3181.818603515625;28532096.0;0.8216418027877808
98;22118910.0;2864.310546875;22118910.0;0.8318718075752258;29588652.0;3029.88916015625;29588652.0;0.8150511980056763
99;22324758.0;2686.33203125;22324758.0;0.8351675868034363;28133334.0;3515.355712890625;28133334.0;0.8240678906440735
