epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
57;22683284.0;2693.52685546875;22683284.0;0.8531598448753357;23291760.0;2320.092041015625;23291760.0;0.7815122008323669
58;22815992.0;2595.6806640625;22815992.0;0.8599086403846741;23365698.0;2310.91259765625;23365698.0;0.7784603834152222
59;20835394.0;2410.4794921875;20835394.0;0.8682965636253357;24291482.0;2413.256591796875;24291482.0;0.7734547257423401
60;20966628.0;2542.620361328125;20966628.0;0.8705507516860962;23613904.0;2318.880126953125;23613904.0;0.7787895798683167
61;21048148.0;2608.0869140625;21048148.0;0.8670578598976135;24099990.0;2337.28173828125;24099990.0;0.7761959433555603
62;21280322.0;2528.73193359375;21280322.0;0.8559908866882324;23286506.0;2301.310791015625;23286506.0;0.7790814638137817
63;21298142.0;2363.584228515625;21298142.0;0.8665990829467773;24815946.0;2490.623291015625;24815946.0;0.7682347893714905
64;20755078.0;2604.44189453125;20755078.0;0.8710970282554626;22870992.0;2277.58837890625;22870992.0;0.7850679159164429
65;20887178.0;2524.46630859375;20887178.0;0.8682802319526672;23751672.0;2312.604736328125;23751672.0;0.7760317325592041
66;20775240.0;2467.383056640625;20775240.0;0.8659194707870483;24545064.0;2399.974609375;24545064.0;0.7718566060066223
67;21076212.0;2580.601806640625;21076212.0;0.8649709820747375;22709434.0;2337.299560546875;22709434.0;0.7845852375030518
68;20707262.0;2512.810791015625;20707262.0;0.8689988851547241;25031380.0;2424.509033203125;25031380.0;0.7684903144836426
69;20763426.0;2538.6005859375;20763426.0;0.8681268692016602;25083458.0;2408.24658203125;25083458.0;0.7689160108566284
70;21332768.0;2552.64599609375;21332768.0;0.8644886016845703;22948620.0;2240.87353515625;22948620.0;0.7824674844741821
71;21769520.0;2524.523193359375;21769520.0;0.865691602230072;22947596.0;2320.05615234375;22947596.0;0.7817661166191101
72;22318350.0;2630.8671875;22318350.0;0.8498950004577637;23466896.0;2258.400390625;23466896.0;0.7785804271697998
73;22386286.0;2511.58984375;22386286.0;0.8610684275627136;23264222.0;2336.3583984375;23264222.0;0.7783552408218384
74;21985602.0;2601.609130859375;21985602.0;0.8618517518043518;23138104.0;2273.063720703125;23138104.0;0.7807435989379883
75;21782398.0;2592.7236328125;21782398.0;0.864307701587677;23856980.0;2296.01513671875;23856980.0;0.7769649028778076
76;21199420.0;2542.602783203125;21199420.0;0.863273024559021;24685828.0;2409.1298828125;24685828.0;0.7712692022323608
77;20929062.0;2633.767578125;20929062.0;0.8723630905151367;26865260.0;2588.18212890625;26865260.0;0.7556046843528748
78;20582826.0;2481.396240234375;20582826.0;0.8637018799781799;23013774.0;2278.975341796875;23013774.0;0.7827408909797668
79;21276200.0;2506.874755859375;21276200.0;0.8718596696853638;24507028.0;2366.37255859375;24507028.0;0.7726118564605713
80;20647994.0;2494.78271484375;20647994.0;0.8669207692146301;22925978.0;2267.251708984375;22925978.0;0.7839052677154541
81;21107064.0;2577.33984375;21107064.0;0.8674430847167969;23317356.0;2264.012451171875;23317356.0;0.7802269458770752
82;20834804.0;2479.94140625;20834804.0;0.8615865111351013;23955996.0;2297.484619140625;23955996.0;0.7767547965049744
83;20710840.0;2639.2470703125;20710840.0;0.874178946018219;25349082.0;2383.821044921875;25349082.0;0.7679601311683655
84;20640736.0;2569.66796875;20640736.0;0.8714503049850464;23077944.0;2275.515625;23077944.0;0.7810102701187134
85;20817164.0;2357.723876953125;20817164.0;0.860279381275177;25123580.0;2488.290771484375;25123580.0;0.766830325126648
86;20933774.0;2596.356201171875;20933774.0;0.8702969551086426;24008024.0;2258.851318359375;24008024.0;0.7773630023002625
87;20933774.0;2475.8134765625;20933774.0;0.8704561591148376;23502250.0;2243.647705078125;23502250.0;0.7795308828353882
88;20837020.0;2577.24951171875;20837020.0;0.8689440488815308;24123152.0;2292.106201171875;24123152.0;0.7760912179946899
89;21333556.0;2542.660888671875;21333556.0;0.8665439486503601;24993574.0;2384.33349609375;24993574.0;0.7695948481559753
90;22401990.0;2648.081787109375;22401992.0;0.8591289520263672;23960270.0;2258.095703125;23960270.0;0.7780210375785828
91;21463258.0;2703.414794921875;21463258.0;0.8676772713661194;24475756.0;2373.53759765625;24475756.0;0.7720001935958862
92;20687194.0;2348.73291015625;20687194.0;0.8689427971839905;23379714.0;2266.3583984375;23379714.0;0.7775405645370483
93;21101254.0;2588.796142578125;21101254.0;0.8678656220436096;23198062.0;2243.748779296875;23198062.0;0.7830851674079895
94;20964156.0;2667.358154296875;20964156.0;0.871688723564148;24510602.0;2366.468017578125;24510602.0;0.7722894549369812
95;20986144.0;2448.340576171875;20986144.0;0.8653724789619446;27475278.0;2697.773193359375;27475278.0;0.7494901418685913
96;21227510.0;2632.693115234375;21227510.0;0.8619150519371033;27673848.0;2612.096923828125;27673848.0;0.749785304069519
97;22014734.0;2584.11181640625;22014734.0;0.859580934047699;22540800.0;2587.3486328125;22540800.0;0.7861924171447754
98;21123368.0;2533.55908203125;21123368.0;0.870881199836731;25206104.0;2434.760009765625;25206104.0;0.7671431303024292
99;20756568.0;2535.874755859375;20756568.0;0.8658366799354553;24721530.0;2380.4619140625;24721530.0;0.7709367275238037
