epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
42;22196428.0;2719.471923828125;22196428.0;0.8626745343208313;23782206.0;2583.0263671875;23782206.0;0.7733206748962402
43;22133664.0;2586.57763671875;22133664.0;0.8628525137901306;24613124.0;2630.56005859375;24613124.0;0.7685146331787109
44;22360294.0;2579.52490234375;22360294.0;0.8528868556022644;23309758.0;2539.99951171875;23309758.0;0.7773226499557495
45;22488870.0;2768.460693359375;22488870.0;0.8598583340644836;24323284.0;2544.8408203125;24323284.0;0.7735905647277832
46;22118000.0;2743.205322265625;22118000.0;0.8598737120628357;29394054.0;2973.395263671875;29394054.0;0.7322449684143066
47;22926420.0;2685.66064453125;22926420.0;0.8521751761436462;26147586.0;2671.80615234375;26147586.0;0.7585237622261047
48;23114854.0;2730.278564453125;23114854.0;0.8520804643630981;23419760.0;2439.1826171875;23419760.0;0.7805430293083191
49;22552236.0;2581.181640625;22552236.0;0.8623430132865906;23807548.0;2450.33349609375;23807548.0;0.775519847869873
50;21123314.0;2495.03369140625;21123314.0;0.8700035810470581;25560848.0;2549.120361328125;25560848.0;0.7653048038482666
51;21788648.0;2712.6103515625;21788648.0;0.8624873757362366;23991688.0;2440.637451171875;23991688.0;0.7754876613616943
52;21304622.0;2478.531494140625;21304622.0;0.864496111869812;23302754.0;2369.32666015625;23302754.0;0.7797226905822754
53;21119386.0;2601.294921875;21119386.0;0.8544358015060425;25378490.0;2521.739501953125;25378490.0;0.7663652300834656
54;21254770.0;2628.629638671875;21254770.0;0.860163152217865;23856056.0;2394.82177734375;23856056.0;0.7757682204246521
55;21050038.0;2548.556884765625;21050038.0;0.865315854549408;24544684.0;2461.241455078125;24544684.0;0.7715969085693359
56;21153142.0;2574.352783203125;21153142.0;0.8603196144104004;29205270.0;2980.4072265625;29205270.0;0.7335761785507202
57;22676290.0;2695.1201171875;22676290.0;0.8532127141952515;23300942.0;2319.968994140625;23300942.0;0.7814565896987915
58;22813662.0;2596.011474609375;22813662.0;0.859913170337677;23376404.0;2310.3134765625;23376404.0;0.7783905267715454
59;20837044.0;2408.853271484375;20837044.0;0.8682864308357239;24291338.0;2412.67236328125;24291338.0;0.7734601497650146
60;20965196.0;2542.31884765625;20965196.0;0.8705582022666931;23609882.0;2317.67626953125;23609882.0;0.7788364887237549
61;21046088.0;2608.106689453125;21046088.0;0.8670707941055298;24103696.0;2336.624755859375;24103696.0;0.7761615514755249
62;21279254.0;2528.382568359375;21279254.0;0.8559978604316711;23280424.0;2300.357666015625;23280424.0;0.7791551351547241
63;21296518.0;2363.41943359375;21296518.0;0.8666083216667175;24805232.0;2488.126220703125;24805232.0;0.7683300971984863
64;20757366.0;2604.739013671875;20757366.0;0.8710817694664001;22857944.0;2278.19189453125;22857944.0;0.7851852774620056
65;20888966.0;2525.30322265625;20888966.0;0.8682684302330017;23748268.0;2311.763916015625;23748268.0;0.7760732173919678
66;20772470.0;2467.5244140625;20772470.0;0.8659382462501526;24543074.0;2398.06201171875;24543074.0;0.7718963623046875
67;21079928.0;2581.561279296875;21079928.0;0.8649464845657349;22705998.0;2338.554443359375;22705998.0;0.7846240997314453
68;20709108.0;2512.228271484375;20709108.0;0.8689870834350586;25030086.0;2423.977294921875;25030086.0;0.7685279846191406
69;20762430.0;2538.202392578125;20762430.0;0.8681303262710571;25070904.0;2406.14013671875;25070904.0;0.7690284252166748
70;21330308.0;2552.817138671875;21330308.0;0.8645048141479492;22952438.0;2240.49462890625;22952438.0;0.7824048399925232
71;21769298.0;2525.064453125;21769298.0;0.865690290927887;22955152.0;2318.72314453125;22955152.0;0.7816863059997559
72;22320252.0;2630.95703125;22320252.0;0.8498824834823608;23473998.0;2258.595458984375;23473998.0;0.7785042524337769
73;22389476.0;2511.77685546875;22389476.0;0.8610472679138184;23274472.0;2335.242431640625;23274472.0;0.7782530784606934
74;21988880.0;2600.6552734375;21988880.0;0.8618324995040894;23145208.0;2272.759521484375;23145208.0;0.780677318572998
75;21785512.0;2592.6533203125;21785512.0;0.8642893433570862;23867098.0;2297.240478515625;23867098.0;0.7768961787223816
76;21199100.0;2542.586181640625;21199100.0;0.8632746934890747;24680080.0;2407.884521484375;24680080.0;0.7713328003883362
77;20927622.0;2634.53271484375;20927622.0;0.8723717927932739;26856676.0;2586.954345703125;26856676.0;0.755687952041626
78;20581664.0;2481.5986328125;20581664.0;0.8637124300003052;23012486.0;2278.771240234375;23012486.0;0.782762885093689
79;21271828.0;2507.110595703125;21271828.0;0.8718880414962769;24505956.0;2365.281005859375;24505956.0;0.7726345062255859
80;20645598.0;2494.37353515625;20645598.0;0.8669392466545105;22925466.0;2267.35400390625;22925466.0;0.7839123010635376
81;21107960.0;2576.81591796875;21107960.0;0.8674368262290955;23315432.0;2263.70703125;23315432.0;0.7802379727363586
82;20835070.0;2480.447509765625;20835070.0;0.8615829348564148;23958836.0;2296.92822265625;23958836.0;0.7767408490180969
83;20710646.0;2639.752685546875;20710646.0;0.8741779327392578;25352604.0;2383.6533203125;25352604.0;0.7679338455200195
84;20638392.0;2568.600830078125;20638392.0;0.8714670538902283;23088568.0;2274.4765625;23088568.0;0.7808954119682312
85;20817606.0;2356.693115234375;20817606.0;0.860272228717804;25127582.0;2487.897216796875;25127582.0;0.7668111324310303
86;20932778.0;2596.845458984375;20932778.0;0.8703041076660156;24009672.0;2258.067138671875;24009672.0;0.7773536443710327
87;20929756.0;2475.18603515625;20929756.0;0.8704831004142761;23493804.0;2241.728515625;23493804.0;0.7796299457550049
88;20836548.0;2580.151611328125;20836548.0;0.8689498901367188;24121992.0;2289.978271484375;24121992.0;0.7761675119400024
89;21332576.0;2542.809814453125;21332576.0;0.866550862789154;25000130.0;2383.38720703125;25000130.0;0.769574761390686
90;22396334.0;2645.785400390625;22396334.0;0.8591663241386414;23954896.0;2255.474365234375;23954896.0;0.778069019317627
91;21459836.0;2701.481201171875;21459836.0;0.867699921131134;24468274.0;2370.323486328125;24468274.0;0.7720568776130676
92;20685198.0;2347.443115234375;20685198.0;0.8689548373222351;23381270.0;2266.609130859375;23381270.0;0.7775362133979797
93;21101034.0;2588.0322265625;21101034.0;0.8678666353225708;23197754.0;2243.51611328125;23197754.0;0.7831247448921204
94;20964550.0;2667.919189453125;20964550.0;0.8716866374015808;24515460.0;2365.896728515625;24515460.0;0.7722756862640381
95;20987110.0;2446.388916015625;20987110.0;0.8653661012649536;27474136.0;2697.677490234375;27474136.0;0.7494890689849854
96;21227486.0;2632.70556640625;21227486.0;0.8619233965873718;27655086.0;2609.943115234375;27655086.0;0.7499107122421265
97;22013412.0;2585.04150390625;22013412.0;0.859587550163269;22537374.0;2585.99365234375;22537374.0;0.7862603664398193
98;21121780.0;2534.504150390625;21121780.0;0.8708932995796204;25242224.0;2435.63037109375;25242224.0;0.766918420791626
99;20756262.0;2535.793212890625;20756262.0;0.8658379912376404;24719728.0;2376.97802734375;24719728.0;0.7710220813751221
