epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
52;21062242.0;2478.21533203125;21062242.0;0.8658555150032043;23456368.0;2345.346435546875;23456368.0;0.7792283296585083
53;21132570.0;2610.65380859375;21132570.0;0.8542351722717285;26024382.0;2563.410888671875;26024382.0;0.761518120765686
54;21288846.0;2632.641845703125;21288846.0;0.8599548935890198;23961734.0;2383.447021484375;23961734.0;0.7754323482513428
55;20976224.0;2539.732666015625;20976224.0;0.8657804131507874;24513866.0;2438.129638671875;24513866.0;0.7718982696533203
56;21060512.0;2557.36181640625;21060512.0;0.8608800172805786;29131522.0;2975.416748046875;29131522.0;0.7342677116394043
57;22549378.0;2695.278564453125;22549378.0;0.8544315099716187;23600864.0;2312.3095703125;23600864.0;0.779678463935852
58;23003114.0;2608.5908203125;23003114.0;0.858348548412323;23440352.0;2290.203369140625;23440352.0;0.7784795761108398
59;20970426.0;2401.739501953125;20970426.0;0.867548406124115;24036708.0;2355.623779296875;24036708.0;0.7754437923431396
60;20933822.0;2526.867919921875;20933822.0;0.8707093596458435;23538750.0;2292.494384765625;23538750.0;0.7795683741569519
61;20891314.0;2615.16064453125;20891314.0;0.8680590987205505;24370132.0;2344.4130859375;24370132.0;0.7743375301361084
62;21207578.0;2532.001220703125;21207578.0;0.8565731644630432;23421924.0;2292.65869140625;23421924.0;0.7784103155136108
63;21131240.0;2345.198486328125;21131240.0;0.8676444888114929;24623612.0;2454.220458984375;24623612.0;0.769659161567688
64;20772116.0;2602.347900390625;20772116.0;0.8710788488388062;22893402.0;2277.7919921875;22893402.0;0.7849546074867249
65;20911044.0;2527.340576171875;20911044.0;0.8681492209434509;23856528.0;2309.1962890625;23856528.0;0.7752398252487183
66;20780860.0;2465.3359375;20780860.0;0.8659282326698303;24572594.0;2388.547607421875;24572594.0;0.7718111276626587
67;21021440.0;2590.836669921875;21021440.0;0.8652421832084656;22831396.0;2331.4296875;22831396.0;0.7839152812957764
68;20672712.0;2500.30029296875;20672712.0;0.86915522813797;25051070.0;2423.810791015625;25051070.0;0.7684313058853149
69;20733180.0;2532.836181640625;20733180.0;0.8682940602302551;25242488.0;2416.470703125;25242488.0;0.76787269115448
70;21266040.0;2559.56884765625;21266040.0;0.86492919921875;23112014.0;2219.783935546875;23112014.0;0.7817255258560181
71;21813500.0;2529.321533203125;21813500.0;0.8653913140296936;23097476.0;2320.015869140625;23097476.0;0.7807273864746094
72;22596518.0;2646.237548828125;22596518.0;0.8480526804924011;23551742.0;2255.465576171875;23551742.0;0.777612030506134
73;22696404.0;2525.008056640625;22696404.0;0.8592537641525269;23633248.0;2380.632080078125;23633248.0;0.7747329473495483
74;22182726.0;2599.429443359375;22182726.0;0.8606739640235901;23356832.0;2298.045654296875;23356832.0;0.7785815000534058
75;21985126.0;2605.529541015625;21985126.0;0.8629897832870483;24065804.0;2311.27490234375;24065804.0;0.7754504680633545
76;21321814.0;2557.57763671875;21321814.0;0.8625890612602234;25018140.0;2449.314208984375;25018140.0;0.7689262628555298
77;20996714.0;2649.478759765625;20996714.0;0.8719144463539124;27394004.0;2646.08349609375;27394004.0;0.7515437602996826
78;20604984.0;2485.539306640625;20604984.0;0.8635982871055603;23191002.0;2276.6220703125;23191002.0;0.7815051078796387
79;21256852.0;2504.830322265625;21256852.0;0.871969997882843;24428706.0;2354.543701171875;24428706.0;0.773204505443573
80;20646978.0;2499.2294921875;20646978.0;0.8669996857643127;23038842.0;2281.81396484375;23038842.0;0.7828608751296997
81;21154544.0;2580.58984375;21154544.0;0.8671494722366333;23476606.0;2262.190185546875;23476606.0;0.778910219669342
82;20850678.0;2481.576171875;20850678.0;0.8615142107009888;24118216.0;2313.192138671875;24118216.0;0.7755032777786255
83;20699298.0;2641.914306640625;20699298.0;0.8742303252220154;25666306.0;2420.680419921875;25666306.0;0.7656123638153076
84;20629394.0;2583.87744140625;20629394.0;0.8715036511421204;23252672.0;2257.0576171875;23252672.0;0.7801067233085632
85;20793200.0;2357.026611328125;20793200.0;0.8604111671447754;25259352.0;2507.504638671875;25259352.0;0.7658291459083557
86;20907732.0;2596.248779296875;20907732.0;0.8704255819320679;24125490.0;2255.72412109375;24125490.0;0.7766311168670654
87;20960248.0;2486.85400390625;20960248.0;0.8702603578567505;23657158.0;2247.664306640625;23657158.0;0.7785254716873169
88;20817908.0;2574.37939453125;20817908.0;0.8690506815910339;24235340.0;2304.687255859375;24235340.0;0.7753301858901978
89;21343294.0;2544.33349609375;21343294.0;0.8664690256118774;25041418.0;2397.673583984375;25041418.0;0.7693718075752258
90;22579412.0;2662.666748046875;22579412.0;0.8580322265625;24216548.0;2282.856689453125;24216548.0;0.7761577367782593
91;21610656.0;2716.076904296875;21610656.0;0.8667792081832886;24838498.0;2430.682861328125;24838498.0;0.7694425582885742
92;20718896.0;2359.138671875;20718896.0;0.8687229156494141;23572882.0;2249.230224609375;23572882.0;0.7764348983764648
93;21022868.0;2584.7333984375;21022868.0;0.8683366775512695;23283736.0;2242.40869140625;23283736.0;0.7824095487594604
94;21002414.0;2666.1474609375;21002414.0;0.8714970350265503;24582622.0;2376.277099609375;24582622.0;0.7717490196228027
95;21045626.0;2452.8525390625;21045626.0;0.8649659752845764;27816556.0;2737.18505859375;27816556.0;0.7470302581787109
96;21279460.0;2651.31396484375;21279460.0;0.8615967631340027;28250928.0;2676.549072265625;28250928.0;0.7454012632369995
97;22167892.0;2605.83984375;22167892.0;0.8584886789321899;22711110.0;2591.603759765625;22711110.0;0.7852166891098022
98;21056098.0;2522.709716796875;21056098.0;0.8713542819023132;25144340.0;2436.132568359375;25144340.0;0.7676725387573242
99;20703630.0;2523.494140625;20703630.0;0.8661941289901733;24922390.0;2403.218017578125;24922390.0;0.7696455121040344
