epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
77;20677652.0;2634.00048828125;20677652.0;0.8736874461174011;27728104.0;2680.298583984375;27728104.0;0.7479760646820068
78;20269836.0;2462.343994140625;20269836.0;0.8658339381217957;22829502.0;2277.732421875;22829502.0;0.7840611934661865
79;20621796.0;2437.96435546875;20621796.0;0.875702977180481;23691968.0;2253.668701171875;23691968.0;0.777359664440155
80;20082660.0;2423.37841796875;20082660.0;0.8707650303840637;22875998.0;2343.771240234375;22875998.0;0.7825532555580139
81;20766890.0;2542.312255859375;20766890.0;0.8695403933525085;23273920.0;2285.316650390625;23273920.0;0.7790641188621521
82;20446152.0;2433.0986328125;20446152.0;0.8642503619194031;24115422.0;2281.77197265625;24115422.0;0.7745391130447388
83;20171568.0;2622.04296875;20171568.0;0.8772512674331665;26277304.0;2470.06298828125;26277304.0;0.7597054243087769
84;20059874.0;2558.199951171875;20059874.0;0.875214695930481;22963368.0;2212.125;22963368.0;0.7827247381210327
85;20053186.0;2250.955810546875;20053186.0;0.8652747869491577;24200908.0;2308.01708984375;24200908.0;0.7724285125732422
86;20085490.0;2521.092529296875;20085490.0;0.875708281993866;23861804.0;2223.1767578125;23861804.0;0.7779570817947388
87;20559368.0;2451.25341796875;20559368.0;0.8724520802497864;23514944.0;2201.97314453125;23514944.0;0.7788475751876831
88;20126122.0;2510.614990234375;20126122.0;0.8735647201538086;23727204.0;2225.250244140625;23727204.0;0.7785042524337769
89;20577812.0;2462.3916015625;20577812.0;0.8712621927261353;24130804.0;2252.28662109375;24130804.0;0.7746559977531433
90;22195946.0;2601.86279296875;22195946.0;0.8604224920272827;23641328.0;2196.7041015625;23641328.0;0.7783597707748413
91;21495438.0;2689.212646484375;21495438.0;0.8677778244018555;25158254.0;2473.5146484375;25158254.0;0.7649589776992798
92;20007846.0;2338.229736328125;20007846.0;0.8732261657714844;23399306.0;2228.300048828125;23399306.0;0.7780128717422485
93;19705258.0;2492.487060546875;19705258.0;0.8766074776649475;22760190.0;2235.190185546875;22760190.0;0.7846359610557556
94;19778732.0;2486.507080078125;19778732.0;0.8786393404006958;23078142.0;2217.157958984375;23078142.0;0.7809286117553711
95;19948640.0;2317.334228515625;19948640.0;0.8719954490661621;25087106.0;2377.724853515625;25087106.0;0.7667489051818848
96;19941928.0;2607.132568359375;19941928.0;0.8699944615364075;28698848.0;2819.7646484375;28698848.0;0.7377595901489258
97;20517414.0;2549.464111328125;20517414.0;0.8690938949584961;22396856.0;2239.38037109375;22396856.0;0.7882215976715088
98;19290762.0;2342.58203125;19290762.0;0.8821737170219421;23931900.0;2267.995849609375;23931900.0;0.7737041711807251
99;19229838.0;2343.27734375;19229838.0;0.8755292892456055;23834786.0;2252.358642578125;23834786.0;0.774998664855957
