epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
65;20894778.0;2525.3896484375;20894778.0;0.8682370185852051;23799230.0;2313.740478515625;23799230.0;0.7757189273834229
66;20778218.0;2469.0791015625;20778218.0;0.8659027814865112;24567452.0;2398.935546875;24567452.0;0.7717710137367249
67;21083492.0;2584.0068359375;21083492.0;0.8649221062660217;22753624.0;2335.9990234375;22753624.0;0.7843427062034607
68;20712038.0;2513.904296875;20712038.0;0.8689659237861633;25072956.0;2427.8828125;25072956.0;0.7682681083679199
69;20772040.0;2539.11865234375;20772040.0;0.8680764436721802;25111322.0;2411.078857421875;25111322.0;0.7687649726867676
70;21342220.0;2551.6494140625;21342220.0;0.8644288778305054;22997816.0;2237.0966796875;22997816.0;0.7821582555770874
71;21785590.0;2526.1962890625;21785590.0;0.865618109703064;22997130.0;2319.235595703125;22997130.0;0.7814691066741943
72;22337292.0;2634.703369140625;22337292.0;0.8497872948646545;23515218.0;2257.638916015625;23515218.0;0.7782915234565735
73;22386428.0;2512.81396484375;22386428.0;0.8610746264457703;23337292.0;2331.956298828125;23337292.0;0.7778434753417969
74;21977450.0;2602.29443359375;21977450.0;0.8618975877761841;23193124.0;2268.765869140625;23193124.0;0.7804125547409058
75;21767336.0;2592.718994140625;21767336.0;0.8644057512283325;23905328.0;2297.6865234375;23905328.0;0.776665210723877
76;21199252.0;2541.073486328125;21199252.0;0.8632768988609314;24709384.0;2410.341796875;24709384.0;0.7711910605430603
77;20935546.0;2637.27880859375;20935546.0;0.8723323941230774;26918154.0;2591.547607421875;26918154.0;0.7553171515464783
78;20588298.0;2483.19384765625;20588298.0;0.8636651635169983;23065080.0;2274.989501953125;23065080.0;0.7824287414550781
79;21275832.0;2506.248291015625;21275832.0;0.8718681335449219;24536856.0;2368.81396484375;24536856.0;0.7724666595458984
80;20650602.0;2497.333251953125;20650602.0;0.8669163584709167;22964358.0;2263.98388671875;22964358.0;0.783683180809021
81;21110622.0;2578.94482421875;21110622.0;0.8674233555793762;23371096.0;2262.040283203125;23371096.0;0.77984619140625
82;20836584.0;2478.736572265625;20836584.0;0.8615565896034241;24016088.0;2304.233154296875;24016088.0;0.7763231992721558
83;20709876.0;2640.157470703125;20709876.0;0.8741900324821472;25383414.0;2387.25341796875;25383414.0;0.7677924633026123
84;20645886.0;2574.298828125;20645886.0;0.8714011907577515;23142592.0;2269.298583984375;23142592.0;0.7805885672569275
85;20826478.0;2358.513671875;20826478.0;0.8602023720741272;25231938.0;2503.3720703125;25231938.0;0.7660558819770813
86;20942370.0;2597.24072265625;20942370.0;0.8702340722084045;24005048.0;2251.84033203125;24005048.0;0.7774618864059448
87;20938144.0;2475.477783203125;20938144.0;0.8704217076301575;23560570.0;2242.56494140625;23560570.0;0.7790887355804443
88;20845528.0;2574.08349609375;20845528.0;0.8688927292823792;24198324.0;2295.77783203125;24198324.0;0.7756246328353882
89;21339230.0;2545.16650390625;21339230.0;0.8665086030960083;25068908.0;2390.9345703125;25068908.0;0.7691752910614014
90;22397224.0;2651.353759765625;22397224.0;0.8591551184654236;23994176.0;2258.04736328125;23994176.0;0.7778341770172119
91;21465334.0;2700.0302734375;21465334.0;0.8676636815071106;24526014.0;2378.815185546875;24526014.0;0.771660566329956
92;20692762.0;2348.387939453125;20692762.0;0.8688966631889343;23427780.0;2259.60791015625;23427780.0;0.777328610420227
93;21103662.0;2591.541259765625;21103662.0;0.8678547143936157;23242410.0;2235.595458984375;23242410.0;0.78288733959198
94;20964202.0;2668.7421875;20964202.0;0.8716943860054016;24574554.0;2372.16162109375;24574554.0;0.7719099521636963
95;20990122.0;2447.85009765625;20990122.0;0.865350604057312;27489534.0;2697.25341796875;27489534.0;0.7495498061180115
96;21226708.0;2633.879150390625;21226708.0;0.8619338870048523;27648758.0;2607.293701171875;27648758.0;0.7501417398452759
97;22026764.0;2586.97021484375;22026764.0;0.8594975471496582;22615260.0;2597.425537109375;22615260.0;0.7856259346008301
98;21139512.0;2534.063720703125;21139512.0;0.8707836866378784;25327194.0;2452.59814453125;25327194.0;0.7662252187728882
99;20762500.0;2532.637939453125;20762500.0;0.8657938838005066;24834062.0;2394.169677734375;24834062.0;0.7701644897460938
