epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
18;33758708.0;3631.6484375;33758708.0;0.7842747569084167;36039528.0;3752.751953125;36039528.0;0.6662615537643433
19;31946166.0;3571.74658203125;31946166.0;0.7970889806747437;37119144.0;3898.070556640625;37119144.0;0.6656954288482666
20;32879276.0;3613.37158203125;32879276.0;0.7884058356285095;36441608.0;3842.695556640625;36441608.0;0.6715297698974609
21;33063590.0;3627.2177734375;33063590.0;0.7843363881111145;34263596.0;3673.983642578125;34263596.0;0.6829485893249512
22;32811654.0;3577.380859375;32811654.0;0.7925439476966858;34122476.0;3680.162109375;34122476.0;0.6842471361160278
23;31879130.0;3547.393798828125;31879130.0;0.8022841215133667;38889308.0;4118.1875;38889308.0;0.651292085647583
24;30781094.0;3455.584716796875;30781094.0;0.8060044050216675;32446888.0;3576.697509765625;32446888.0;0.701249897480011
25;30034088.0;3414.674560546875;30034088.0;0.8105577826499939;31561852.0;3522.950927734375;31561852.0;0.7089086174964905
26;28725662.0;3346.1923828125;28725662.0;0.8093690276145935;32155840.0;3569.62841796875;32155840.0;0.7067989110946655
27;28528526.0;3270.458740234375;28528526.0;0.8211172223091125;30999854.0;3466.635009765625;30999854.0;0.7081000804901123
28;28177004.0;3319.433349609375;28177004.0;0.8182352185249329;30680878.0;3478.667724609375;30680878.0;0.7176241874694824
29;26790846.0;3176.51220703125;26790846.0;0.8308714628219604;29931484.0;3427.4912109375;29931484.0;0.723041832447052
30;26478730.0;3118.86328125;26478730.0;0.8293730616569519;28696748.0;3249.21484375;28696748.0;0.7281193733215332
31;27657266.0;3137.280029296875;27657266.0;0.8254313468933105;28349522.0;3263.846435546875;28349522.0;0.7330961227416992
32;26650780.0;3058.738525390625;26650780.0;0.830054759979248;30036394.0;3409.1533203125;30036394.0;0.7244083285331726
33;26329160.0;3186.271728515625;26329160.0;0.8371135592460632;32524106.0;3442.45947265625;32524106.0;0.7070060968399048
34;27187140.0;3023.30078125;27187140.0;0.8280539512634277;26611228.0;3015.19091796875;26611228.0;0.7446615099906921
35;24767952.0;2893.09765625;24767952.0;0.846351683139801;25705160.0;2930.6484375;25705160.0;0.7580063343048096
36;23378550.0;2873.799072265625;23378550.0;0.8532859683036804;27373880.0;3067.4111328125;27373880.0;0.7465660572052002
37;23502460.0;2828.6484375;23502460.0;0.8475384712219238;25124462.0;2820.918212890625;25124462.0;0.7644046545028687
38;22711792.0;2812.321533203125;22711792.0;0.8614621162414551;25475556.0;2823.59814453125;25475556.0;0.7620115876197815
39;22507650.0;2689.8388671875;22507650.0;0.8616281151771545;24785230.0;2750.167724609375;24785230.0;0.7631361484527588
40;22927518.0;2640.904541015625;22927518.0;0.8570515513420105;25219886.0;2764.86962890625;25219886.0;0.762978196144104
41;22018782.0;2685.056640625;22018782.0;0.8626927137374878;24441916.0;2631.17578125;24441916.0;0.7713974118232727
42;22199918.0;2724.03515625;22199918.0;0.862643837928772;23748312.0;2581.129638671875;23748312.0;0.7736925482749939
43;22140222.0;2587.1328125;22140222.0;0.8628150820732117;24602232.0;2628.248779296875;24602232.0;0.7686198949813843
44;22373072.0;2579.85986328125;22373072.0;0.8528051972389221;23320286.0;2541.379150390625;23320286.0;0.7772281765937805
45;22499198.0;2768.354248046875;22499198.0;0.8597941994667053;24331640.0;2545.903076171875;24331640.0;0.7735085487365723
46;22119310.0;2743.90771484375;22119310.0;0.8598695993423462;29398440.0;2973.305419921875;29398440.0;0.7322402000427246
47;22942610.0;2686.21630859375;22942610.0;0.8520622849464417;26187154.0;2676.227294921875;26187154.0;0.7581931948661804
48;23132352.0;2728.255615234375;23132352.0;0.8519601821899414;23444758.0;2441.91943359375;23444758.0;0.7803174257278442
49;22564832.0;2581.4453125;22564832.0;0.8622651696205139;23797134.0;2450.73779296875;23797134.0;0.7756339311599731
50;21125344.0;2496.455810546875;21125344.0;0.8699787855148315;25551486.0;2549.076171875;25551486.0;0.7653592228889465
51;21786970.0;2711.0927734375;21786970.0;0.8624987602233887;23994554.0;2442.279296875;23994554.0;0.7754746675491333
52;21306680.0;2479.757080078125;21306680.0;0.8644648790359497;23312422.0;2372.8076171875;23312422.0;0.7796557545661926
53;21117488.0;2598.12109375;21117488.0;0.8544372916221619;25377122.0;2522.38671875;25377122.0;0.7664206624031067
54;21250368.0;2629.97412109375;21250368.0;0.8601956367492676;23853162.0;2396.55908203125;23853162.0;0.7758162021636963
55;21050726.0;2550.429443359375;21050726.0;0.8653129935264587;24556232.0;2462.396240234375;24556232.0;0.7715102434158325
56;21150670.0;2575.267822265625;21150670.0;0.8603276014328003;29205576.0;2979.7724609375;29205576.0;0.7335814237594604
57;22674472.0;2694.228759765625;22674472.0;0.8532150983810425;23309254.0;2323.1572265625;23309254.0;0.7813402414321899
58;22798510.0;2593.275390625;22798510.0;0.8600158095359802;23384248.0;2314.6328125;23384248.0;0.7783390879631042
59;20827046.0;2411.123046875;20827046.0;0.8683410286903381;24291758.0;2413.213134765625;24291758.0;0.7734835147857666
60;20965038.0;2544.738037109375;20965038.0;0.8705453276634216;23610190.0;2320.7890625;23610190.0;0.7787690162658691
61;21048122.0;2605.860107421875;21048122.0;0.8670710921287537;24111606.0;2341.10986328125;24111606.0;0.776009202003479
62;21277036.0;2528.91943359375;21277036.0;0.8559955954551697;23302694.0;2305.024658203125;23302694.0;0.778974175453186
63;21292198.0;2366.932861328125;21292198.0;0.8666422963142395;24831732.0;2491.38427734375;24831732.0;0.7680996060371399
64;20751494.0;2605.85400390625;20751494.0;0.8711234331130981;22882070.0;2279.855712890625;22882070.0;0.7849339246749878
65;20882972.0;2524.737548828125;20882972.0;0.868313729763031;23760044.0;2314.7744140625;23760044.0;0.7759361267089844
66;20772442.0;2468.603271484375;20772442.0;0.865946888923645;24564190.0;2402.863525390625;24564190.0;0.7716566324234009
67;21075216.0;2581.478271484375;21075216.0;0.8649779558181763;22727566.0;2336.843505859375;22727566.0;0.7844037413597107
68;20706852.0;2513.561279296875;20706852.0;0.8690100908279419;25042470.0;2427.050048828125;25042470.0;0.7683766484260559
69;20761614.0;2539.79296875;20761614.0;0.8681379556655884;25097058.0;2411.544677734375;25097058.0;0.7687742710113525
70;21334112.0;2552.1845703125;21334112.0;0.8644781112670898;22963908.0;2241.427978515625;22963908.0;0.7822794914245605
71;21766250.0;2523.358642578125;21766250.0;0.8656988143920898;22963162.0;2319.693115234375;22963162.0;0.7816104888916016
72;22317112.0;2631.748291015625;22317112.0;0.8499129414558411;23473358.0;2261.615478515625;23473358.0;0.7785166501998901
73;22383590.0;2512.041259765625;22383590.0;0.8610877394676208;23280276.0;2334.944580078125;23280276.0;0.7782259583473206
74;21980414.0;2601.26513671875;21980414.0;0.8618815541267395;23135840.0;2273.184814453125;23135840.0;0.7808210849761963
75;21773264.0;2592.073486328125;21773264.0;0.8643671274185181;23855846.0;2298.251708984375;23855846.0;0.7769827842712402
76;21194494.0;2542.132568359375;21194494.0;0.8633055090904236;24673548.0;2407.966796875;24673548.0;0.771361231803894
77;20925718.0;2633.22412109375;20925718.0;0.8723856210708618;26846960.0;2586.894287109375;26846960.0;0.7557420134544373
78;20580996.0;2481.721923828125;20580996.0;0.8637247681617737;23018874.0;2280.70263671875;23018874.0;0.7826552391052246
79;21273928.0;2506.568115234375;21273928.0;0.8718733787536621;24517758.0;2368.6201171875;24517758.0;0.7725012898445129
80;20647542.0;2495.008544921875;20647542.0;0.8669251799583435;22931684.0;2268.644287109375;22931684.0;0.7838612198829651
81;21108350.0;2577.1044921875;21108350.0;0.8674364686012268;23326548.0;2267.98046875;23326548.0;0.7801218032836914
82;20833428.0;2478.93603515625;20833428.0;0.8615661263465881;23957978.0;2299.67138671875;23957978.0;0.7767190933227539
83;20711502.0;2640.803466796875;20711502.0;0.8741573095321655;25346426.0;2383.714111328125;25346426.0;0.7679516077041626
84;20638010.0;2569.00146484375;20638010.0;0.8714634776115417;23085478.0;2275.8779296875;23085478.0;0.7809059619903564
85;20818172.0;2356.9150390625;20818172.0;0.8603034615516663;25143664.0;2491.462646484375;25143664.0;0.7666631937026978
86;20936818.0;2596.292236328125;20936822.0;0.870274007320404;24003124.0;2261.24072265625;24003124.0;0.777361273765564
87;20932068.0;2475.6962890625;20932068.0;0.8704549074172974;23498174.0;2245.757568359375;23498174.0;0.7795300483703613
88;20839410.0;2577.58447265625;20839410.0;0.8689308166503906;24136302.0;2294.9033203125;24136302.0;0.7759696245193481
89;21334640.0;2542.23095703125;21334640.0;0.8665371537208557;25008004.0;2385.8115234375;25008004.0;0.7694607973098755
90;22395378.0;2649.470703125;22395378.0;0.8591709136962891;23939556.0;2257.1611328125;23939556.0;0.7781555652618408
91;21462094.0;2702.751220703125;21462094.0;0.8676932454109192;24477442.0;2375.424560546875;24477442.0;0.7719393968582153
92;20686984.0;2345.323974609375;20686984.0;0.8689519166946411;23391242.0;2264.846923828125;23391242.0;0.7774296998977661
93;21102468.0;2588.606689453125;21102468.0;0.8678581118583679;23207104.0;2246.05224609375;23207104.0;0.7830361127853394
94;20961816.0;2668.148193359375;20961816.0;0.8717080354690552;24520504.0;2371.559814453125;24520504.0;0.7721712589263916
95;20986802.0;2446.197509765625;20986802.0;0.8653641939163208;27474360.0;2698.849853515625;27474360.0;0.749446451663971
96;21231928.0;2632.74853515625;21231928.0;0.8618899583816528;27657986.0;2611.6220703125;27657986.0;0.7498727440834045
97;22020790.0;2584.47412109375;22020790.0;0.8595404624938965;22536594.0;2589.496826171875;22536594.0;0.786246657371521
98;21131098.0;2536.185791015625;21131098.0;0.8708303570747375;25242584.0;2438.092529296875;25242584.0;0.7668799757957458
99;20758162.0;2537.4228515625;20758162.0;0.8658097982406616;24734152.0;2383.66650390625;24734152.0;0.7708674669265747
