epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
32;26667902.0;3063.98779296875;26667902.0;0.8299516439437866;30065544.0;3410.20263671875;30065544.0;0.724226176738739
33;26324158.0;3186.3486328125;26324158.0;0.8371489644050598;32462288.0;3434.75537109375;32462288.0;0.707634449005127
34;27157414.0;3022.765380859375;27157414.0;0.8282393217086792;26573254.0;3010.78125;26573254.0;0.7450574636459351
35;24750956.0;2891.25732421875;24750956.0;0.8464396595954895;25688864.0;2927.77685546875;25688864.0;0.7581701874732971
36;23375578.0;2872.670166015625;23375578.0;0.8532973527908325;27366940.0;3066.505859375;27366940.0;0.7466127872467041
37;23500814.0;2826.516845703125;23500814.0;0.8475728631019592;25123978.0;2820.564208984375;25123978.0;0.764432430267334
38;22709370.0;2815.58056640625;22709370.0;0.8614572286605835;25497342.0;2824.9287109375;25497342.0;0.761873722076416
39;22500362.0;2690.201416015625;22500362.0;0.8616689443588257;24823030.0;2752.33349609375;24823030.0;0.762723445892334
40;22919168.0;2640.2041015625;22919168.0;0.8570824861526489;25196450.0;2762.9287109375;25196450.0;0.7630571722984314
41;22019560.0;2686.591064453125;22019560.0;0.8626872897148132;24474730.0;2635.87841796875;24474730.0;0.7709957957267761
42;22196410.0;2719.471435546875;22196410.0;0.8626746535301208;23782204.0;2583.02392578125;23782204.0;0.7733207941055298
43;22133648.0;2586.57568359375;22133648.0;0.8628525733947754;24613130.0;2630.559814453125;24613130.0;0.7685146331787109
44;22360288.0;2579.5234375;22360288.0;0.8528870344161987;23309754.0;2539.99951171875;23309754.0;0.7773226499557495
45;22488868.0;2768.459716796875;22488868.0;0.8598582148551941;24323240.0;2544.836181640625;24323240.0;0.7735909223556519
46;22117988.0;2743.205078125;22117988.0;0.8598737716674805;29394044.0;2973.39404296875;29394044.0;0.7322450876235962
47;22926410.0;2685.660400390625;22926410.0;0.8521752953529358;26147646.0;2671.810546875;26147646.0;0.7585233449935913
48;23114860.0;2730.2802734375;23114860.0;0.8520804047584534;23419780.0;2439.18212890625;23419780.0;0.7805429697036743
49;22552246.0;2581.18115234375;22552246.0;0.8623429536819458;23807546.0;2450.33203125;23807546.0;0.775519847869873
50;21123306.0;2495.03173828125;21123306.0;0.8700035810470581;25560808.0;2549.11572265625;25560808.0;0.7653051018714905
51;21788632.0;2712.609130859375;21788632.0;0.8624873757362366;23991684.0;2440.6357421875;23991684.0;0.7754877209663391
52;21304612.0;2478.531494140625;21304612.0;0.8644961714744568;23302758.0;2369.325439453125;23302758.0;0.7797226905822754
53;21119378.0;2601.294921875;21119378.0;0.8544358015060425;25378500.0;2521.739501953125;25378500.0;0.766365110874176
54;21254768.0;2628.62841796875;21254768.0;0.860163152217865;23856052.0;2394.82080078125;23856052.0;0.7757682800292969
55;21050038.0;2548.55712890625;21050038.0;0.8653159141540527;24544680.0;2461.23974609375;24544680.0;0.7715969681739807
56;21153138.0;2574.352783203125;21153138.0;0.8603196144104004;29205282.0;2980.408203125;29205282.0;0.7335760593414307
57;22676290.0;2695.120361328125;22676290.0;0.8532127141952515;23300950.0;2319.96826171875;23300950.0;0.7814565896987915
58;22813668.0;2596.010986328125;22813668.0;0.859913170337677;23376404.0;2310.312255859375;23376404.0;0.7783905863761902
59;20837046.0;2408.852783203125;20837046.0;0.8682863116264343;24291324.0;2412.669189453125;24291324.0;0.7734602689743042
60;20965194.0;2542.318603515625;20965194.0;0.8705583214759827;23609880.0;2317.67529296875;23609880.0;0.7788364887237549
61;21046082.0;2608.106689453125;21046082.0;0.8670708537101746;24103708.0;2336.625;24103708.0;0.7761614322662354
62;21279252.0;2528.3828125;21279252.0;0.8559978604316711;23280424.0;2300.357177734375;23280424.0;0.7791551351547241
63;21296510.0;2363.418701171875;21296510.0;0.8666084408760071;24805218.0;2488.123779296875;24805218.0;0.7683302164077759
64;20757362.0;2604.73828125;20757362.0;0.8710817694664001;22857940.0;2278.19189453125;22857940.0;0.7851853370666504
65;20888964.0;2525.30322265625;20888964.0;0.8682684898376465;23748268.0;2311.763671875;23748268.0;0.7760732173919678
66;20772466.0;2467.524169921875;20772466.0;0.8659382462501526;24543076.0;2398.0615234375;24543076.0;0.7718963027000427
67;21079928.0;2581.561279296875;21079928.0;0.8649464845657349;22705996.0;2338.554443359375;22705996.0;0.7846240997314453
68;20709106.0;2512.227783203125;20709106.0;0.8689870834350586;25030086.0;2423.9765625;25030086.0;0.7685279846191406
69;20762428.0;2538.202392578125;20762428.0;0.8681303262710571;25070904.0;2406.139892578125;25070904.0;0.7690284252166748
70;21330306.0;2552.817138671875;21330306.0;0.864504873752594;22952438.0;2240.494140625;22952438.0;0.782404899597168
71;21769298.0;2525.06494140625;21769298.0;0.865690290927887;22955152.0;2318.723388671875;22955152.0;0.7816863059997559
72;22320266.0;2630.957275390625;22320266.0;0.8498824238777161;23473994.0;2258.5947265625;23473994.0;0.7785042524337769
73;22389484.0;2511.777099609375;22389484.0;0.8610472679138184;23274474.0;2335.2431640625;23274474.0;0.7782530188560486
74;21988880.0;2600.656005859375;21988880.0;0.8618324995040894;23145212.0;2272.760009765625;23145212.0;0.7806772589683533
75;21785510.0;2592.6533203125;21785510.0;0.8642893433570862;23867096.0;2297.239990234375;23867096.0;0.7768962383270264
76;21199102.0;2542.58642578125;21199102.0;0.8632746934890747;24680080.0;2407.884521484375;24680080.0;0.7713328003883362
77;20927624.0;2634.53369140625;20927624.0;0.8723717927932739;26856688.0;2586.956298828125;26856688.0;0.7556878328323364
78;20581664.0;2481.5986328125;20581664.0;0.8637124300003052;23012486.0;2278.77099609375;23012486.0;0.782762885093689
79;21271828.0;2507.1103515625;21271828.0;0.8718880414962769;24505952.0;2365.2802734375;24505952.0;0.7726345062255859
80;20645600.0;2494.373779296875;20645600.0;0.8669392466545105;22925466.0;2267.3544921875;22925466.0;0.7839123010635376
81;21107960.0;2576.81640625;21107960.0;0.8674368262290955;23315432.0;2263.707275390625;23315432.0;0.7802379131317139
82;20835070.0;2480.44775390625;20835070.0;0.8615829348564148;23958836.0;2296.927978515625;23958836.0;0.7767408490180969
83;20710642.0;2639.7529296875;20710642.0;0.8741779327392578;25352608.0;2383.653564453125;25352608.0;0.7679338455200195
84;20638392.0;2568.60107421875;20638392.0;0.871467113494873;23088564.0;2274.476318359375;23088564.0;0.780895471572876
85;20817604.0;2356.69287109375;20817604.0;0.860272228717804;25127578.0;2487.896240234375;25127578.0;0.7668111324310303
86;20932776.0;2596.845703125;20932776.0;0.8703041672706604;24009676.0;2258.066650390625;24009676.0;0.7773536443710327
87;20929754.0;2475.18603515625;20929754.0;0.8704831004142761;23493800.0;2241.72802734375;23493800.0;0.7796300649642944
88;20836548.0;2580.15087890625;20836548.0;0.8689498901367188;24121986.0;2289.97802734375;24121986.0;0.7761675715446472
89;21332578.0;2542.8095703125;21332578.0;0.866550862789154;25000122.0;2383.386474609375;25000122.0;0.769574761390686
90;22396342.0;2645.78564453125;22396342.0;0.8591663241386414;23954900.0;2255.474853515625;23954900.0;0.7780689597129822
91;21459838.0;2701.48193359375;21459838.0;0.8676997423171997;24468280.0;2370.32421875;24468280.0;0.7720568776130676
92;20685198.0;2347.443359375;20685198.0;0.8689548373222351;23381270.0;2266.609130859375;23381270.0;0.777536153793335
93;21101030.0;2588.0322265625;21101030.0;0.8678666949272156;23197752.0;2243.516357421875;23197752.0;0.7831247448921204
94;20964552.0;2667.918701171875;20964552.0;0.871686577796936;24515460.0;2365.896240234375;24515460.0;0.7722756862640381
95;20987112.0;2446.389404296875;20987112.0;0.8653661012649536;27474144.0;2697.678466796875;27474144.0;0.7494890093803406
96;21227492.0;2632.70556640625;21227492.0;0.8619233965873718;27655098.0;2609.94384765625;27655098.0;0.7499105930328369
97;22013416.0;2585.04150390625;22013416.0;0.859587550163269;22537374.0;2585.994140625;22537374.0;0.7862604260444641
98;21121780.0;2534.504150390625;21121780.0;0.8708932995796204;25242212.0;2435.62890625;25242212.0;0.7669185400009155
99;20756260.0;2535.792724609375;20756260.0;0.8658379912376404;24719726.0;2376.977783203125;24719726.0;0.7710220813751221
