epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
36;23372864.0;2871.952880859375;23372864.0;0.8533123135566711;27361118.0;3065.808349609375;27361118.0;0.7466638088226318
37;23494924.0;2826.498291015625;23494924.0;0.8476077318191528;25123508.0;2820.33740234375;25123508.0;0.7644516229629517
38;22706296.0;2815.454345703125;22706296.0;0.861481249332428;25493326.0;2824.61865234375;25493326.0;0.761905312538147
39;22497862.0;2690.447509765625;22497862.0;0.8616843819618225;24811470.0;2751.29150390625;24811470.0;0.7628343105316162
40;22919354.0;2641.031494140625;22919354.0;0.8570839762687683;25181306.0;2761.323486328125;25181306.0;0.76316237449646
41;22019514.0;2686.393798828125;22019514.0;0.8626837730407715;24460158.0;2634.1142578125;24460158.0;0.7710911631584167
42;22197684.0;2721.04150390625;22197684.0;0.862664520740509;23773952.0;2581.65673828125;23773952.0;0.773388147354126
43;22133016.0;2588.64599609375;22133016.0;0.8628568649291992;24626418.0;2632.334228515625;24626418.0;0.7684025764465332
44;22360250.0;2579.808349609375;22360250.0;0.8528842329978943;23322940.0;2538.114990234375;23322940.0;0.7771847248077393
45;22487056.0;2766.79638671875;22487056.0;0.8598671555519104;24319574.0;2545.302490234375;24319574.0;0.7735375165939331
46;22115732.0;2742.474853515625;22115732.0;0.8598861694335938;29361400.0;2974.989013671875;29361400.0;0.7324990034103394
47;22927124.0;2683.951171875;22927124.0;0.8521628975868225;26187580.0;2676.786865234375;26187580.0;0.7581735849380493
48;23119380.0;2730.1357421875;23119380.0;0.8520517349243164;23439340.0;2440.650634765625;23439340.0;0.7803792953491211
49;22553202.0;2581.119384765625;22553202.0;0.8623332381248474;23808934.0;2450.820556640625;23808934.0;0.7755141258239746
50;21122508.0;2494.697509765625;21122508.0;0.8700016736984253;25551072.0;2548.383056640625;25551072.0;0.7654083967208862
51;21783744.0;2713.43896484375;21783744.0;0.862515389919281;23976830.0;2439.181884765625;23976830.0;0.7756505012512207
52;21300666.0;2481.1318359375;21300666.0;0.8645192384719849;23300580.0;2370.078125;23300580.0;0.7797602415084839
53;21117846.0;2598.732666015625;21117846.0;0.8544328808784485;25399574.0;2525.525146484375;25399574.0;0.766171395778656
54;21253912.0;2626.973388671875;21253912.0;0.860176682472229;23861746.0;2396.782470703125;23861746.0;0.7756924629211426
55;21045824.0;2547.454833984375;21045824.0;0.8653464317321777;24562070.0;2463.32177734375;24562070.0;0.7714492082595825
56;21147340.0;2575.25341796875;21147340.0;0.8603541254997253;29232148.0;2981.429931640625;29232148.0;0.7333769798278809
57;22667932.0;2693.27587890625;22667932.0;0.8532834053039551;23292110.0;2321.269775390625;23292110.0;0.7814931869506836
58;22797332.0;2596.707763671875;22797332.0;0.8600196242332458;23385882.0;2313.27880859375;23385882.0;0.7782385349273682
59;20829762.0;2407.41943359375;20829762.0;0.8683215975761414;24315358.0;2417.9892578125;24315358.0;0.7732014060020447
60;20959514.0;2541.829833984375;20959514.0;0.8705846071243286;23618196.0;2320.6484375;23618196.0;0.7787452936172485
61;21045488.0;2610.1953125;21045488.0;0.8670845627784729;24134002.0;2341.6435546875;24134002.0;0.7758550643920898
62;21274246.0;2527.6943359375;21274246.0;0.8560286164283752;23291742.0;2303.30224609375;23291742.0;0.7790181636810303
63;21292614.0;2365.303955078125;21292614.0;0.8666362166404724;24805688.0;2488.462890625;24805688.0;0.7682963609695435
64;20748652.0;2605.40771484375;20748652.0;0.8711443543434143;22871672.0;2279.179931640625;22871672.0;0.7850527167320251
65;20884046.0;2525.136474609375;20884046.0;0.8683005571365356;23768208.0;2316.221435546875;23768208.0;0.7758858799934387
66;20767586.0;2467.69189453125;20767586.0;0.8659823536872864;24548082.0;2400.894775390625;24548082.0;0.7717970609664917
67;21078832.0;2583.33642578125;21078832.0;0.8649471998214722;22724818.0;2336.93701171875;22724818.0;0.7844022512435913
68;20708024.0;2512.8671875;20708024.0;0.8690044283866882;25063184.0;2431.067138671875;25063184.0;0.7681524753570557
69;20758954.0;2539.696533203125;20758954.0;0.8681602478027344;25109916.0;2414.76806640625;25109916.0;0.7686116099357605
70;21330656.0;2552.0478515625;21330656.0;0.8645007014274597;22981030.0;2240.01708984375;22981030.0;0.782102108001709
71;21772962.0;2523.838134765625;21772962.0;0.8656728863716125;22969900.0;2318.7646484375;22969900.0;0.7815133333206177
72;22327456.0;2633.171630859375;22327456.0;0.8498457670211792;23472674.0;2261.41357421875;23472674.0;0.7785047888755798
73;22383142.0;2513.079345703125;22383142.0;0.8610978126525879;23289548.0;2334.23388671875;23289548.0;0.7780897617340088
74;21972424.0;2601.302978515625;21972424.0;0.8619200587272644;23158086.0;2271.073974609375;23158086.0;0.7805674076080322
75;21759076.0;2591.173095703125;21759076.0;0.8644579648971558;23866310.0;2300.95068359375;23866310.0;0.7768363952636719
76;21193488.0;2542.2109375;21193488.0;0.863316535949707;24672710.0;2409.788330078125;24672710.0;0.7713435888290405
77;20929294.0;2637.148193359375;20929294.0;0.8723592162132263;26902262.0;2595.322998046875;26902262.0;0.755264401435852
78;20582054.0;2481.73095703125;20582054.0;0.8637208938598633;23031746.0;2278.166259765625;23031746.0;0.782534122467041
79;21262958.0;2504.98828125;21262958.0;0.8719365000724792;24508928.0;2369.782470703125;24508928.0;0.7725374698638916
80;20641236.0;2495.857421875;20641236.0;0.8669727444648743;22934016.0;2267.918212890625;22934016.0;0.7838051319122314
81;21107014.0;2577.841064453125;21107014.0;0.8674453496932983;23336070.0;2268.724365234375;23336070.0;0.7800275087356567
82;20829048.0;2478.351806640625;20829048.0;0.8616030812263489;23970852.0;2303.0537109375;23970852.0;0.7765823006629944
83;20705892.0;2640.72900390625;20705892.0;0.874201774597168;25345422.0;2387.23095703125;25345422.0;0.7679728269577026
84;20639478.0;2571.108642578125;20639478.0;0.8714464902877808;23101818.0;2274.293701171875;23101818.0;0.7807420492172241
85;20817128.0;2357.1318359375;20817128.0;0.8603086471557617;25181572.0;2498.6396484375;25181572.0;0.766331136226654
86;20933206.0;2598.183349609375;20933206.0;0.8702889084815979;23985662.0;2259.506103515625;23985662.0;0.7774721384048462
87;20933416.0;2475.251953125;20933416.0;0.8704323172569275;23536678.0;2248.316650390625;23536678.0;0.7791025638580322
88;20838994.0;2573.206787109375;20838994.0;0.8689373731613159;24155724.0;2297.2763671875;24155724.0;0.7758133411407471
89;21330978.0;2544.20703125;21330978.0;0.8665631413459778;25024402.0;2390.093994140625;25024402.0;0.7693703174591064
90;22390574.0;2649.306640625;22390574.0;0.8591981530189514;23956150.0;2260.336669921875;23956150.0;0.7779672741889954
91;21462676.0;2700.69091796875;21462676.0;0.8676828145980835;24496502.0;2379.82470703125;24496502.0;0.7717445492744446
92;20685036.0;2348.0830078125;20685036.0;0.8689599633216858;23388720.0;2265.539794921875;23388720.0;0.777475893497467
93;21091836.0;2590.904296875;21091836.0;0.8679328560829163;23206620.0;2244.50244140625;23206620.0;0.7830142974853516
94;20953906.0;2668.53564453125;20953906.0;0.8717635869979858;24518458.0;2370.55029296875;24518458.0;0.7721937298774719
95;20979552.0;2448.484130859375;20979552.0;0.8654143214225769;27446898.0;2696.98828125;27446898.0;0.749748706817627
96;21225340.0;2632.454833984375;21225340.0;0.8619399666786194;27648178.0;2614.10693359375;27648178.0;0.7499586343765259
97;22009170.0;2582.08935546875;22009170.0;0.8596188426017761;22563874.0;2583.51904296875;22563874.0;0.7858723402023315
98;21133746.0;2533.797607421875;21133746.0;0.8708093762397766;25270162.0;2449.061279296875;25270162.0;0.7665596008300781
99;20759352.0;2536.0703125;20759352.0;0.8658062815666199;24788878.0;2393.426025390625;24788878.0;0.7703837156295776
