epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
32;38255296.0;3867.471923828125;38255296.0;0.7294434309005737;43160188.0;4108.22607421875;43160188.0;0.7630900144577026
33;37934316.0;3904.6103515625;37934316.0;0.71780925989151;41786976.0;4235.98046875;41786976.0;0.7706276774406433
34;37559864.0;4071.527099609375;37559860.0;0.7323411107063293;41353192.0;4366.27783203125;41353192.0;0.7730087637901306
35;37852864.0;4193.03466796875;37852864.0;0.725426197052002;41279716.0;4349.0869140625;41279716.0;0.7734120488166809
36;37620596.0;4162.927734375;37620596.0;0.7200325131416321;41378604.0;4285.01171875;41378604.0;0.7728692889213562
37;37532032.0;4041.0576171875;37532032.0;0.7272636294364929;41899996.0;4208.3486328125;41899996.0;0.770007312297821
38;37443648.0;3959.22314453125;37443648.0;0.7198562622070312;41663736.0;4240.9296875;41663736.0;0.7713041305541992
39;37470076.0;4033.43017578125;37470076.0;0.6709734201431274;41215544.0;4328.08203125;41215544.0;0.7737643122673035
40;37425792.0;4086.17529296875;37425792.0;0.7215632200241089;41267364.0;4334.9638671875;41267364.0;0.7734798789024353
41;37382808.0;4139.984375;37382808.0;0.7182316780090332;41094836.0;4388.85546875;41094836.0;0.7744268774986267
42;37173048.0;4154.90380859375;37173048.0;0.7415567636489868;41350780.0;4326.5439453125;41350780.0;0.7730219960212708
43;37130168.0;4059.111572265625;37130168.0;0.737313985824585;41687276.0;4279.927734375;41687276.0;0.7711749076843262
44;37155580.0;4014.16064453125;37155580.0;0.7353786826133728;41390516.0;4309.82080078125;41390516.0;0.7728039026260376
45;36996604.0;4066.331298828125;36996604.0;0.730725884437561;40950632.0;4372.197265625;40950632.0;0.7752184271812439
46;37105832.0;4125.47900390625;37105832.0;0.7273063659667969;40781840.0;4387.23974609375;40781840.0;0.7761449813842773
47;37006952.0;4155.7626953125;37006952.0;0.7316884994506836;40662240.0;4404.43359375;40662240.0;0.7768014669418335
48;37254908.0;4212.1884765625;37254908.0;0.7213844656944275;40551908.0;4356.8505859375;40551908.0;0.7774070501327515
49;36812920.0;4100.84033203125;36812920.0;0.7233502864837646;41270044.0;4211.23828125;41270044.0;0.7734651565551758
50;36951676.0;3939.775634765625;36951676.0;0.7322385311126709;41719372.0;4181.02783203125;41719372.0;0.7709987759590149
51;37034792.0;3912.993896484375;37034792.0;0.7426170110702515;40846572.0;4241.42626953125;40846572.0;0.7757896184921265
52;37154368.0;4085.10595703125;37154368.0;0.7261740565299988;40298120.0;4390.736328125;40298120.0;0.7788001298904419
53;36841376.0;4179.00048828125;36841376.0;0.7259411215782166;40308508.0;4334.23046875;40308508.0;0.7787430882453918
54;36587688.0;4098.7919921875;36587688.0;0.739312469959259;40703812.0;4253.056640625;40703812.0;0.7765732407569885
55;37103684.0;3990.71435546875;37103684.0;0.7298343181610107;41302716.0;4222.9921875;41302716.0;0.7732858061790466
56;36833912.0;3988.3369140625;36833912.0;0.7104957699775696;40312880.0;4306.35546875;40312880.0;0.7787191271781921
57;36446508.0;4083.123046875;36446508.0;0.7342545986175537;40108508.0;4358.06396484375;40108508.0;0.7798409461975098
58;36724688.0;4172.02490234375;36724688.0;0.734833300113678;40071432.0;4345.740234375;40071432.0;0.780044436454773
59;36400996.0;4100.8564453125;36400996.0;0.7387709617614746;40633388.0;4247.7666015625;40633388.0;0.7769598364830017
60;36599924.0;3968.00927734375;36599924.0;0.7408002614974976;40947676.0;4230.7470703125;40947676.0;0.7752346992492676
61;36422192.0;3960.106201171875;36422192.0;0.7346051931381226;40132848.0;4290.53515625;40132848.0;0.7797073125839233
62;36316700.0;4100.2333984375;36316700.0;0.7139190435409546;39853360.0;4386.4443359375;39853360.0;0.7812414765357971
63;36454116.0;4183.80029296875;36454116.0;0.7379599213600159;39819284.0;4343.44677734375;39819284.0;0.7814285159111023
64;36423720.0;4104.92041015625;36423720.0;0.7351241707801819;40106972.0;4259.66064453125;40106972.0;0.7798493504524231
65;36254012.0;4000.5947265625;36254012.0;0.7256290912628174;40018040.0;4251.083984375;40018040.0;0.7803375124931335
66;36058536.0;4018.9794921875;36058536.0;0.741624116897583;39623144.0;4298.76611328125;39623144.0;0.7825051546096802
67;36127984.0;4093.59765625;36127984.0;0.7394288778305054;39522780.0;4309.099609375;39522780.0;0.7830560207366943
68;36023616.0;4084.730224609375;36023616.0;0.751422643661499;39681788.0;4258.89404296875;39681788.0;0.7821832299232483
69;35950720.0;3994.365966796875;35950720.0;0.7422765493392944;40163168.0;4225.630859375;40163168.0;0.7795408964157104
70;36031264.0;3946.172607421875;36031264.0;0.748007595539093;39862648.0;4236.458984375;39862648.0;0.7811904549598694
71;36068792.0;4001.334716796875;36068792.0;0.7471486926078796;39313352.0;4286.0166015625;39313352.0;0.7842056155204773
72;35882440.0;4063.891357421875;35882440.0;0.7371477484703064;39261088.0;4281.9072265625;39261088.0;0.7844924926757812
73;35995768.0;4021.0;35995768.0;0.7398033738136292;39614208.0;4247.18994140625;39614208.0;0.7825542092323303
74;35718032.0;3978.12744140625;35718032.0;0.7301821112632751;39279032.0;4269.98046875;39279032.0;0.7843939661979675
75;35618376.0;4020.5400390625;35618376.0;0.7291548848152161;39037956.0;4308.31591796875;39037956.0;0.785717248916626
76;35747324.0;4088.552490234375;35747324.0;0.7416950464248657;38936352.0;4316.0400390625;38936352.0;0.7862749695777893
77;35573084.0;4060.501220703125;35573080.0;0.7398739457130432;39240392.0;4270.3876953125;39240392.0;0.7846060991287231
78;35579800.0;4012.187744140625;35579800.0;0.7456754446029663;39328532.0;4270.54833984375;39328532.0;0.7841222882270813
79;35591540.0;3970.74951171875;35591540.0;0.7442443370819092;39490872.0;4271.42138671875;39490872.0;0.7832311987876892
80;35436908.0;3971.635498046875;35436908.0;0.7475906014442444;38932912.0;4323.44482421875;38932912.0;0.7862938642501831
81;35290092.0;4056.004150390625;35290092.0;0.7422754168510437;38733628.0;4373.736328125;38733628.0;0.7873877882957458
82;35439744.0;4129.6171875;35439744.0;0.7271199226379395;38678800.0;4362.611328125;38678800.0;0.7876887321472168
83;35288060.0;4096.6513671875;35288060.0;0.6861276626586914;38942388.0;4297.75732421875;38942388.0;0.7862418293952942
84;35062680.0;3967.209228515625;35062680.0;0.7401479482650757;39827152.0;4243.65576171875;39827152.0;0.7813853025436401
85;35552744.0;3882.626708984375;35552744.0;0.7306088805198669;39778236.0;4243.744140625;39778236.0;0.7816538214683533
86;35586088.0;3935.302490234375;35586088.0;0.7324639558792114;38561552.0;4320.751953125;38561552.0;0.7883323431015015
87;35145168.0;4074.674072265625;35145168.0;0.7359707355499268;38400584.0;4366.95068359375;38400584.0;0.7892158627510071
88;34981940.0;4096.1826171875;34981940.0;0.7434099912643433;38468824.0;4315.25439453125;38468824.0;0.7888413071632385
89;34857424.0;4017.529296875;34857424.0;0.7426002025604248;38597540.0;4291.64892578125;38597540.0;0.788134753704071
90;34824708.0;4007.74755859375;34824708.0;0.7099738121032715;38329672.0;4306.109375;38329672.0;0.7896051406860352
91;35004944.0;4059.350830078125;35004944.0;0.7174736261367798;38209700.0;4293.353515625;38209700.0;0.7902636528015137
92;34741908.0;3980.3447265625;34741908.0;0.7456862926483154;38682920.0;4243.9619140625;38682920.0;0.7876660823822021
93;34754332.0;3912.4375;34754332.0;0.7425838708877563;38165724.0;4263.05810546875;38165724.0;0.790505051612854
94;34409060.0;3995.40234375;34409060.0;0.7375818490982056;37792716.0;4361.5087890625;37792716.0;0.7925525307655334
95;34633664.0;4109.22021484375;34633664.0;0.7445706129074097;37611928.0;4330.02197265625;37611928.0;0.7935448884963989
96;34408724.0;4087.7236328125;34408724.0;0.7443510293960571;37482652.0;4272.9287109375;37482652.0;0.79425448179245
97;34340780.0;3984.679443359375;34340776.0;0.751502513885498;38063896.0;4194.59033203125;38063896.0;0.7910639643669128
98;34136844.0;3875.77978515625;34136844.0;0.751846432685852;37679828.0;4206.18115234375;37679828.0;0.7931721210479736
99;33871564.0;3889.61279296875;33871564.0;0.7621723413467407;37274064.0;4232.65380859375;37274064.0;0.7953994274139404
