epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
39;33200506.0;3956.18408203125;33200506.0;0.7653937339782715;41856300.0;4823.45849609375;41856300.0;0.727686882019043
40;32625568.0;3829.663818359375;32625568.0;0.7748434543609619;40548884.0;4718.22314453125;40548884.0;0.7361927628517151
41;32736964.0;3777.04150390625;32736964.0;0.7691324949264526;39979948.0;4671.55517578125;39979948.0;0.7398942112922668
42;32757530.0;3766.125244140625;32757530.0;0.76774001121521;40691768.0;4756.43701171875;40691768.0;0.7352631688117981
43;32631544.0;3845.77197265625;32631544.0;0.769256591796875;42820256.0;4947.66015625;42820256.0;0.7214154601097107
44;32583914.0;3926.919921875;32583914.0;0.7745983600616455;42641028.0;4939.08154296875;42641028.0;0.7225815057754517
45;32566772.0;3921.06298828125;32566772.0;0.7775816321372986;41586620.0;4858.21240234375;41586620.0;0.7294413447380066
46;32370002.0;3863.81787109375;32370002.0;0.7789295315742493;40869596.0;4793.28271484375;40869596.0;0.7341062426567078
47;32323704.0;3822.74072265625;32323704.0;0.7715930938720703;40593660.0;4761.82666015625;40593660.0;0.7359014749526978
48;32302094.0;3802.240966796875;32302094.0;0.7718358039855957;40812116.0;4780.509765625;40812116.0;0.7344802021980286
49;32287552.0;3828.75634765625;32287552.0;0.7615417242050171;41860796.0;4865.89599609375;41860796.0;0.7276576161384583
50;32228572.0;3856.633056640625;32228570.0;0.7766155004501343;41246992.0;4825.11572265625;41246992.0;0.7316509485244751
51;32174630.0;3828.903564453125;32174630.0;0.779992938041687;40646340.0;4782.20263671875;40646340.0;0.7355587482452393
52;32083240.0;3818.790771484375;32083240.0;0.7649891376495361;40695280.0;4785.67138671875;40695280.0;0.7352403402328491
53;32016270.0;3815.37646484375;32016270.0;0.7749345898628235;40377712.0;4763.91650390625;40377712.0;0.7373063564300537
54;31987198.0;3802.15478515625;31987196.0;0.7583945989608765;40191376.0;4752.49853515625;40191376.0;0.7385187149047852
55;31938382.0;3801.58984375;31938382.0;0.7773600816726685;40107644.0;4759.23095703125;40107644.0;0.7390634417533875
56;31890732.0;3811.170166015625;31890732.0;0.7664453387260437;40329900.0;4785.8154296875;40329900.0;0.7376174926757812
57;32271852.0;3882.5869140625;32271852.0;0.7618889808654785;40653852.0;4825.5771484375;40653852.0;0.7355098724365234
58;31861806.0;3838.012451171875;31861806.0;0.7823684215545654;38943288.0;4681.40869140625;38943288.0;0.7466386556625366
59;31838442.0;3784.560791015625;31838440.0;0.770637035369873;38709664.0;4664.7001953125;38709664.0;0.7481585741043091
60;31788056.0;3789.60107421875;31788056.0;0.7867634296417236;39390008.0;4746.33984375;39390008.0;0.7437323331832886
61;31719888.0;3848.736328125;31719888.0;0.7830469608306885;40613072.0;4854.2373046875;40613072.0;0.7357751727104187
62;31688270.0;3887.459228515625;31688270.0;0.7784929275512695;40284368.0;4825.08984375;40284368.0;0.7379136681556702
63;31603746.0;3868.625;31603746.0;0.773059070110321;39463432.0;4753.62939453125;39463432.0;0.7432546615600586
64;31496804.0;3825.0859375;31496804.0;0.7916457056999207;38559032.0;4664.76904296875;38559032.0;0.749138593673706
65;31511358.0;3786.7529296875;31511358.0;0.7872344851493835;38213868.0;4627.96484375;38213868.0;0.7513841986656189
66;31495228.0;3772.0458984375;31495228.0;0.7912874817848206;38419024.0;4645.8544921875;38419024.0;0.7500494718551636
67;31506618.0;3795.6787109375;31506618.0;0.7416123151779175;39142600.0;4710.16845703125;39142600.0;0.7453418970108032
68;31636756.0;3828.204345703125;31636756.0;0.7681897282600403;39213620.0;4715.4453125;39213620.0;0.7448798418045044
69;31333624.0;3793.33837890625;31333624.0;0.7772231698036194;37786980.0;4589.2060546875;37786980.0;0.7541614770889282
70;31375710.0;3761.962890625;31375710.0;0.766948401927948;37878460.0;4600.197265625;37878460.0;0.753566324710846
71;31230610.0;3762.909423828125;31230610.0;0.8053145408630371;37893444.0;4610.98974609375;37893444.0;0.7534688115119934
72;31118590.0;3762.427490234375;31118590.0;0.7857415080070496;38083220.0;4630.16748046875;38083220.0;0.752234160900116
73;31032684.0;3768.579345703125;31032684.0;0.7838985323905945;38625060.0;4672.345703125;38625060.0;0.7487090229988098
74;31192798.0;3807.674560546875;31192798.0;0.7725434303283691;39148472.0;4711.50341796875;39148472.0;0.745303750038147
75;31041838.0;3796.431640625;31041838.0;0.789230465888977;37624516.0;4588.67529296875;37624516.0;0.7552184462547302
76;30834580.0;3742.62890625;30834580.0;0.7781064510345459;37290332.0;4564.71923828125;37290332.0;0.7573926448822021
77;30771002.0;3734.4580078125;30771002.0;0.7844334840774536;37460308.0;4589.67919921875;37460308.0;0.7562867403030396
78;30732986.0;3752.080078125;30732986.0;0.7813987731933594;37949084.0;4646.43701171875;37949084.0;0.7531068325042725
79;30787464.0;3812.184814453125;30787464.0;0.7978376746177673;38895480.0;4716.080078125;38895480.0;0.7469496726989746
80;30588954.0;3801.06201171875;30588954.0;0.7870850563049316;37396296.0;4588.69775390625;37396296.0;0.7567031979560852
81;30444060.0;3729.384033203125;30444060.0;0.7905941009521484;36017128.0;4456.1005859375;36017128.0;0.765675961971283
82;30407670.0;3674.73486328125;30407670.0;0.7868204116821289;36033436.0;4457.4345703125;36033436.0;0.7655698657035828
83;30261684.0;3681.257080078125;30261684.0;0.7973527908325195;36693816.0;4527.93798828125;36693816.0;0.7612735033035278
84;30083206.0;3704.150390625;30083206.0;0.7894618511199951;37348964.0;4583.88818359375;37348964.0;0.7570111751556396
85;30047114.0;3724.129638671875;30047114.0;0.7883387804031372;37335524.0;4580.38134765625;37335524.0;0.7570986151695251
86;30156046.0;3745.111083984375;30156046.0;0.7168718576431274;36619552.0;4526.46435546875;36619552.0;0.7617566585540771
87;29942152.0;3672.9921875;29942152.0;0.7864842414855957;34606728.0;4351.2841796875;34606728.0;0.7748518586158752
88;29915458.0;3619.567138671875;29915458.0;0.7801772356033325;34490296.0;4351.51806640625;34490296.0;0.7756093740463257
89;29813748.0;3646.950927734375;29813748.0;0.8022698163986206;35958076.0;4503.37451171875;35958076.0;0.7660601139068604
90;29480526.0;3693.900146484375;29480530.0;0.7802857160568237;35926632.0;4511.47021484375;35926632.0;0.7662646770477295
91;29410856.0;3707.028564453125;29410856.0;0.7845571637153625;35328084.0;4471.25634765625;35328084.0;0.7701588273048401
92;29719410.0;3689.00048828125;29719410.0;0.7924755811691284;33825764.0;4345.99658203125;33825764.0;0.7799327969551086
93;29099098.0;3636.919921875;29099098.0;0.793403148651123;34445192.0;4406.89404296875;34445192.0;0.7759028077125549
94;28963730.0;3663.24365234375;28963730.0;0.7768687605857849;35020308.0;4447.98095703125;35020308.0;0.7721611857414246
95;28896154.0;3667.327392578125;28896154.0;0.8031286597251892;34562516.0;4405.396484375;34562516.0;0.7751395106315613
96;28914540.0;3661.906005859375;28914540.0;0.7349256873130798;33812032.0;4329.63720703125;33812032.0;0.7800220847129822
97;28529698.0;3584.28564453125;28529698.0;0.804450511932373;32156370.0;4174.935546875;32156370.0;0.7907936573028564
98;28577562.0;3525.7578125;28577562.0;0.7842547297477722;31892062.0;4152.54443359375;31892062.0;0.7925132513046265
99;28448562.0;3528.20361328125;28448562.0;0.8026624917984009;32609118.0;4227.15771484375;32609118.0;0.7878481149673462
