epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
38;32612250.0;3378.964111328125;32612250.0;0.7937320470809937;43892232.0;4507.48046875;43892232.0;0.7927265167236328
39;32612418.0;3468.487060546875;32612418.0;0.783535361289978;44223276.0;4581.13818359375;44223276.0;0.7911632657051086
40;32528978.0;3502.357666015625;32528978.0;0.7643738985061646;43759660.0;4533.51220703125;43759660.0;0.7933526039123535
41;32379780.0;3449.736083984375;32379780.0;0.7866458296775818;43207396.0;4436.9697265625;43207396.0;0.795960545539856
42;32361406.0;3394.7978515625;32361406.0;0.7920430302619934;43050748.0;4417.61376953125;43050748.0;0.7967002987861633
43;32363860.0;3388.459228515625;32363860.0;0.7730822563171387;43003732.0;4435.5654296875;43003732.0;0.7969223260879517
44;32267016.0;3399.364990234375;32267016.0;0.7882459163665771;43167952.0;4470.0126953125;43167952.0;0.796146810054779
45;32250132.0;3423.7177734375;32250132.0;0.7933226823806763;43177320.0;4470.07763671875;43177320.0;0.7961025834083557
46;32176872.0;3405.227783203125;32176872.0;0.7681915163993835;42898784.0;4416.37060546875;42898784.0;0.797417938709259
47;32102584.0;3356.60400390625;32102584.0;0.7838812470436096;42696012.0;4375.57763671875;42696012.0;0.7983754873275757
48;32180208.0;3331.060791015625;32180208.0;0.7927854657173157;42601104.0;4367.58984375;42601104.0;0.7988237142562866
49;32109322.0;3333.58642578125;32109322.0;0.7906168103218079;42755352.0;4410.673828125;42755352.0;0.7980952858924866
50;32105944.0;3365.7265625;32105944.0;0.7874852418899536;43227988.0;4466.1474609375;43227988.0;0.7958633303642273
51;32097442.0;3385.632568359375;32097442.0;0.7789852023124695;42935732.0;4439.482421875;42935732.0;0.7972434759140015
52;32036732.0;3370.30908203125;32036732.0;0.760288655757904;42556508.0;4389.69384765625;42556508.0;0.7990342974662781
53;31894676.0;3328.49072265625;31894676.0;0.7901709079742432;42235044.0;4337.724609375;42235044.0;0.8005523085594177
54;32071124.0;3304.29443359375;32071124.0;0.7834085822105408;42118520.0;4326.60986328125;42118520.0;0.8011025786399841
55;32058170.0;3309.867431640625;32058170.0;0.7891589403152466;42104132.0;4378.31494140625;42104132.0;0.8011705279350281
56;32038648.0;3373.364990234375;32038648.0;0.7867076396942139;42624176.0;4476.86474609375;42624176.0;0.7987147569656372
57;31992478.0;3430.50537109375;31992478.0;0.7954373359680176;42422612.0;4470.83642578125;42422612.0;0.7996665835380554
58;32176876.0;3406.782958984375;32176876.0;0.7881644368171692;41843720.0;4389.46484375;41843720.0;0.8024002909660339
59;31812160.0;3367.791259765625;31812160.0;0.7502778768539429;41852392.0;4392.0498046875;41852392.0;0.8023593425750732
60;31786536.0;3362.433349609375;31786536.0;0.7917988300323486;41823684.0;4397.13037109375;41823684.0;0.8024948835372925
61;31739530.0;3365.712646484375;31739530.0;0.7890146970748901;41948548.0;4421.32763671875;41948548.0;0.8019052147865295
62;31710424.0;3379.66943359375;31710424.0;0.7930526733398438;42156724.0;4444.52783203125;42156724.0;0.800922155380249
63;31854376.0;3401.5419921875;31854376.0;0.7895987033843994;42139780.0;4439.27490234375;42139780.0;0.8010022044181824
64;31763034.0;3383.966064453125;31763034.0;0.7918616533279419;41536788.0;4367.01953125;41536788.0;0.8038497567176819
65;31641748.0;3345.91357421875;31641748.0;0.7943211793899536;41352400.0;4342.552734375;41352400.0;0.8047204613685608
66;31711136.0;3339.294921875;31711136.0;0.7430473566055298;41297456.0;4344.45703125;41297456.0;0.8049799203872681
67;31620852.0;3336.722900390625;31620852.0;0.7686367630958557;41247536.0;4359.63671875;41247536.0;0.8052156567573547
68;31702244.0;3365.876953125;31702244.0;0.7842636704444885;41283516.0;4392.06787109375;41283516.0;0.8050457239151001
69;31709870.0;3399.9853515625;31709870.0;0.7825826406478882;41048252.0;4380.1181640625;41048252.0;0.8061567544937134
70;31543710.0;3375.947998046875;31543710.0;0.7921142578125;40801464.0;4334.96435546875;40801464.0;0.8073221445083618
71;31693702.0;3363.846923828125;31693702.0;0.7821648120880127;40719644.0;4340.97412109375;40719644.0;0.8077085614204407
72;31859568.0;3403.64306640625;31859568.0;0.7042062282562256;40680864.0;4362.705078125;40680864.0;0.8078916668891907
73;31572398.0;3379.630615234375;31572398.0;0.7801211476325989;40559504.0;4348.7646484375;40559504.0;0.808464765548706
74;31474990.0;3382.429443359375;31474990.0;0.7932382822036743;40628260.0;4381.24169921875;40628260.0;0.8081400990486145
75;31460514.0;3411.1640625;31460514.0;0.787632405757904;40873416.0;4413.8017578125;40873416.0;0.8069823980331421
76;31511298.0;3428.56591796875;31511298.0;0.7739924192428589;40767736.0;4395.32373046875;40767736.0;0.8074814677238464
77;31421046.0;3393.9228515625;31421046.0;0.7918206453323364;40454400.0;4335.7353515625;40454400.0;0.8089610934257507
78;31442436.0;3356.977294921875;31442436.0;0.7819544076919556;40407172.0;4318.48876953125;40407172.0;0.8091841340065002
79;31525440.0;3336.064208984375;31525440.0;0.7956382036209106;40341116.0;4304.81201171875;40341116.0;0.8094961047172546
80;31520670.0;3334.76513671875;31520670.0;0.774887204170227;40466652.0;4340.05810546875;40466652.0;0.8089032769203186
81;31627926.0;3379.5;31627930.0;0.793843150138855;41502444.0;4430.67578125;41502444.0;0.804011881351471
82;31681130.0;3412.789794921875;31681130.0;0.7928695678710938;40816840.0;4380.4521484375;40816840.0;0.8072495460510254
83;31305102.0;3369.823486328125;31305102.0;0.7939258217811584;40255532.0;4318.98046875;40255532.0;0.8099002242088318
84;31179140.0;3327.845703125;31179140.0;0.796146035194397;40096208.0;4273.8642578125;40096208.0;0.8106526136398315
85;31414854.0;3313.973388671875;31414854.0;0.7951964139938354;40046584.0;4270.18798828125;40046584.0;0.8108869194984436
86;31350798.0;3315.60693359375;31350798.0;0.7881723642349243;40026588.0;4314.4208984375;40026588.0;0.8109813928604126
87;31385480.0;3370.041748046875;31385480.0;0.7704950571060181;40429908.0;4382.16259765625;40429908.0;0.8090767860412598
88;31316818.0;3402.56884765625;31316818.0;0.7933427095413208;40128788.0;4368.77685546875;40128788.0;0.8104987740516663
89;31286056.0;3389.626708984375;31286056.0;0.7911719083786011;39721824.0;4311.513671875;39721824.0;0.8124206066131592
90;31173226.0;3356.6630859375;31173226.0;0.7910722494125366;39675780.0;4307.169921875;39675780.0;0.812637984752655
91;31119834.0;3355.397216796875;31119834.0;0.7812454700469971;39749140.0;4335.87255859375;39749140.0;0.8122915625572205
92;31142390.0;3388.804443359375;31142390.0;0.7945655584335327;40108748.0;4385.42236328125;40108748.0;0.8105933666229248
93;31171900.0;3408.471923828125;31171900.0;0.7762239575386047;39924268.0;4361.80517578125;39924268.0;0.8114645481109619
94;31358608.0;3386.358154296875;31358608.0;0.7932971715927124;39589724.0;4298.49609375;39589724.0;0.8130443692207336
95;31148168.0;3338.707275390625;31148168.0;0.7705731987953186;39601228.0;4303.42724609375;39601228.0;0.8129900693893433
96;31188586.0;3365.799072265625;31188586.0;0.7603945732116699;40046620.0;4365.126953125;40046620.0;0.8108867406845093
97;31115984.0;3384.01171875;31115986.0;0.7886680364608765;39885236.0;4355.53955078125;39885236.0;0.8116489052772522
98;30878926.0;3363.159423828125;30878926.0;0.8029404878616333;39432872.0;4293.17578125;39432872.0;0.8137850761413574
99;31084388.0;3337.0078125;31084388.0;0.801482617855072;39378732.0;4258.48046875;39378732.0;0.8140407800674438
