epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
46;42899144.0;4609.84765625;42899144.0;0.7437256574630737;26955866.0;3796.502197265625;26955866.0;0.6921104788780212
47;42669088.0;4644.38037109375;42669088.0;0.7494380474090576;27362986.0;3885.574951171875;27362986.0;0.6874603629112244
48;43130804.0;4718.328125;43130804.0;0.7413727045059204;27204700.0;3854.5224609375;27204700.0;0.6892682909965515
49;42778844.0;4680.21484375;42778844.0;0.7493122220039368;26944618.0;3806.506591796875;26944618.0;0.6922389268875122
50;42418984.0;4609.48291015625;42418984.0;0.7398807406425476;26808648.0;3762.97216796875;26808648.0;0.6937919855117798
51;42905608.0;4562.30712890625;42905608.0;0.7426618337631226;26806532.0;3739.71875;26806532.0;0.6938161849975586
52;42239852.0;4528.68359375;42239852.0;0.7517249584197998;26913258.0;3793.767822265625;26913258.0;0.6925971508026123
53;42351340.0;4610.47216796875;42351340.0;0.734440803527832;27233218.0;3844.448974609375;27233218.0;0.688942551612854
54;42301264.0;4623.29443359375;42301264.0;0.7485527992248535;27062574.0;3815.7998046875;27062574.0;0.6908916234970093
55;41927844.0;4569.291015625;41927848.0;0.7449709177017212;26931996.0;3769.26708984375;26931996.0;0.6923831105232239
56;42006396.0;4519.87451171875;42006396.0;0.7493214011192322;26959022.0;3743.189208984375;26959022.0;0.6920744180679321
57;41862744.0;4498.306640625;41862744.0;0.7432023882865906;26994816.0;3775.004150390625;26994816.0;0.6916655898094177
58;41565980.0;4516.98486328125;41565980.0;0.745493471622467;27157614.0;3821.622802734375;27157614.0;0.6898061037063599
59;41602544.0;4574.2685546875;41602544.0;0.7523840665817261;27416892.0;3863.445068359375;27416892.0;0.6868446469306946
60;41789684.0;4604.1572265625;41789684.0;0.7496840953826904;27281920.0;3844.275390625;27281920.0;0.6883862614631653
61;41300920.0;4562.8125;41300920.0;0.7507506608963013;27245110.0;3837.067138671875;27245110.0;0.6888067126274109
62;41315088.0;4551.94580078125;41315088.0;0.7456303834915161;27212966.0;3826.604736328125;27212966.0;0.6891738176345825
63;41241200.0;4551.57763671875;41241200.0;0.72148597240448;27298906.0;3850.842041015625;27298906.0;0.6881922483444214
64;40982640.0;4543.05615234375;40982640.0;0.7602348327636719;27251920.0;3835.388671875;27251920.0;0.688728928565979
65;40878684.0;4530.48095703125;40878684.0;0.7541574239730835;27255268.0;3837.29541015625;27255268.0;0.688690721988678
66;40727436.0;4510.486328125;40727436.0;0.7668610215187073;27228494.0;3827.8466796875;27228494.0;0.6889964938163757
67;40635952.0;4491.8056640625;40635952.0;0.7554214000701904;27223144.0;3831.907470703125;27223144.0;0.6890576481819153
68;40561404.0;4495.91064453125;40561404.0;0.7784736156463623;27292634.0;3855.916748046875;27292634.0;0.6882638931274414
69;40478864.0;4502.77001953125;40478864.0;0.7558116316795349;27307106.0;3863.18798828125;27307106.0;0.6880986094474792
70;40360952.0;4496.0810546875;40360952.0;0.7517085075378418;27256856.0;3847.877197265625;27256856.0;0.6886725425720215
71;40128036.0;4461.703125;40128036.0;0.7530877590179443;27231460.0;3817.970458984375;27231460.0;0.6889626383781433
72;40138148.0;4420.78173828125;40138148.0;0.7540043592453003;27253538.0;3804.220703125;27253538.0;0.6887104511260986
73;40093820.0;4407.68115234375;40093820.0;0.7620158195495605;27287158.0;3842.68115234375;27287158.0;0.6883264780044556
74;39738560.0;4430.97412109375;39738560.0;0.7642279267311096;27536114.0;3913.229736328125;27536114.0;0.6854828596115112
75;39762244.0;4483.5205078125;39762244.0;0.7601199150085449;27716086.0;3941.510498046875;27716086.0;0.6834272146224976
76;39811468.0;4507.0859375;39811468.0;0.7612975835800171;27510994.0;3908.763427734375;27510994.0;0.68576979637146
77;39496272.0;4433.80224609375;39496272.0;0.7648082971572876;27384178.0;3824.528076171875;27384178.0;0.6872182488441467
78;39487456.0;4377.958984375;39487456.0;0.7685325741767883;27422582.0;3830.08740234375;27422582.0;0.6867796182632446
79;39280888.0;4371.771484375;39280888.0;0.7670321464538574;27440706.0;3867.23486328125;27440706.0;0.6865726113319397
80;38951432.0;4395.630859375;38951432.0;0.7686797380447388;27664984.0;3932.687255859375;27664984.0;0.684010922908783
81;38800976.0;4437.3544921875;38800976.0;0.7627434134483337;27809314.0;3955.677734375;27809314.0;0.6823623776435852
82;38798408.0;4443.548828125;38798408.0;0.7654671669006348;27704054.0;3938.316650390625;27704054.0;0.6835646629333496
83;38722792.0;4425.13916015625;38722792.0;0.7561080455780029;27552986.0;3905.96923828125;27552986.0;0.6852901577949524
84;38593480.0;4375.21728515625;38593480.0;0.7696436643600464;27494044.0;3895.240966796875;27494044.0;0.6859633922576904
85;38168740.0;4351.55615234375;38168740.0;0.7743416428565979;27586646.0;3921.20458984375;27586646.0;0.6849057078361511
86;38711048.0;4396.482421875;38711048.0;0.7729523181915283;27668252.0;3933.670166015625;27668252.0;0.6839736104011536
87;37968172.0;4347.9921875;37968172.0;0.7602888941764832;27300272.0;3855.5966796875;27300272.0;0.688176691532135
88;37901040.0;4293.037109375;37901040.0;0.7700740098953247;27336770.0;3800.916259765625;27336770.0;0.6877597570419312
89;38085700.0;4273.66015625;38085700.0;0.7382011413574219;27254608.0;3824.769775390625;27254608.0;0.6886982321739197
90;37622592.0;4264.9736328125;37622592.0;0.77260422706604;27268532.0;3866.64404296875;27268532.0;0.6885392069816589
91;37611712.0;4323.67041015625;37611712.0;0.7737443447113037;27669118.0;3936.40625;27669118.0;0.6839637160301208
92;37368132.0;4328.98193359375;37368132.0;0.7726833820343018;27489010.0;3911.392333984375;27489010.0;0.6860209107398987
93;37096320.0;4300.11572265625;37096320.0;0.7823255062103271;27279522.0;3873.046875;27279522.0;0.688413679599762
94;37125088.0;4263.2646484375;37125088.0;0.7773743867874146;27174890.0;3848.49951171875;27174890.0;0.6896087527275085
95;36759568.0;4243.2548828125;36759568.0;0.7754539251327515;27214032.0;3871.66845703125;27214032.0;0.6891616582870483
96;36474516.0;4232.82470703125;36474512.0;0.7852804660797119;27137852.0;3862.2939453125;27137852.0;0.6900318264961243
97;36324480.0;4213.9423828125;36324480.0;0.7654742002487183;27018714.0;3844.0244140625;27018714.0;0.6913926005363464
98;36107768.0;4183.82763671875;36107768.0;0.7853027582168579;26864644.0;3813.7646484375;26864644.0;0.6931524276733398
99;35981656.0;4161.0859375;35981656.0;0.7894402742385864;26767824.0;3793.701416015625;26767824.0;0.6942582726478577
