epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
44;38271372.0;4456.78466796875;38271372.0;0.7947990894317627;41328964.0;4724.146484375;41328964.0;0.7398346662521362
45;38109804.0;4453.857421875;38109804.0;0.7895310521125793;41394024.0;4744.30810546875;41394024.0;0.7394251227378845
46;38224732.0;4475.1435546875;38224732.0;0.7791233658790588;41530844.0;4759.36083984375;41530844.0;0.7385638356208801
47;38215232.0;4465.767578125;38215232.0;0.7832132577896118;41408052.0;4704.44775390625;41408052.0;0.7393367886543274
48;37899508.0;4419.8056640625;37899508.0;0.7930539846420288;41421816.0;4676.1708984375;41421816.0;0.7392501831054688
49;37758864.0;4403.22802734375;37758864.0;0.7926259636878967;41436688.0;4673.173828125;41436688.0;0.7391565442085266
50;37686052.0;4395.63623046875;37686052.0;0.7633652091026306;41466468.0;4659.5712890625;41466468.0;0.738969087600708
51;37586072.0;4379.53515625;37586072.0;0.7859914302825928;41526452.0;4652.0146484375;41526452.0;0.7385914921760559
52;37508548.0;4380.47119140625;37508548.0;0.793593168258667;41535676.0;4660.8720703125;41535676.0;0.7385334372520447
53;37386008.0;4381.06884765625;37386008.0;0.7907813191413879;41539356.0;4662.38671875;41539356.0;0.738510251045227
54;37299052.0;4379.734375;37299052.0;0.788164496421814;41551696.0;4661.81298828125;41551696.0;0.7384325265884399
55;37477168.0;4386.61328125;37477168.0;0.7902084589004517;41552128.0;4659.01953125;41552128.0;0.738429844379425
56;37121588.0;4374.3056640625;37121588.0;0.7839771509170532;41646212.0;4684.3603515625;41646212.0;0.737837553024292
57;37267904.0;4394.66015625;37267904.0;0.7972996234893799;41612344.0;4673.25830078125;41612344.0;0.7380507588386536
58;37217332.0;4389.791015625;37217332.0;0.7964552640914917;41505452.0;4632.2978515625;41505452.0;0.738723635673523
59;36937884.0;4339.1767578125;36937884.0;0.7799989581108093;41542380.0;4614.22412109375;41542380.0;0.7384911775588989
60;36848964.0;4325.93017578125;36848964.0;0.8031090497970581;41498136.0;4615.044921875;41498136.0;0.7387697100639343
61;36752604.0;4324.78564453125;36752604.0;0.7873272895812988;41454328.0;4618.71337890625;41454328.0;0.7390455007553101
62;36664552.0;4327.31396484375;36664552.0;0.7935137748718262;41452704.0;4626.529296875;41452704.0;0.7390556931495667
63;36845808.0;4345.462890625;36845808.0;0.7874171137809753;41442252.0;4627.58251953125;41442252.0;0.7391214966773987
64;36528692.0;4332.93408203125;36528692.0;0.794109582901001;41411616.0;4607.35546875;41411616.0;0.7393143773078918
65;36486028.0;4315.12548828125;36486024.0;0.7912325859069824;41485168.0;4598.74853515625;41485168.0;0.7388513684272766
66;36578472.0;4317.1796875;36578472.0;0.796623170375824;41391416.0;4609.5126953125;41391416.0;0.7394415140151978
67;36381000.0;4321.0126953125;36381000.0;0.7955763339996338;41354620.0;4623.52001953125;41354620.0;0.7396731376647949
68;36309048.0;4335.93408203125;36309048.0;0.7930576205253601;41339428.0;4631.24365234375;41339428.0;0.7397687435150146
69;36175128.0;4332.8349609375;36175128.0;0.7874438762664795;41336492.0;4628.10302734375;41336492.0;0.7397872805595398
70;36162180.0;4330.73876953125;36162180.0;0.8014628291130066;41322820.0;4627.09765625;41322820.0;0.7398733496665955
71;36066996.0;4330.048828125;36066996.0;0.7965540885925293;41358108.0;4633.06982421875;41358108.0;0.7396512031555176
72;35988392.0;4332.98193359375;35988392.0;0.7972849607467651;41397648.0;4640.31005859375;41397648.0;0.7394022941589355
73;36002760.0;4344.08740234375;36002760.0;0.800065279006958;41470616.0;4645.5751953125;41470616.0;0.7389429807662964
74;35992484.0;4337.1220703125;35992484.0;0.7995174527168274;41407392.0;4631.09716796875;41407392.0;0.7393409609794617
75;35859116.0;4312.60986328125;35859116.0;0.8034789562225342;41445564.0;4622.03662109375;41445564.0;0.7391006350517273
76;35792024.0;4303.6181640625;35792024.0;0.7877658009529114;41475436.0;4618.87060546875;41475436.0;0.7389125823974609
77;35679488.0;4291.783203125;35679488.0;0.8054518699645996;41508580.0;4615.1689453125;41508580.0;0.7387039661407471
78;35630860.0;4283.9521484375;35630860.0;0.8031829595565796;41535964.0;4610.91552734375;41535964.0;0.7385315895080566
79;35567756.0;4279.951171875;35567756.0;0.7873190641403198;41580080.0;4609.34619140625;41580080.0;0.7382538914680481
80;35533080.0;4275.232421875;35533080.0;0.8033410906791687;41616356.0;4606.7431640625;41616356.0;0.7380255460739136
81;35514400.0;4272.75341796875;35514400.0;0.8014444708824158;41674656.0;4603.64599609375;41674656.0;0.7376585006713867
82;35409292.0;4262.1533203125;35409292.0;0.8033105134963989;41733248.0;4606.21435546875;41733248.0;0.7372896671295166
83;35378820.0;4263.37353515625;35378820.0;0.7865996956825256;41803092.0;4606.70068359375;41803092.0;0.7368500232696533
84;35371536.0;4252.44482421875;35371536.0;0.800652265548706;41820024.0;4604.078125;41820024.0;0.7367434501647949
85;35344424.0;4251.712890625;35344424.0;0.8097481727600098;41847672.0;4605.138671875;41847672.0;0.7365694046020508
86;35172428.0;4242.416015625;35172428.0;0.8096120357513428;41864136.0;4600.37841796875;41864136.0;0.7364657521247864
87;35157024.0;4234.06591796875;35157024.0;0.7734845876693726;41913480.0;4597.86767578125;41913480.0;0.7361551523208618
88;35168168.0;4235.60498046875;35168168.0;0.8079081773757935;41882260.0;4598.724609375;41882260.0;0.7363516688346863
89;35121336.0;4241.7177734375;35121336.0;0.814182698726654;41864392.0;4604.853515625;41864392.0;0.7364641427993774
90;35202936.0;4264.1298828125;35202936.0;0.8039010763168335;41908756.0;4611.27734375;41908756.0;0.7361848950386047
91;35084904.0;4249.5439453125;35084904.0;0.799988329410553;41896956.0;4605.97265625;41896956.0;0.7362591624259949
92;34992004.0;4241.62158203125;34992004.0;0.7910174131393433;41917296.0;4609.59423828125;41917296.0;0.7361311316490173
93;34871276.0;4228.59375;34871276.0;0.7936517000198364;41954740.0;4613.21435546875;41954740.0;0.7358953952789307
94;34831028.0;4232.7294921875;34831028.0;0.805749773979187;41920392.0;4615.68212890625;41920392.0;0.7361116409301758
95;35032412.0;4256.67041015625;35032412.0;0.796808660030365;41939104.0;4617.2392578125;41939104.0;0.7359938025474548
96;34702296.0;4236.23779296875;34702296.0;0.8000988960266113;41893680.0;4614.21630859375;41893680.0;0.7362797260284424
97;34648568.0;4229.38671875;34648568.0;0.7943379878997803;41886556.0;4612.1494140625;41886556.0;0.7363246083259583
98;34687128.0;4232.181640625;34687128.0;0.7913411855697632;41856900.0;4611.8427734375;41856900.0;0.7365112900733948
99;34609048.0;4228.7392578125;34609044.0;0.802960216999054;41833340.0;4611.99365234375;41833340.0;0.7366596460342407
