epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
38;44251840.0;4611.46044921875;44251840.0;0.6550728678703308;66838100.0;5691.28759765625;66838100.0;0.6746574640274048
39;44140100.0;4595.45458984375;44140100.0;0.6831989288330078;67343552.0;5656.42724609375;67343552.0;0.6721970438957214
40;44110868.0;4551.33251953125;44110868.0;0.6734570264816284;67760120.0;5631.861328125;67760120.0;0.6701693534851074
41;44254888.0;4518.08447265625;44254888.0;0.6668347120285034;67815256.0;5626.10595703125;67815256.0;0.6699010133743286
42;44136208.0;4545.55126953125;44136208.0;0.6928555369377136;66810728.0;5682.0751953125;66810728.0;0.6747906804084778
43;44162152.0;4635.89697265625;44162152.0;0.6662722826004028;66415580.0;5708.11572265625;66415580.0;0.6767141222953796
44;44086424.0;4645.6552734375;44086424.0;0.6687091588973999;66925776.0;5663.73828125;66925776.0;0.6742306351661682
45;43996136.0;4575.57861328125;43996136.0;0.6572943925857544;67861976.0;5613.240234375;67861976.0;0.6696735620498657
46;44271720.0;4509.12744140625;44271720.0;0.6769113540649414;68203456.0;5601.8994140625;68203456.0;0.6680114269256592
47;44186556.0;4537.2822265625;44186556.0;0.657761812210083;66836404.0;5667.09130859375;66836404.0;0.6746656894683838
48;44088368.0;4632.1171875;44088368.0;0.6845446825027466;66397140.0;5692.53076171875;66397140.0;0.6768038272857666
49;44028756.0;4630.21240234375;44028756.0;0.6742092370986938;66994064.0;5641.29345703125;66994064.0;0.6738982796669006
50;44000696.0;4565.35009765625;44000696.0;0.6773696541786194;67222376.0;5619.2998046875;67222376.0;0.6727869510650635
51;43922844.0;4540.53173828125;43922844.0;0.6757296919822693;66767388.0;5635.64794921875;66767388.0;0.6750016212463379
52;43864976.0;4573.74951171875;43864976.0;0.6774587631225586;66201760.0;5667.77880859375;66201760.0;0.6777548789978027
53;43915064.0;4628.7861328125;43915064.0;0.6730551719665527;65925052.0;5681.43798828125;65925052.0;0.6791017651557922
54;44609956.0;4725.58837890625;44609956.0;0.6391381025314331;66036168.0;5663.00439453125;66036168.0;0.6785609126091003
55;43851756.0;4585.7705078125;43851756.0;0.6934750080108643;68358440.0;5535.11962890625;68358440.0;0.6672570109367371
56;44281608.0;4415.310546875;44281608.0;0.6706054210662842;69277328.0;5495.77490234375;69277328.0;0.662784218788147
57;44360048.0;4431.34423828125;44360048.0;0.6712774038314819;67095608.0;5571.39697265625;67095608.0;0.6734039783477783
58;43892936.0;4541.07763671875;43892936.0;0.6619505286216736;65934112.0;5633.71240234375;65934112.0;0.6790577173233032
59;43873376.0;4596.94287109375;43873376.0;0.6873350143432617;66009668.0;5623.1123046875;66009668.0;0.6786899566650391
60;44003540.0;4620.9619140625;44003540.0;0.6478761434555054;66109232.0;5602.94775390625;66109232.0;0.6782052516937256
61;43679152.0;4556.4794921875;43679152.0;0.6722118854522705;67362168.0;5535.2353515625;67362168.0;0.6721065044403076
62;43710032.0;4441.56201171875;43710032.0;0.6811503767967224;68760128.0;5485.21142578125;68760128.0;0.6653017401695251
63;44091556.0;4386.49658203125;44091556.0;0.6548815965652466;68390608.0;5497.05322265625;68390608.0;0.6671003699302673
64;43807900.0;4435.0185546875;43807900.0;0.6808950304985046;66431968.0;5589.72705078125;66431968.0;0.6766343116760254
65;43592728.0;4578.34619140625;43592728.0;0.6823979616165161;65273096.0;5684.857421875;65273096.0;0.6822752952575684
66;43945464.0;4691.8935546875;43945464.0;0.6858844757080078;65303116.0;5676.8125;65303116.0;0.6821291446685791
67;43829344.0;4679.3720703125;43829344.0;0.6483407020568848;65710524.0;5620.89697265625;65710524.0;0.6801460385322571
68;43796500.0;4585.921875;43796500.0;0.6689139604568481;66812208.0;5542.08349609375;66812208.0;0.67478346824646
69;43600608.0;4496.98193359375;43600608.0;0.6697332262992859;66975592.0;5534.99609375;66975592.0;0.6739881634712219
70;43631320.0;4523.36669921875;43631320.0;0.6754241585731506;66293752.0;5566.95849609375;66293752.0;0.67730712890625
71;43860304.0;4541.7578125;43860304.0;0.6866506338119507;66400352.0;5556.10498046875;66400352.0;0.6767882108688354
72;43422312.0;4536.64990234375;43422312.0;0.6842514276504517;65480144.0;5601.83447265625;65480144.0;0.6812674403190613
73;43848072.0;4657.98095703125;43848072.0;0.6877360343933105;65058740.0;5623.96044921875;65058740.0;0.6833186745643616
74;43570792.0;4614.14990234375;43570792.0;0.6777001619338989;66291728.0;5514.19970703125;66291728.0;0.6773169636726379
75;43345900.0;4473.6552734375;43345900.0;0.6583759188652039;67414432.0;5453.978515625;67414432.0;0.6718520522117615
76;43525856.0;4395.505859375;43525856.0;0.6609472632408142;67793920.0;5432.51953125;67793920.0;0.6700048446655273
77;43571464.0;4377.67626953125;43571464.0;0.6737337112426758;67050220.0;5456.82763671875;67050220.0;0.6736249327659607
78;43349376.0;4424.1953125;43349376.0;0.6383458375930786;65742980.0;5513.00830078125;65742980.0;0.6799880862236023
79;43445232.0;4545.85302734375;43445232.0;0.6767020225524902;64954172.0;5572.85498046875;64954172.0;0.6838276386260986
80;43402344.0;4601.06005859375;43402340.0;0.6892314553260803;65454696.0;5537.671875;65454696.0;0.6813912987709045
81;43149236.0;4527.88232421875;43149236.0;0.6936779022216797;66834116.0;5471.11669921875;66834116.0;0.6746768355369568
82;43779928.0;4426.25830078125;43779928.0;0.6733969449996948;67817368.0;5436.5126953125;67817368.0;0.6698907017707825
83;43344260.0;4410.7841796875;43344260.0;0.6814663410186768;65826912.0;5510.59130859375;65826912.0;0.679579496383667
84;43377728.0;4567.1689453125;43377728.0;0.6694608926773071;64597980.0;5594.02490234375;64597980.0;0.68556147813797
85;43276328.0;4623.62744140625;43276328.0;0.6770037412643433;65077292.0;5546.61572265625;65077292.0;0.6832283735275269
86;43177272.0;4555.001953125;43177272.0;0.6821017861366272;65939848.0;5488.73828125;65939848.0;0.6790297627449036
87;43190108.0;4471.66552734375;43190108.0;0.6831725835800171;66157720.0;5470.57080078125;66157720.0;0.6779692769050598
88;42912920.0;4470.58642578125;42912920.0;0.689434826374054;65128504.0;5512.23974609375;65128504.0;0.6829790472984314
89;42921956.0;4543.20361328125;42921956.0;0.6914505958557129;64628680.0;5532.74072265625;64628680.0;0.6854120492935181
90;42929160.0;4564.39306640625;42929160.0;0.6936721801757812;64919712.0;5494.53515625;64919712.0;0.6839954257011414
91;42855596.0;4498.9814453125;42855596.0;0.6869578957557678;65675964.0;5433.724609375;65675964.0;0.6803142428398132
92;42763768.0;4433.8857421875;42763768.0;0.6595432758331299;65750752.0;5414.89404296875;65750752.0;0.6799502372741699
93;42717604.0;4410.2294921875;42717604.0;0.6954037547111511;65733252.0;5400.98046875;65733252.0;0.680035412311554
94;42754552.0;4382.95556640625;42754552.0;0.6887573003768921;65602960.0;5391.24169921875;65602960.0;0.6806696653366089
95;42670152.0;4408.46923828125;42670152.0;0.6803954243659973;64506492.0;5432.47509765625;64506492.0;0.6860068440437317
96;42576380.0;4467.513671875;42576380.0;0.6988882422447205;64362216.0;5431.94775390625;64362216.0;0.6867091059684753
97;42491816.0;4452.654296875;42491816.0;0.6723217368125916;64861420.0;5391.30126953125;64861420.0;0.6842791438102722
98;42501252.0;4387.14208984375;42501252.0;0.6871034502983093;65396472.0;5365.03369140625;65396472.0;0.6816747188568115
99;42376948.0;4379.083984375;42376948.0;0.6817712783813477;64813212.0;5384.08544921875;64813212.0;0.6845138072967529
