epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
43;31438062.0;3792.723876953125;31438060.0;0.7679946422576904;47206424.0;4806.61474609375;47206424.0;0.7120948433876038
44;31262028.0;3761.40673828125;31262028.0;0.758262038230896;46815572.0;4826.63671875;46815572.0;0.714478611946106
45;31373316.0;3803.135009765625;31373316.0;0.7656852006912231;46646196.0;4829.45068359375;46646196.0;0.7155116200447083
46;31128504.0;3784.414794921875;31128504.0;0.7833620309829712;47257864.0;4781.263671875;47257864.0;0.7117810845375061
47;31295758.0;3749.558349609375;31295758.0;0.7822321653366089;47319248.0;4775.0126953125;47319248.0;0.7114067673683167
48;31348434.0;3752.05908203125;31348434.0;0.7622008323669434;46033732.0;4863.333984375;46033732.0;0.7192469239234924
49;31000716.0;3851.87890625;31000716.0;0.7791188359260559;45479328.0;5049.98193359375;45479328.0;0.722628116607666
50;31835418.0;3973.19091796875;31835418.0;0.7740665674209595;45614428.0;4892.02294921875;45614428.0;0.7218042016029358
51;31300026.0;3809.53466796875;31300026.0;0.768044650554657;48406564.0;4704.8076171875;48406564.0;0.704775333404541
52;31532422.0;3693.4765625;31532422.0;0.7564301490783691;47259880.0;4734.44873046875;47259880.0;0.7117688059806824
53;30933910.0;3747.364501953125;30933910.0;0.7793629169464111;45231188.0;4898.31689453125;45231188.0;0.724141538143158
54;30882014.0;3867.89794921875;30882014.0;0.773619532585144;44977044.0;4948.69921875;44977044.0;0.7256914973258972
55;30969964.0;3895.1279296875;30969964.0;0.7759782075881958;45463904.0;4815.79931640625;45463904.0;0.7227222323417664
56;30927420.0;3794.976318359375;30927420.0;0.7739427089691162;46876724.0;4718.044921875;46876724.0;0.7141056656837463
57;30938322.0;3729.448974609375;30938322.0;0.7763885855674744;45601052.0;4768.90576171875;45601052.0;0.7218858003616333
58;30297424.0;3781.310546875;30297424.0;0.7832191586494446;44509792.0;4942.755859375;44509792.0;0.7285411953926086
59;30945664.0;3895.3427734375;30945664.0;0.766319751739502;44460080.0;4906.6943359375;44460080.0;0.728844404220581
60;30667156.0;3854.41015625;30667156.0;0.7637444734573364;45276000.0;4737.73828125;45276000.0;0.7238682508468628
61;30511984.0;3743.61279296875;30511984.0;0.786529541015625;46602916.0;4670.447265625;46602916.0;0.7157755494117737
62;30626162.0;3719.95654296875;30626162.0;0.7679280042648315;45089348.0;4726.46923828125;45089348.0;0.7250065803527832
63;30037656.0;3745.736328125;30037656.0;0.783775269985199;44429448.0;4769.328125;44429448.0;0.7290312051773071
64;29952004.0;3780.98486328125;29952004.0;0.7813925743103027;44167460.0;4786.43408203125;44167460.0;0.730629026889801
65;29977620.0;3805.39794921875;29977620.0;0.7810441255569458;44202480.0;4763.9853515625;44202480.0;0.7304154634475708
66;29842388.0;3771.018798828125;29842388.0;0.7828059792518616;45068908.0;4696.43017578125;45068908.0;0.7251312732696533
67;29763774.0;3717.240234375;29763774.0;0.7874274253845215;44352556.0;4718.00341796875;44352556.0;0.7295001745223999
68;29532896.0;3769.45947265625;29532896.0;0.7410048246383667;43373492.0;4799.86328125;43373492.0;0.7354713082313538
69;29544330.0;3800.030029296875;29544330.0;0.7849897146224976;43421148.0;4750.17626953125;43421148.0;0.735180675983429
70;29264820.0;3766.158935546875;29264820.0;0.7915287613868713;43698168.0;4701.53466796875;43698168.0;0.7334911823272705
71;29058980.0;3703.62109375;29058980.0;0.7821183800697327;44396516.0;4646.18896484375;44396516.0;0.7292320728302002
72;29150386.0;3680.498779296875;29150386.0;0.7946136593818665;43754260.0;4656.416015625;43754260.0;0.7331490516662598
73;28799856.0;3666.558349609375;28799856.0;0.7875745296478271;43139780.0;4662.66943359375;43139780.0;0.7368966937065125
74;28559358.0;3673.37890625;28559358.0;0.7929587364196777;42472720.0;4682.05419921875;42472720.0;0.7409650683403015
75;28624954.0;3692.364990234375;28624954.0;0.7876890897750854;42237680.0;4669.03466796875;42237680.0;0.7423984408378601
76;28518736.0;3700.495849609375;28518738.0;0.7956315875053406;41956796.0;4658.16943359375;41956796.0;0.7441115379333496
77;28749596.0;3666.607421875;28749596.0;0.7925832271575928;42892400.0;4565.32568359375;42892400.0;0.7384054660797119
78;27966936.0;3579.5830078125;27966936.0;0.771099328994751;41782768.0;4595.8662109375;41782768.0;0.745172917842865
79;27650986.0;3603.7353515625;27650986.0;0.8024454712867737;41169332.0;4616.5966796875;41169332.0;0.7489141821861267
80;27655898.0;3626.195068359375;27655898.0;0.8101814985275269;41183148.0;4576.78564453125;41183148.0;0.7488299608230591
81;27147414.0;3555.38525390625;27147414.0;0.7932213544845581;42220896.0;4485.79345703125;42220896.0;0.7425008416175842
82;27184266.0;3489.044677734375;27184266.0;0.808037519454956;41854844.0;4473.80419921875;41854844.0;0.7447333931922913
83;26805966.0;3481.2529296875;26805966.0;0.8045967817306519;40364520.0;4523.50048828125;40364520.0;0.7538226246833801
84;27113674.0;3570.077392578125;27113674.0;0.7975707054138184;39778976.0;4555.75341796875;39778976.0;0.7573937773704529
85;26211426.0;3518.06689453125;26211426.0;0.8082659244537354;40963908.0;4421.224609375;40963908.0;0.7501670718193054
86;26063840.0;3416.18310546875;26063840.0;0.8084803819656372;41773472.0;4354.99462890625;41773472.0;0.7452296614646912
87;26790580.0;3455.971435546875;26790580.0;0.7849178314208984;39929788.0;4376.5849609375;39929788.0;0.756473958492279
88;25362350.0;3373.370849609375;25362350.0;0.8137310147285461;39369056.0;4357.4091796875;39369056.0;0.7598938345909119
89;25009080.0;3352.228759765625;25009080.0;0.8172681927680969;38654572.0;4356.1142578125;38654572.0;0.7642513513565063
90;24733926.0;3347.595947265625;24733926.0;0.818151593208313;38136480.0;4344.9990234375;38136480.0;0.7674111127853394
91;24503324.0;3345.7763671875;24503324.0;0.8077956438064575;37836620.0;4317.60546875;37836620.0;0.7692399024963379
92;24029718.0;3295.591064453125;24029718.0;0.8211313486099243;38336712.0;4246.486328125;38336712.0;0.7661899328231812
93;23791088.0;3242.275634765625;23791088.0;0.834281861782074;37843020.0;4223.5673828125;37843020.0;0.76920086145401
94;23401066.0;3215.234375;23401066.0;0.8395082950592041;37096904.0;4204.189453125;37096904.0;0.7737513184547424
95;23022684.0;3185.70166015625;23022684.0;0.8261833190917969;36389852.0;4178.611328125;36389852.0;0.7780635952949524
96;22722814.0;3173.156005859375;22722814.0;0.8310704231262207;35869036.0;4154.046875;35869036.0;0.781239926815033
97;22361934.0;3133.109130859375;22361934.0;0.8369098901748657;35996876.0;4089.71142578125;35996876.0;0.7804602384567261
98;22162912.0;3073.295166015625;22162912.0;0.8297910690307617;35764012.0;4039.29345703125;35764012.0;0.7818804383277893
99;21757274.0;3036.545654296875;21757274.0;0.839397668838501;34843836.0;4044.785400390625;34843836.0;0.7874925136566162
