epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
47;22736216.0;2928.669921875;22736216.0;0.8381637930870056;27775770.0;2942.734375;27775770.0;0.8290373086929321
48;22546690.0;2809.927001953125;22546690.0;0.8517388105392456;29384752.0;2959.865234375;29384752.0;0.8194612264633179
49;23086778.0;2752.57763671875;23086778.0;0.8422145843505859;27452786.0;2952.4873046875;27452786.0;0.8310508728027344
50;22202680.0;2724.52490234375;22202680.0;0.8456355929374695;27210760.0;3489.87548828125;27210760.0;0.8318318128585815
51;22421738.0;2852.577392578125;22421738.0;0.8427600860595703;27136404.0;3132.810546875;27136404.0;0.832648754119873
52;22121334.0;2748.63720703125;22121334.0;0.8470080494880676;27889594.0;3031.518310546875;27889594.0;0.8283516764640808
53;22108510.0;2945.760986328125;22108510.0;0.8515371084213257;29481514.0;2909.670654296875;29481514.0;0.8188832998275757
54;22775720.0;2679.75439453125;22775720.0;0.8429837822914124;27012442.0;3150.520263671875;27012442.0;0.8334181904792786
55;23297138.0;2748.7236328125;23297138.0;0.84272700548172;29488816.0;4036.8583984375;29488816.0;0.8169594407081604
56;23227828.0;2868.786865234375;23227828.0;0.8396269083023071;27471832.0;2942.859375;27471832.0;0.8308902978897095
57;22239976.0;2737.7841796875;22239976.0;0.8250108957290649;27639474.0;3063.224609375;27639474.0;0.8298705816268921
58;22460960.0;2921.56005859375;22460960.0;0.8445047736167908;27829668.0;3082.339599609375;27829668.0;0.8287868499755859
59;21964986.0;2845.801513671875;21964986.0;0.849478542804718;27922094.0;2927.19384765625;27922094.0;0.8282502293586731
60;21898748.0;2675.532958984375;21898748.0;0.8503766059875488;27198236.0;3108.953369140625;27198236.0;0.8324016332626343
61;21778920.0;2828.81982421875;21778922.0;0.850997269153595;27197818.0;3081.850830078125;27197818.0;0.8326290845870972
62;21938818.0;2767.461181640625;21938818.0;0.8496325612068176;29952740.0;2825.979736328125;29952740.0;0.8160451650619507
63;23368602.0;2909.074462890625;23368602.0;0.8373169302940369;27983634.0;3071.1474609375;27983634.0;0.8278380632400513
64;23572652.0;2789.15625;23572652.0;0.835652768611908;26915016.0;3213.337890625;26915016.0;0.8335704803466797
65;22566262.0;2689.8115234375;22566262.0;0.8463490605354309;26948398.0;3426.846435546875;26948398.0;0.8332562446594238
66;22233138.0;2810.673583984375;22233138.0;0.8457618355751038;27512504.0;2911.25732421875;27512504.0;0.8308485746383667
67;22429384.0;2852.602294921875;22429384.0;0.8449069857597351;29072724.0;2806.24853515625;29072724.0;0.8215419054031372
68;22412150.0;2807.861083984375;22412150.0;0.8469105362892151;28253888.0;2933.51708984375;28253888.0;0.826443076133728
69;22053424.0;2722.483642578125;22053424.0;0.8288846015930176;27330214.0;3004.452880859375;27330214.0;0.831794023513794
70;22453472.0;2836.37548828125;22453472.0;0.8458109498023987;27113130.0;3315.88671875;27113130.0;0.8328944444656372
71;22079484.0;2689.4130859375;22079486.0;0.8463577032089233;27199390.0;3397.240234375;27199390.0;0.8317185640335083
72;22334392.0;2745.854736328125;22334392.0;0.8387574553489685;26803520.0;3274.28369140625;26803520.0;0.8346990346908569
73;21829360.0;2880.510986328125;21829360.0;0.8476518988609314;28190716.0;2902.983642578125;28190716.0;0.8266792297363281
74;22060524.0;2806.865966796875;22060524.0;0.8482047319412231;27598782.0;2966.206298828125;27598782.0;0.8301678895950317
75;21903060.0;2804.39892578125;21903060.0;0.8478134870529175;26870232.0;3237.534912109375;26870232.0;0.8344177007675171
76;21509890.0;2769.818359375;21509890.0;0.8540204167366028;27064598.0;2991.608154296875;27064596.0;0.8335744142532349
77;21697730.0;2741.20263671875;21697730.0;0.8468611836433411;27965650.0;2874.965576171875;27965650.0;0.8281534910202026
78;21754390.0;2739.693359375;21754390.0;0.8476489782333374;27638804.0;2952.596435546875;27638804.0;0.8300387859344482
79;22103694.0;2794.314208984375;22103694.0;0.8470808863639832;27499104.0;3019.361328125;27499104.0;0.83082515001297
80;21550904.0;2775.10400390625;21550904.0;0.8539148569107056;27061980.0;3185.168212890625;27061980.0;0.8332759737968445
81;21648306.0;2761.43408203125;21648306.0;0.856715738773346;26826286.0;3063.1162109375;26826286.0;0.8347475528717041
82;21561304.0;2721.8642578125;21561304.0;0.8446148037910461;27264124.0;2873.870849609375;27264124.0;0.8323127031326294
83;21417548.0;2659.412353515625;21417548.0;0.8529450297355652;26720548.0;3318.925537109375;26720548.0;0.8352073431015015
84;21838814.0;2908.80615234375;21838814.0;0.8510085344314575;27062658.0;3126.84716796875;27062658.0;0.8333324193954468
85;21456788.0;2718.529296875;21456788.0;0.8448620438575745;27061706.0;2867.096435546875;27061706.0;0.8336073756217957
86;21548364.0;2660.29638671875;21548364.0;0.8561645150184631;27430288.0;3092.0771484375;27430288.0;0.8313284516334534
87;21395202.0;2762.722900390625;21395202.0;0.853183388710022;27338794.0;3603.184814453125;27338794.0;0.8310288190841675
88;23524890.0;2984.66259765625;23524890.0;0.8356227278709412;28543740.0;2734.562255859375;28543740.0;0.8248364329338074
89;21992476.0;2800.96728515625;21992476.0;0.8492985367774963;27971470.0;2872.45947265625;27971470.0;0.8282320499420166
90;21747700.0;2818.248291015625;21747700.0;0.8500885963439941;27125906.0;3095.937744140625;27125906.0;0.8330928087234497
91;21568512.0;2828.23193359375;21568512.0;0.8408756852149963;27382342.0;2937.8564453125;27382342.0;0.8316264152526855
92;21746124.0;2635.076904296875;21746124.0;0.8526641726493835;27309118.0;2928.930908203125;27309118.0;0.8319740295410156
93;21501342.0;2734.68994140625;21501342.0;0.850534975528717;26745714.0;3312.97314453125;26745714.0;0.8349472284317017
94;21753662.0;2748.5908203125;21753662.0;0.8494744896888733;26900518.0;3418.779541015625;26900518.0;0.8340429663658142
95;21800520.0;2803.832275390625;21800520.0;0.8491743803024292;26988266.0;2925.4814453125;26988266.0;0.8339824676513672
96;21422042.0;2706.065673828125;21422042.0;0.8518115282058716;26853396.0;3168.998779296875;26853396.0;0.8345966935157776
97;21548714.0;2768.010498046875;21548714.0;0.8519681692123413;27880240.0;2923.568603515625;27880240.0;0.8285382390022278
98;21632134.0;2808.429443359375;21632134.0;0.851220965385437;27139344.0;2965.051513671875;27139344.0;0.8330154418945312
99;21556758.0;2708.193603515625;21556758.0;0.8468534350395203;26851128.0;3209.11181640625;26851128.0;0.8346695303916931
