epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
75;22668594.0;2946.83935546875;22668594.0;0.8285408616065979;28906718.0;3015.735107421875;28906720.0;0.8075836896896362
76;22876956.0;2900.55029296875;22876956.0;0.8321326375007629;28981610.0;2891.223876953125;28981610.0;0.8070247173309326
77;23582582.0;2629.95263671875;23582582.0;0.8324906229972839;28859996.0;3675.498779296875;28859996.0;0.8077208995819092
78;23541670.0;2718.829345703125;23541670.0;0.8255001902580261;28814946.0;3532.353515625;28814946.0;0.8080923557281494
79;23308426.0;2872.15771484375;23308426.0;0.8302107453346252;30025728.0;2978.766845703125;30025728.0;0.8001571893692017
80;23740980.0;3089.08935546875;23740980.0;0.8264468312263489;32682606.0;2820.709228515625;32682604.0;0.7825808525085449
81;25681342.0;2880.311279296875;25681342.0;0.8002777695655823;27373564.0;3068.310791015625;27373564.0;0.8177179098129272
82;24573820.0;2644.14306640625;24573820.0;0.8230105042457581;33011362.0;4414.44091796875;33011364.0;0.7799884080886841
83;25855584.0;2983.6416015625;25855584.0;0.8181439638137817;29406132.0;2902.6875;29406132.0;0.80427086353302
84;24119170.0;2963.201904296875;24119170.0;0.8242191672325134;30384676.0;2940.944091796875;30384676.0;0.7978060245513916
85;22700864.0;2742.15478515625;22700864.0;0.8277348279953003;28022026.0;3310.740478515625;28022026.0;0.8134526610374451
86;22633622.0;2759.5244140625;22633622.0;0.8375681638717651;27536848.0;3296.844482421875;27536848.0;0.8166453838348389
87;22808072.0;2877.272216796875;22808072.0;0.8338637948036194;28559988.0;3005.533203125;28559988.0;0.8099728226661682
88;22970040.0;2834.670654296875;22970040.0;0.8292044997215271;28321588.0;3082.986572265625;28321588.0;0.8114635944366455
89;22610168.0;2706.025390625;22610168.0;0.8375877141952515;28282678.0;3479.02099609375;28282678.0;0.8115934133529663
90;22675728.0;2806.466064453125;22675728.0;0.8244713544845581;28672482.0;2954.870849609375;28672482.0;0.8090695142745972
91;22552330.0;2815.991455078125;22552330.0;0.8326228857040405;28296544.0;3171.845947265625;28296544.0;0.8115843534469604
92;22635932.0;2889.33740234375;22635932.0;0.8365792632102966;28396134.0;3306.957275390625;28396134.0;0.8108870983123779
93;22895046.0;2640.193603515625;22895046.0;0.8354974389076233;28247474.0;3368.13671875;28247474.0;0.8118900060653687
94;22796570.0;2706.6533203125;22796570.0;0.8309776186943054;27887462.0;3337.038330078125;27887462.0;0.8142430782318115
95;22560382.0;2913.93603515625;22560382.0;0.8263760805130005;27908748.0;3131.472900390625;27908748.0;0.8141297101974487
96;22369548.0;2838.40771484375;22369548.0;0.8303260207176208;28014716.0;3059.08349609375;28014716.0;0.8134605884552002
97;22405460.0;2735.4736328125;22405460.0;0.8331791758537292;28164994.0;3067.158447265625;28164994.0;0.8124583959579468
98;22655054.0;2830.893798828125;22655054.0;0.8329740762710571;28601524.0;3071.825927734375;28601524.0;0.8095884323120117
99;22414618.0;2644.654541015625;22414618.0;0.8315398097038269;28105890.0;3208.298828125;28105890.0;0.8128191828727722
