epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
26;24406642.0;2876.658203125;24406642.0;0.8274016976356506;31169248.0;3646.046630859375;31169248.0;0.8055999279022217
27;24361486.0;2960.925537109375;24361486.0;0.8306906819343567;30334626.0;3382.00927734375;30334626.0;0.8107456564903259
28;23225066.0;2907.065673828125;23225066.0;0.8424635529518127;32213830.0;3254.873046875;32213830.0;0.7989432215690613
29;23306572.0;2816.1572265625;23306572.0;0.834554135799408;30746958.0;3299.21337890625;30746958.0;0.8082009553909302
30;22870658.0;2765.359130859375;22870658.0;0.846644937992096;30334814.0;3258.46728515625;30334814.0;0.8107742071151733
31;22831176.0;2739.141845703125;22831176.0;0.8375743627548218;29599960.0;3371.967041015625;29599960.0;0.815421462059021
32;23108542.0;2765.091064453125;23108542.0;0.8362947106361389;30113562.0;3365.919921875;30113562.0;0.8121885061264038
33;22500354.0;2772.26025390625;22500354.0;0.8434756398200989;30190288.0;3288.3662109375;30190286.0;0.8116618394851685
34;22574350.0;2748.704345703125;22574350.0;0.8405466079711914;30018832.0;3711.7734375;30018832.0;0.8128811120986938
35;22765360.0;2827.110595703125;22765360.0;0.8430268168449402;29819234.0;3183.55029296875;29819234.0;0.8140332102775574
36;22806518.0;2659.26513671875;22806518.0;0.8407669067382812;31519410.0;3065.15185546875;31519410.0;0.8033408522605896
37;22942670.0;2962.702392578125;22942670.0;0.8350101113319397;36107636.0;3125.730712890625;36107636.0;0.7745605707168579
38;23988514.0;2850.638427734375;23988514.0;0.8326162695884705;30358016.0;3168.481201171875;30358016.0;0.8107049465179443
39;23194242.0;2549.930419921875;23194242.0;0.8355899453163147;32486722.0;4138.189453125;32486726.0;0.7974570393562317
40;25543130.0;2907.42822265625;25543130.0;0.8154863119125366;30120702.0;3508.81005859375;30120702.0;0.8121391534805298
41;23125392.0;3169.46142578125;23125392.0;0.8389833569526672;31699728.0;3172.959716796875;31699728.0;0.8022741079330444
42;23150504.0;2750.0615234375;23150504.0;0.8405646681785583;36299776.0;3034.016357421875;36299776.0;0.7735530138015747
43;25175236.0;2920.29931640625;25175236.0;0.8271986246109009;29615194.0;3448.030029296875;29615194.0;0.8152941465377808
44;23834072.0;2775.546142578125;23834072.0;0.8340818285942078;29562852.0;3557.001708984375;29562852.0;0.8157165050506592
45;22401626.0;2605.04150390625;22401626.0;0.844192624092102;29668838.0;3199.323974609375;29668838.0;0.815002977848053
46;22080562.0;2727.992919921875;22080562.0;0.8506485819816589;29696842.0;3207.373291015625;29696842.0;0.8148003816604614
47;21922450.0;2834.23828125;21922450.0;0.8429973721504211;31037400.0;3219.150634765625;31037402.0;0.8063570261001587
48;22280790.0;2740.986328125;22280790.0;0.8308411240577698;30142200.0;3188.166748046875;30142200.0;0.8120568990707397
49;22086670.0;2471.09716796875;22086670.0;0.8473840951919556;30183144.0;3814.41650390625;30183144.0;0.8118529915809631
50;22831978.0;2914.4267578125;22831978.0;0.840153157711029;30535910.0;3191.1845703125;30535910.0;0.8095571994781494
51;21886850.0;2742.513916015625;21886850.0;0.8471009135246277;31232198.0;3129.721435546875;31232200.0;0.8051854372024536
52;22576310.0;2759.50439453125;22576310.0;0.8356708288192749;29389370.0;3626.1904296875;29389370.0;0.8168165683746338
53;21914562.0;2498.0830078125;21914562.0;0.8423088788986206;31358060.0;2987.13671875;31358058.0;0.8044577836990356
54;22257400.0;2812.72265625;22257400.0;0.8393067121505737;31817480.0;3347.17822265625;31817476.0;0.8014208078384399
55;22278886.0;2905.4951171875;22278886.0;0.8470337986946106;30502880.0;3211.596923828125;30502880.0;0.8097529411315918
56;21710022.0;2518.822509765625;21710022.0;0.8490913510322571;29314318.0;3426.1904296875;29314318.0;0.817314088344574
57;21580850.0;2738.099365234375;21580850.0;0.8481439352035522;35347388.0;3078.123779296875;35347388.0;0.7793934345245361
58;23087376.0;2870.798583984375;23087376.0;0.8376197814941406;29212850.0;3522.116455078125;29212850.0;0.8178821802139282
59;23310896.0;2636.491455078125;23310896.0;0.8343915939331055;29826326.0;3774.518798828125;29826326.0;0.8141372799873352
60;23031410.0;2642.920166015625;23031410.0;0.8414238691329956;29165142.0;3347.933349609375;29165142.0;0.8181747198104858
61;22534086.0;2892.00341796875;22534086.0;0.8470773696899414;30582292.0;3383.84521484375;30582292.0;0.8092018365859985
62;21974518.0;2861.18994140625;21974518.0;0.8507758378982544;30741372.0;3106.72607421875;30741370.0;0.8082815408706665
63;21943860.0;2563.4638671875;21943860.0;0.8434387445449829;29698892.0;3647.4990234375;29698892.0;0.814934492111206
64;22014548.0;2652.671630859375;22014548.0;0.8479447364807129;30408640.0;3212.718505859375;30408640.0;0.810360312461853
65;21625842.0;2726.2412109375;21625842.0;0.8426764607429504;29264676.0;3496.567138671875;29264676.0;0.8175332546234131
66;21647794.0;2796.58984375;21647794.0;0.8514934182167053;30736632.0;3164.68701171875;30736632.0;0.8082982301712036
67;21749856.0;2606.927001953125;21749856.0;0.8490467071533203;29293422.0;3440.52392578125;29293422.0;0.8173978328704834
68;21932556.0;2655.080078125;21932556.0;0.8500217795372009;29522556.0;3672.096435546875;29522556.0;0.8159949779510498
69;22886510.0;2887.915283203125;22886510.0;0.8411898016929626;29421434.0;3314.90283203125;29421434.0;0.8165699243545532
70;21882066.0;2866.54443359375;21882066.0;0.8495805859565735;32762404.0;3038.879150390625;32762404.0;0.795612096786499
71;22700346.0;2731.18994140625;22700346.0;0.8432661890983582;30167186.0;3199.3291015625;30167186.0;0.8119105100631714
72;22013070.0;2691.6953125;22013070.0;0.8499259352684021;29832470.0;3437.068603515625;29832470.0;0.8140015602111816
73;21768374.0;2713.73486328125;21768374.0;0.8523789048194885;29303822.0;3382.653076171875;29303822.0;0.8173158168792725
74;21887168.0;2541.510498046875;21887168.0;0.8389312028884888;29014706.0;3344.137939453125;29014706.0;0.819150447845459
75;22374916.0;2804.83203125;22374916.0;0.8365486860275269;30301502.0;4083.673583984375;30301502.0;0.8111517429351807
76;23370692.0;2925.677001953125;23370692.0;0.8349912762641907;30350182.0;3208.935791015625;30350182.0;0.8107222318649292
77;21952224.0;2823.412353515625;21952224.0;0.8498106002807617;31096162.0;3052.1904296875;31096162.0;0.8060817718505859
78;22246874.0;2702.944580078125;22246874.0;0.839670717716217;31386396.0;3082.443359375;31386396.0;0.804278552532196
79;22101958.0;2645.04296875;22101958.0;0.8434095978736877;30086110.0;3247.2265625;30086110.0;0.812354564666748
80;21977474.0;2830.925048828125;21977474.0;0.8454533815383911;29288606.0;3601.64599609375;29288606.0;0.8173696398735046
81;21762320.0;2705.93603515625;21762320.0;0.8442670106887817;29342442.0;3333.355224609375;29342442.0;0.8171119689941406
82;21929326.0;2586.001708984375;21929326.0;0.8496304154396057;29143210.0;3421.384033203125;29143210.0;0.8183356523513794
83;21663376.0;2801.917236328125;21663376.0;0.8424447774887085;31256036.0;3137.3486328125;31256036.0;0.8050219416618347
84;21881404.0;2682.8896484375;21881404.0;0.8425238728523254;29783322.0;3226.531494140625;29783322.0;0.814318060874939
85;22216664.0;2708.976318359375;22216664.0;0.843345582485199;29363994.0;3494.894775390625;29363994.0;0.8169289231300354
86;21622476.0;2712.6455078125;21622476.0;0.8420339226722717;29966472.0;3233.308349609375;29966472.0;0.8131732940673828
87;21639974.0;2707.32568359375;21639974.0;0.8505974411964417;29781314.0;3241.845703125;29781314.0;0.814308762550354
88;21638590.0;2737.58349609375;21638590.0;0.8436943292617798;29791000.0;3306.998291015625;29791000.0;0.8142318725585938
89;21653634.0;2612.99755859375;21653634.0;0.8465419411659241;29255786.0;3449.138671875;29255786.0;0.8176209330558777
90;21649326.0;2781.871826171875;21649326.0;0.840576708316803;30539096.0;3262.45361328125;30539096.0;0.8094958066940308
91;21431208.0;2760.0263671875;21431208.0;0.8507281541824341;29256062.0;3478.7255859375;29256062.0;0.8176587820053101
92;21594062.0;2624.60400390625;21594062.0;0.8439861536026001;30505438.0;3171.0673828125;30505438.0;0.8097811937332153
93;21401834.0;2713.855712890625;21401834.0;0.8490888476371765;29523260.0;3495.67578125;29523260.0;0.8159350156784058
94;21667194.0;2666.222900390625;21667194.0;0.8431881070137024;29383336.0;3514.5537109375;29383336.0;0.8168845176696777
95;21939492.0;2803.403564453125;21939492.0;0.8467342257499695;29423368.0;3326.114501953125;29423368.0;0.8165587186813354
96;21945978.0;2793.974365234375;21945978.0;0.8423172831535339;31081458.0;3014.816650390625;31081458.0;0.8061661720275879
97;22150280.0;2802.60693359375;22150280.0;0.8448405265808105;32245018.0;3082.670654296875;32245018.0;0.7988260984420776
98;21982150.0;2591.064208984375;21982150.0;0.8413081169128418;29533574.0;3411.0537109375;29533574.0;0.8158622980117798
99;21725024.0;2846.020263671875;21725024.0;0.8467360138893127;29284214.0;3522.467041015625;29284214.0;0.8174008131027222
