epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
45;22800358.0;2682.306396484375;22800358.0;0.8415107131004333;27641524.0;3284.408935546875;27641524.0;0.8248136639595032
46;22986642.0;2794.53125;22986642.0;0.8427169919013977;27256090.0;3254.2353515625;27256090.0;0.827203094959259
47;22655404.0;2709.702880859375;22655404.0;0.841476321220398;27171948.0;3612.5927734375;27171948.0;0.8275156021118164
48;23146062.0;2814.696533203125;23146062.0;0.839684009552002;27691330.0;3024.59716796875;27691330.0;0.8248568773269653
49;22807158.0;2860.271728515625;22807158.0;0.8306757807731628;28747470.0;3046.01513671875;28747470.0;0.8180834054946899
50;22346886.0;2828.730712890625;22346886.0;0.837086021900177;27228450.0;3196.638427734375;27228450.0;0.8274816274642944
51;22349974.0;2592.08935546875;22349974.0;0.8377783894538879;27626720.0;3069.809326171875;27626720.0;0.8250412940979004
52;22715912.0;2949.80029296875;22715912.0;0.8362138867378235;29658290.0;3085.285888671875;29658290.0;0.8122075796127319
53;23507078.0;2853.157958984375;23507078.0;0.8341398239135742;26811176.0;3194.0947265625;26811176.0;0.8300536870956421
54;23558934.0;2699.342529296875;23558934.0;0.8377165794372559;27240120.0;3695.604248046875;27240120.0;0.8271430730819702
55;24035092.0;2832.973388671875;24035092.0;0.8311425447463989;28967980.0;3965.464599609375;28967980.0;0.8161090612411499
56;24422572.0;3007.867431640625;24422572.0;0.8261111974716187;29069016.0;2978.318603515625;29069016.0;0.8160807490348816
57;23166172.0;2860.078857421875;23166172.0;0.8369297385215759;29463614.0;3062.92578125;29463614.0;0.8135504722595215
58;22815440.0;2853.75;22815440.0;0.8421949744224548;27659426.0;2980.662353515625;27659426.0;0.8248889446258545
59;22325822.0;2811.751708984375;22325822.0;0.8383026719093323;27028414.0;3231.053955078125;27028414.0;0.8287585377693176
60;22323842.0;2619.078369140625;22323842.0;0.8325963616371155;27651306.0;3603.7470703125;27651306.0;0.8245630264282227
61;23262040.0;2768.943603515625;23262040.0;0.8360976576805115;26953432.0;3505.21533203125;26953432.0;0.8290964365005493
62;24501530.0;2942.755615234375;24501530.0;0.822898268699646;28987856.0;2862.11328125;28987856.0;0.8165783882141113
63;23164344.0;3090.75439453125;23164344.0;0.8323119282722473;32531178.0;2958.66552734375;32531178.0;0.794202446937561
64;23801522.0;2769.433349609375;23801522.0;0.832120418548584;27250600.0;3447.851318359375;27250600.0;0.8272836208343506
65;22291576.0;2656.703369140625;22291576.0;0.8413945436477661;26314536.0;3349.334228515625;26314536.0;0.8333218693733215
66;21979400.0;2860.468994140625;21979400.0;0.8490784764289856;28353100.0;2947.337890625;28353100.0;0.8206009268760681
67;22628928.0;2780.722900390625;22628928.0;0.8406605124473572;28127892.0;2979.65478515625;28127892.0;0.821987509727478
68;22165004.0;2725.392333984375;22165004.0;0.8436113595962524;26688602.0;3466.039794921875;26688602.0;0.8308268785476685
69;22230640.0;2677.16943359375;22230640.0;0.8394336700439453;28057466.0;2855.703369140625;28057466.0;0.822487473487854
70;21990652.0;2806.193115234375;21990652.0;0.8451904654502869;27524780.0;3175.91162109375;27524780.0;0.8257001638412476
71;21846536.0;2726.435546875;21846536.0;0.8442713618278503;26866198.0;3182.11279296875;26866198.0;0.8297584056854248
72;21688020.0;2648.37744140625;21688020.0;0.8516213297843933;27395210.0;3092.964599609375;27395210.0;0.8265661001205444
73;22069696.0;2827.53125;22069696.0;0.8422999978065491;27596174.0;3015.27587890625;27596174.0;0.825359582901001
74;22223958.0;2707.097900390625;22223958.0;0.8407449722290039;26238850.0;3272.31591796875;26238850.0;0.8336946964263916
75;22461436.0;2553.661865234375;22461436.0;0.8449104428291321;28432514.0;3877.02490234375;28432514.0;0.8194649815559387
76;22866826.0;2902.774169921875;22866826.0;0.8434216380119324;29731032.0;2986.194580078125;29731032.0;0.8118294477462769
77;22868124.0;2953.227783203125;22868124.0;0.8397897481918335;29414532.0;2807.376953125;29414532.0;0.8139312863349915
78;22311924.0;2586.572509765625;22311924.0;0.842208981513977;26990874.0;3058.3037109375;26990874.0;0.8291053175926208
79;22007110.0;2853.60595703125;22007110.0;0.8384228348731995;29398318.0;2997.0986328125;29398318.0;0.8139225840568542
80;22378590.0;2737.767333984375;22378590.0;0.8440433144569397;26718644.0;3235.25244140625;26718644.0;0.8306673765182495
81;21914498.0;2661.662353515625;21914498.0;0.8469004034996033;26513608.0;3371.829345703125;26513608.0;0.8319567441940308
82;21788094.0;2768.052490234375;21788094.0;0.8441053032875061;26265624.0;2983.6552734375;26265624.0;0.8336936235427856
83;21965676.0;2587.24951171875;21965676.0;0.8426802754402161;25814666.0;3279.28173828125;25814666.0;0.836444616317749
84;21864422.0;2689.516357421875;21864422.0;0.8387048840522766;26238014.0;3425.734130859375;26238014.0;0.8336977362632751
85;21785426.0;2704.546142578125;21785426.0;0.8466065526008606;26375044.0;3410.2431640625;26375044.0;0.8328050971031189
86;21905586.0;2635.3662109375;21905586.0;0.8488893508911133;26674558.0;2960.918701171875;26674558.0;0.8311233520507812
87;21843176.0;2849.72607421875;21843176.0;0.8482822775840759;28240052.0;2961.193359375;28240052.0;0.8212564587593079
88;21507984.0;2695.000244140625;21507984.0;0.850793182849884;25982742.0;3051.329345703125;25982742.0;0.8354248404502869
89;21425044.0;2559.99755859375;21425044.0;0.8472723960876465;26623784.0;3043.424072265625;26623784.0;0.8313952684402466
90;21283842.0;2723.257080078125;21283842.0;0.8467416167259216;26470940.0;3212.16259765625;26470940.0;0.8322477340698242
91;21344252.0;2744.95263671875;21344252.0;0.84984290599823;27498104.0;2773.00732421875;27498104.0;0.8259286284446716
92;21737902.0;2659.857421875;21737902.0;0.8448203206062317;27949970.0;2905.210205078125;27949970.0;0.8230242133140564
93;21530132.0;2615.4794921875;21530132.0;0.8481516242027283;26090680.0;3447.658935546875;26090680.0;0.8345904350280762
94;21155988.0;2653.5986328125;21155988.0;0.851543128490448;26895312.0;2999.66357421875;26895312.0;0.82970130443573
95;21174088.0;2683.0146484375;21174088.0;0.8455005884170532;26577854.0;3260.013427734375;26577854.0;0.8315854668617249
96;21187792.0;2653.815673828125;21187792.0;0.8484365344047546;26104100.0;3065.5205078125;26104100.0;0.8345755338668823
97;21282740.0;2756.281005859375;21282740.0;0.8544193506240845;26085314.0;3246.858642578125;26085314.0;0.8346433639526367
98;21701654.0;2473.698486328125;21701654.0;0.8475280404090881;25961900.0;3211.05859375;25961900.0;0.8353878259658813
99;21933594.0;2713.001708984375;21933594.0;0.8452533483505249;26294236.0;3555.650146484375;26294236.0;0.833388090133667
