epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
52;22757864.0;2718.49853515625;22757864.0;0.8483126759529114;23604872.0;2693.169189453125;23604872.0;0.8501377105712891
53;22842214.0;2789.973388671875;22842214.0;0.840208888053894;24190848.0;3017.11572265625;24190848.0;0.8466240167617798
54;22762474.0;2780.204833984375;22762474.0;0.8397129774093628;23324058.0;3126.9912109375;23324058.0;0.852200984954834
55;22581684.0;2593.927001953125;22581684.0;0.8450396656990051;23731284.0;3257.9755859375;23731284.0;0.8495540618896484
56;22591052.0;2795.806640625;22591052.0;0.8510454297065735;23897820.0;2971.583740234375;23897820.0;0.8484246730804443
57;22445484.0;2872.00537109375;22445484.0;0.8516968488693237;24219366.0;2756.58251953125;24219366.0;0.8463174104690552
58;21943722.0;2679.790283203125;21943722.0;0.8504534959793091;23896340.0;2737.906982421875;23896340.0;0.8483362197875977
59;22109806.0;2714.360107421875;22109806.0;0.8535057902336121;25004956.0;2754.525634765625;25004956.0;0.8412692546844482
60;22484532.0;2834.828857421875;22484532.0;0.8452863097190857;23750594.0;2953.067138671875;23750594.0;0.8493459224700928
61;21748346.0;2663.03271484375;21748346.0;0.8504160046577454;23425982.0;2985.8369140625;23425982.0;0.8514876365661621
62;22105824.0;2773.21142578125;22105824.0;0.852811336517334;23455078.0;3113.326171875;23455078.0;0.8512507081031799
63;21833312.0;2721.6025390625;21833312.0;0.8543494939804077;23379802.0;3003.72265625;23379802.0;0.8517768383026123
64;22231030.0;2646.720703125;22231030.0;0.8489636182785034;24603344.0;2783.44775390625;24603344.0;0.8439809083938599
65;22027724.0;2806.317138671875;22027724.0;0.8499341011047363;24717340.0;2986.674072265625;24717340.0;0.8432607054710388
66;21827374.0;2808.9755859375;21827374.0;0.8528211712837219;23152316.0;2880.345947265625;23152316.0;0.853100061416626
67;21633690.0;2607.31005859375;21633690.0;0.8530173897743225;23548794.0;2874.043212890625;23548794.0;0.8506116271018982
68;21698674.0;2776.5078125;21698674.0;0.8533844947814941;24266210.0;3072.1650390625;24266210.0;0.8461366891860962
69;21766616.0;2791.989013671875;21766616.0;0.8516901731491089;23496876.0;3021.91162109375;23496876.0;0.8510086536407471
70;21844324.0;2747.96435546875;21844324.0;0.8570018410682678;23850026.0;2739.9638671875;23850026.0;0.8487095832824707
71;21661280.0;2622.760009765625;21661280.0;0.8549338579177856;23347696.0;2901.645263671875;23347696.0;0.8519379496574402
72;21541324.0;2708.418701171875;21541324.0;0.8513241410255432;23963608.0;2930.3291015625;23963608.0;0.8480298519134521
73;21623310.0;2771.15869140625;21623310.0;0.8522154092788696;23857610.0;2913.3642578125;23857610.0;0.848675012588501
74;21659774.0;2719.785888671875;21659774.0;0.8514702916145325;23621566.0;2848.14501953125;23621566.0;0.8501933813095093
75;21584546.0;2507.24658203125;21584546.0;0.8561917543411255;24692756.0;3444.69384765625;24692756.0;0.843693733215332
76;24866380.0;3075.651611328125;24866380.0;0.8337438702583313;25085116.0;2948.59765625;25085118.0;0.8408955335617065
77;25291704.0;3071.363037109375;25291704.0;0.825959324836731;25564032.0;2476.30224609375;25564032.0;0.8377124071121216
78;22379406.0;2762.677490234375;22379406.0;0.8462236523628235;24626764.0;2820.495361328125;24626764.0;0.8437333703041077
79;21894056.0;2826.549072265625;21894056.0;0.8516649603843689;24007128.0;3108.181884765625;24007128.0;0.8478411436080933
80;21463872.0;2686.06787109375;21463872.0;0.8594598770141602;24214594.0;2732.615234375;24214594.0;0.8464154005050659
81;21578048.0;2646.494384765625;21578048.0;0.856113612651825;23865678.0;3005.623291015625;23865678.0;0.8486669063568115
82;21446822.0;2700.713134765625;21446822.0;0.8564637899398804;24069916.0;2885.780029296875;24069916.0;0.8473222255706787
83;21672094.0;2738.70263671875;21672094.0;0.8497241735458374;23869780.0;2865.17724609375;23869780.0;0.848609209060669
84;21724736.0;2797.8671875;21724736.0;0.8533964157104492;24196768.0;2972.324951171875;24196768.0;0.8465921878814697
85;21654696.0;2711.2119140625;21654696.0;0.8582485318183899;24958504.0;2639.979248046875;24958504.0;0.8417198657989502
86;21905904.0;2673.791748046875;21905904.0;0.8532184362411499;23948006.0;3039.614501953125;23948006.0;0.8481956720352173
87;21600954.0;2773.455810546875;21600954.0;0.8553382754325867;23414536.0;2923.230224609375;23414536.0;0.8514752388000488
88;22170722.0;2581.149169921875;22170722.0;0.8492262959480286;23655610.0;3047.650634765625;23655610.0;0.8500296473503113
89;21897168.0;2713.191650390625;21897168.0;0.8516917824745178;24153686.0;3294.99365234375;24153686.0;0.846997082233429
90;21982346.0;2828.564208984375;21982346.0;0.8530722260475159;23511372.0;3027.819091796875;23511372.0;0.8510483503341675
91;21454480.0;2644.01611328125;21454480.0;0.8550635576248169;24031952.0;2779.794189453125;24031952.0;0.8475514650344849
92;21489556.0;2708.310546875;21489556.0;0.8539826273918152;24238006.0;2989.068115234375;24238006.0;0.8463284969329834
93;21530732.0;2807.018310546875;21530732.0;0.8517695665359497;25250226.0;2670.893310546875;25250226.0;0.839820921421051
94;21910576.0;2732.28466796875;21910576.0;0.8545821309089661;24517542.0;2813.561279296875;24517542.0;0.8444840312004089
95;22500868.0;2728.054443359375;22500868.0;0.8478899598121643;23709420.0;3181.802001953125;23709420.0;0.8498153686523438
96;21551406.0;2701.77099609375;21551406.0;0.8548727631568909;23448878.0;2880.093505859375;23448878.0;0.8513691425323486
97;21405224.0;2622.434326171875;21405224.0;0.8525513410568237;23842706.0;2968.07421875;23842706.0;0.8488614559173584
98;21634180.0;2812.32568359375;21634180.0;0.8529437184333801;25669942.0;2830.455322265625;25669942.0;0.8371751308441162
99;21713008.0;2729.7705078125;21713008.0;0.8438304662704468;23644976.0;2766.905517578125;23644976.0;0.8500208854675293
