epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
77;22658792.0;2785.65478515625;22658792.0;0.8274348974227905;28011982.0;2944.0546875;28011982.0;0.8279731869697571
78;22688668.0;2726.574951171875;22688668.0;0.8283286690711975;28517872.0;3804.086669921875;28517872.0;0.8241741061210632
79;23333842.0;2941.1044921875;23333842.0;0.831724226474762;27475696.0;3129.129150390625;27475696.0;0.831025242805481
80;23620908.0;2831.951171875;23620908.0;0.8261162042617798;28438990.0;2843.126708984375;28438990.0;0.8253278732299805
81;22820462.0;2855.919677734375;22820462.0;0.8305944800376892;30452940.0;2894.68896484375;30452940.0;0.8131569623947144
82;23948216.0;2946.06689453125;23948216.0;0.8251543641090393;28105224.0;3226.6650390625;28105224.0;0.8273593187332153
83;23066872.0;2892.13720703125;23066872.0;0.8369709849357605;28026980.0;3473.940673828125;28026980.0;0.8274596333503723
84;24352260.0;2789.0869140625;24352260.0;0.8227273225784302;31140514.0;3989.15576171875;31140514.0;0.807586669921875
85;24626754.0;2811.861083984375;24626754.0;0.8247361183166504;27275174.0;3083.0185546875;27275174.0;0.8325506448745728
86;23073848.0;3061.33642578125;23073848.0;0.8350439071655273;30914394.0;2961.803955078125;30914394.0;0.8105794191360474
87;23037798.0;2912.41650390625;23037798.0;0.8307639360427856;27406122.0;3275.71142578125;27406122.0;0.8314152956008911
88;22679504.0;2692.268310546875;22679504.0;0.8364911675453186;27369638.0;3362.0390625;27369638.0;0.831458330154419
89;22984976.0;2772.5908203125;22984976.0;0.815192699432373;28096024.0;3553.1826171875;28096024.0;0.8267122507095337
90;23234034.0;2928.715576171875;23234034.0;0.8314610123634338;28277412.0;3155.004638671875;28277412.0;0.826359212398529
91;23165988.0;2949.910888671875;23165988.0;0.8312592506408691;29736626.0;2787.7373046875;29736626.0;0.8177782297134399
92;23093008.0;2814.148681640625;23093008.0;0.832768976688385;27949128.0;3068.273193359375;27949128.0;0.8284035921096802
93;22586834.0;2899.81591796875;22586834.0;0.8331124186515808;28408812.0;3083.171630859375;28408812.0;0.8256270289421082
94;22671178.0;2914.3037109375;22671178.0;0.83735591173172;27494002.0;3130.259033203125;27494002.0;0.8311275839805603
95;22526344.0;2653.243896484375;22526344.0;0.8386592864990234;27541504.0;3418.91162109375;27541504.0;0.8304348587989807
96;22473882.0;2873.280029296875;22473882.0;0.83331298828125;27779044.0;3068.752685546875;27779044.0;0.8294431567192078
97;22906440.0;2768.460693359375;22906440.0;0.8329399824142456;27428402.0;3074.88427734375;27428402.0;0.8314338326454163
98;22398468.0;2870.543212890625;22398468.0;0.8343260884284973;28342982.0;3084.34130859375;28342982.0;0.8259466886520386
99;22505218.0;2851.865966796875;22505218.0;0.836059033870697;28212952.0;3007.678466796875;28212952.0;0.8266992568969727
