epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
41;23088420.0;2867.050537109375;23088420.0;0.84112948179245;29010322.0;3422.489501953125;29010322.0;0.8106151223182678
42;22430180.0;2670.185791015625;22430180.0;0.8381494879722595;28917450.0;3162.1689453125;28917450.0;0.8116734027862549
43;22666480.0;2909.1337890625;22666480.0;0.8409017324447632;31504674.0;3095.568359375;31504674.0;0.7953200936317444
44;23380164.0;2931.91162109375;23380164.0;0.8363121151924133;29128714.0;3348.806884765625;29128714.0;0.8099910020828247
45;22883144.0;2560.836669921875;22883144.0;0.838810384273529;28808730.0;3501.605712890625;28808730.0;0.811907947063446
46;22997178.0;3003.787353515625;22997178.0;0.8408970832824707;28854168.0;3287.772705078125;28854168.0;0.8120132684707642
47;22729434.0;2756.195068359375;22729434.0;0.8398707509040833;28975994.0;3269.561279296875;28975994.0;0.8112328052520752
48;22711572.0;2888.6640625;22711572.0;0.8408690690994263;29560050.0;2998.20263671875;29560050.0;0.8076090216636658
49;22758568.0;2775.839111328125;22758568.0;0.8427620530128479;30053256.0;3084.58203125;30053256.0;0.8045766353607178
50;22788374.0;2845.216796875;22788374.0;0.8410523533821106;28817080.0;3311.030029296875;28817080.0;0.8119768500328064
51;22630462.0;2716.400390625;22630462.0;0.8420191407203674;28772836.0;3504.129150390625;28772836.0;0.8123706579208374
52;22476466.0;2823.983154296875;22476466.0;0.8385233879089355;29621558.0;3159.35107421875;29621558.0;0.8073192834854126
53;22539046.0;2926.4375;22539046.0;0.84897381067276;32085358.0;3010.013427734375;32085358.0;0.7915331721305847
54;23701134.0;2884.108154296875;23701134.0;0.8414210081100464;28404178.0;3194.27197265625;28404178.0;0.8147767782211304
55;23354182.0;2671.11279296875;23354182.0;0.8302237391471863;29693714.0;3675.144287109375;29693714.0;0.8052641153335571
56;23914240.0;2884.087646484375;23914240.0;0.8355600237846375;29181450.0;3664.640625;29181450.0;0.8094793558120728
57;24250412.0;2863.992919921875;24250412.0;0.8268343806266785;30174978.0;3058.959228515625;30174978.0;0.8038323521614075
58;26142984.0;3271.901611328125;26142984.0;0.807775616645813;35162980.0;3056.901123046875;35162980.0;0.7716469168663025
59;24217696.0;2937.5244140625;24217696.0;0.8341017365455627;28450592.0;3247.3779296875;28450592.0;0.814546525478363
60;22781316.0;2712.224853515625;22781316.0;0.8429416418075562;29234162.0;3275.096435546875;29234162.0;0.8097372055053711
61;22742342.0;2854.3291015625;22742342.0;0.8424994349479675;29604654.0;3636.49560546875;29604654.0;0.8064569234848022
62;22686996.0;2719.52880859375;22686996.0;0.8461803793907166;29499906.0;3064.464599609375;29499906.0;0.8081379532814026
63;22310196.0;2893.107666015625;22310196.0;0.8425440192222595;28813154.0;3148.466796875;28813154.0;0.8122649192810059
64;22736474.0;2698.93603515625;22736474.0;0.8417254686355591;28705654.0;3564.968505859375;28705654.0;0.8122603893280029
65;23242970.0;2841.45556640625;23242970.0;0.8377004265785217;29064202.0;3540.04931640625;29064202.0;0.8102260828018188
66;22413578.0;2755.49072265625;22413578.0;0.8466416597366333;28751726.0;3261.279296875;28751726.0;0.8128377795219421
67;22234504.0;2840.724853515625;22234504.0;0.8446768522262573;29017412.0;3182.75048828125;29017412.0;0.8113579750061035
68;22147474.0;2777.516845703125;22147474.0;0.8448873162269592;28717664.0;3275.3203125;28717664.0;0.813025712966919
69;22072348.0;2754.1416015625;22072348.0;0.8480115532875061;28685988.0;3133.171630859375;28685988.0;0.8131694197654724
70;22676464.0;2833.345458984375;22676464.0;0.846686840057373;30008754.0;3101.8427734375;30008754.0;0.8048973083496094
71;22712882.0;2726.15966796875;22712882.0;0.841612696647644;28996854.0;3480.4638671875;28996854.0;0.810609757900238
72;22172804.0;2745.9619140625;22172804.0;0.8480603098869324;29078056.0;3213.47900390625;29078056.0;0.810772180557251
73;22171828.0;2806.6953125;22171828.0;0.8397799730300903;28404146.0;3280.90087890625;28404146.0;0.8147016763687134
74;22252130.0;2661.5908203125;22252130.0;0.8470532298088074;28872432.0;3206.1962890625;28872432.0;0.8120541572570801
75;22539820.0;2983.064453125;22539820.0;0.8395657539367676;30935628.0;2996.322265625;30935628.0;0.7990252375602722
76;23059190.0;2717.2255859375;23059190.0;0.8348049521446228;28761740.0;3318.412841796875;28761740.0;0.8125886917114258
77;22140560.0;2780.53759765625;22140560.0;0.8500532507896423;28612936.0;3341.7255859375;28612936.0;0.813474714756012
78;22117510.0;2742.2890625;22117510.0;0.8357776999473572;28919756.0;3200.229736328125;28919756.0;0.8118997812271118
79;22219068.0;2913.110107421875;22219068.0;0.8462583422660828;28240594.0;3296.456787109375;28240594.0;0.815758466720581
80;22852426.0;2534.822509765625;22852426.0;0.8332729935646057;28093454.0;3274.76708984375;28093454.0;0.8169640302658081
81;23201376.0;3195.14453125;23201376.0;0.8408539891242981;28090442.0;3245.438720703125;28090442.0;0.8167849779129028
82;22325384.0;2658.393310546875;22325384.0;0.8467196226119995;28732578.0;3064.97412109375;28732578.0;0.8131294250488281
83;22507922.0;3006.27490234375;22507922.0;0.8450490832328796;28918032.0;3101.67236328125;28918032.0;0.8119154572486877
84;22696416.0;2603.255859375;22696416.0;0.8425298929214478;29961770.0;3007.089599609375;29961770.0;0.8053839206695557
85;23715208.0;3138.677001953125;23715208.0;0.8318459391593933;28465662.0;3223.531494140625;28465662.0;0.8145501613616943
86;23148264.0;2538.0478515625;23148264.0;0.8330305218696594;28938236.0;3397.00341796875;28938236.0;0.810867190361023
87;22976976.0;3023.880859375;22976976.0;0.843296468257904;28776464.0;3323.64306640625;28776464.0;0.8128870725631714
88;23236972.0;2784.662109375;23236972.0;0.8334274888038635;30163864.0;2958.687744140625;30163864.0;0.8042299747467041
89;22377018.0;2867.548095703125;22377018.0;0.8457708358764648;28937382.0;3188.314208984375;28937382.0;0.8117606043815613
90;21893240.0;2832.52197265625;21893240.0;0.8491290211677551;28383694.0;3242.07666015625;28383694.0;0.814656138420105
91;21960672.0;2636.5673828125;21960672.0;0.8495677709579468;29020856.0;3180.8876953125;29020856.0;0.8110666275024414
92;22322374.0;2903.3994140625;22322374.0;0.8452248573303223;28228560.0;3253.7958984375;28228560.0;0.8158997297286987
93;22033520.0;2730.9453125;22033520.0;0.8448289632797241;28676836.0;3071.8876953125;28676836.0;0.813573956489563
94;21843916.0;2750.395263671875;21843916.0;0.8454374074935913;29121594.0;3101.705322265625;29121594.0;0.8106268644332886
95;21930686.0;2751.624755859375;21930686.0;0.8490193486213684;28249712.0;3293.505126953125;28249712.0;0.8158971071243286
96;22321648.0;2638.2470703125;22321648.0;0.8439328074455261;28198422.0;3386.4423828125;28198422.0;0.8159062266349792
97;22202302.0;3028.84814453125;22202302.0;0.848487377166748;28991846.0;3057.177734375;28991846.0;0.8116415739059448
98;22136234.0;2720.68310546875;22136234.0;0.84804767370224;29337486.0;3029.09814453125;29337486.0;0.8096036911010742
99;22138294.0;2774.63232421875;22138294.0;0.8441251516342163;29136608.0;3720.8173828125;29136608.0;0.8093931674957275
