epoch;loss;mae;mean_squared_error;r2_score;val_loss;val_mae;val_mean_squared_error;val_r2_score
22;32902182.0;3693.573486328125;32902182.0;0.7568067312240601;35886672.0;3995.9375;35886672.0;0.7851638793945312
23;32262812.0;3707.582275390625;32262812.0;0.756234347820282;36694860.0;3938.4453125;36694860.0;0.7811661958694458
24;31874470.0;3729.669921875;31874470.0;0.7565269470214844;35702424.0;3952.681640625;35702424.0;0.7869794368743896
25;31361584.0;3737.576171875;31361584.0;0.7700710296630859;35749464.0;3953.2197265625;35749464.0;0.7870285511016846
26;31010916.0;3765.2119140625;31010916.0;0.7702733278274536;35643276.0;3854.63134765625;35643276.0;0.7877768278121948
27;30832510.0;3551.71728515625;30832510.0;0.7591227293014526;34286380.0;3914.349365234375;34286380.0;0.7947628498077393
28;30403946.0;3567.64013671875;30403946.0;0.7772542238235474;33301934.0;3759.33447265625;33301934.0;0.8011910915374756
29;29261028.0;3532.044677734375;29261028.0;0.7875954508781433;33083186.0;3710.7734375;33083186.0;0.8025940656661987
30;28186662.0;3398.5380859375;28186662.0;0.7912057042121887;31516992.0;3652.0380859375;31516992.0;0.8115420341491699
31;27811110.0;3399.9033203125;27811110.0;0.7924855351448059;31194668.0;3550.55029296875;31194668.0;0.8135554194450378
32;26703798.0;3297.890380859375;26703798.0;0.805072009563446;32297178.0;3465.281005859375;32297178.0;0.8075801730155945
33;26491268.0;3237.696044921875;26491268.0;0.7875164151191711;33917424.0;3375.826416015625;33917424.0;0.7982550859451294
34;26324044.0;3124.328369140625;26324044.0;0.8098620772361755;29298422.0;3447.802001953125;29298422.0;0.8246828317642212
35;24835776.0;3047.45361328125;24835776.0;0.814801037311554;29045600.0;3344.441650390625;29045600.0;0.8261065483093262
36;24080860.0;2912.60693359375;24080860.0;0.8220344185829163;29263412.0;3176.653564453125;29263412.0;0.8253408670425415
37;23484246.0;2946.32177734375;23484246.0;0.8177719712257385;30030144.0;3107.362548828125;30030144.0;0.8206185698509216
38;23313406.0;2901.84814453125;23313406.0;0.8271647691726685;27585576.0;3174.4267578125;27585576.0;0.83479905128479
39;22778978.0;2751.16357421875;22778978.0;0.8307241201400757;27381770.0;3168.51220703125;27381770.0;0.8362191915512085
40;23195572.0;2813.114990234375;23195572.0;0.8331524729728699;27416988.0;3319.4765625;27416988.0;0.8358252644538879
41;23323968.0;2906.748779296875;23323968.0;0.824744701385498;27645742.0;3050.525390625;27645742.0;0.8348908424377441
42;22491454.0;2678.67138671875;22491454.0;0.8318210244178772;27483944.0;3170.182861328125;27483944.0;0.8355708718299866
43;23013396.0;2850.79052734375;23013396.0;0.8315423130989075;27947376.0;3045.775146484375;27947376.0;0.8332949876785278
44;22308764.0;2877.659423828125;22308764.0;0.8346368074417114;28266610.0;2857.607666015625;28266610.0;0.8311964273452759
45;21915110.0;2678.49658203125;21915110.0;0.8347088694572449;27428654.0;2936.830078125;27428654.0;0.83583664894104
46;21892112.0;2689.55810546875;21892112.0;0.8431656956672668;28340714.0;3014.239990234375;28340714.0;0.8305052518844604
47;21855706.0;2675.793701171875;21855706.0;0.8387531042098999;27274590.0;2944.70703125;27274590.0;0.836937427520752
48;21767700.0;2621.857666015625;21767700.0;0.8370631337165833;26765082.0;2977.7216796875;26765082.0;0.8399331569671631
49;21909362.0;2735.376220703125;21909362.0;0.8402581214904785;26757486.0;3251.679931640625;26757486.0;0.8396309018135071
50;23971824.0;2880.469970703125;23971824.0;0.834497332572937;27203214.0;3172.39453125;27203214.0;0.8371624946594238
51;21808740.0;2482.81494140625;21808740.0;0.8432713747024536;27174758.0;3219.832275390625;27174758.0;0.8370755910873413
52;22149828.0;2590.044677734375;22149828.0;0.8392148017883301;26805184.0;3020.982421875;26805184.0;0.8398468494415283
53;21643162.0;2812.733154296875;21643162.0;0.8458700180053711;27260952.0;2960.645263671875;27260952.0;0.8371217250823975
54;21649192.0;2559.3447265625;21649192.0;0.8448238968849182;26957434.0;3016.126953125;26957434.0;0.8386908769607544
55;21420640.0;2736.815185546875;21420640.0;0.8404011130332947;26939340.0;3185.144775390625;26939340.0;0.8388710021972656
56;21470866.0;2651.820068359375;21470866.0;0.8402663469314575;27108714.0;2876.99072265625;27108714.0;0.837861955165863
57;21292054.0;2567.533203125;21292054.0;0.840010941028595;27060712.0;3299.532470703125;27060712.0;0.8381370306015015
58;21908320.0;2688.418701171875;21908320.0;0.8250464200973511;27135858.0;3190.724365234375;27135858.0;0.8375946879386902
59;21604120.0;2887.22314453125;21604120.0;0.8421987891197205;30513284.0;2730.65478515625;30513284.0;0.8176581859588623
60;22060036.0;2572.962646484375;22060036.0;0.8389149308204651;27777656.0;2740.893310546875;27777656.0;0.8340592980384827
61;21937910.0;2685.9228515625;21937910.0;0.8341135382652283;26817110.0;3291.7255859375;26817110.0;0.8398418426513672
62;22133392.0;2687.66357421875;22133392.0;0.8353094458580017;26908140.0;2984.133056640625;26908140.0;0.8385910987854004
63;21453602.0;2470.578369140625;21453602.0;0.8387932777404785;29019906.0;3830.18701171875;29019906.0;0.8255465030670166
64;24692184.0;3104.130859375;24692184.0;0.8237074613571167;29257950.0;2929.01513671875;29257950.0;0.8253815174102783
65;22209760.0;2934.447021484375;22209760.0;0.827332079410553;33865656.0;2855.1044921875;33865656.0;0.7980293035507202
66;22309124.0;2528.295654296875;22309124.0;0.8349405527114868;26736846.0;3230.42431640625;26736846.0;0.8395827412605286
67;21788674.0;2639.54443359375;21788674.0;0.8346605896949768;27069350.0;3411.77685546875;27069350.0;0.8378812074661255
68;22042840.0;2866.184814453125;22042840.0;0.8378539681434631;27067904.0;2990.2568359375;27067904.0;0.8382242918014526
69;21600512.0;2645.72607421875;21600514.0;0.8432630896568298;28097258.0;2749.417236328125;28097258.0;0.83229660987854
70;21384032.0;2808.16259765625;21384032.0;0.8406448364257812;27406402.0;3038.56689453125;27406402.0;0.8362243175506592
71;21307348.0;2629.354248046875;21307348.0;0.8430081605911255;27225490.0;3351.724853515625;27225490.0;0.8367512822151184
72;21372636.0;2520.8349609375;21372636.0;0.842872679233551;27160672.0;2905.238525390625;27160672.0;0.8375698924064636
73;21195312.0;2692.348388671875;21195312.0;0.8358517289161682;26715822.0;3089.05078125;26715822.0;0.8403979539871216
74;21177072.0;2685.39306640625;21177072.0;0.8447921872138977;26807146.0;2984.45263671875;26807146.0;0.8397518396377563
75;21113666.0;2567.408935546875;21113666.0;0.8444310426712036;26962662.0;3083.578369140625;26962662.0;0.8386883735656738
76;21239812.0;2522.94482421875;21239812.0;0.8358025550842285;27550868.0;3493.11279296875;27550868.0;0.8349490761756897
77;21456924.0;2767.06494140625;21456924.0;0.8512829542160034;28527836.0;2932.716796875;28527836.0;0.8297762274742126
78;21260098.0;2631.22802734375;21260098.0;0.8432617783546448;26355176.0;2991.2470703125;26355176.0;0.8421366214752197
79;21195618.0;2652.497314453125;21195618.0;0.8357147574424744;26759098.0;3110.823486328125;26759098.0;0.8400864601135254
80;21390288.0;2693.7919921875;21390288.0;0.8408321142196655;26706810.0;3158.001220703125;26706810.0;0.8404546976089478
81;21341986.0;2642.594970703125;21341986.0;0.838603138923645;26746804.0;3030.23974609375;26746804.0;0.8401665687561035
82;21036520.0;2494.5869140625;21036520.0;0.8364458084106445;26572142.0;3148.963134765625;26572142.0;0.841012716293335
83;21125012.0;2830.224853515625;21125012.0;0.8466264009475708;29122374.0;2894.63427734375;29122374.0;0.8261798620223999
84;21789786.0;2763.37841796875;21789786.0;0.8383824229240417;26599372.0;3175.292724609375;26599372.0;0.8410183191299438
85;21649542.0;2537.833740234375;21649542.0;0.8360543847084045;27748274.0;3559.231201171875;27748274.0;0.8338086605072021
86;21812252.0;2607.46923828125;21812252.0;0.8408225178718567;27165442.0;2873.487548828125;27165442.0;0.8375734090805054
87;21366304.0;2754.365478515625;21366304.0;0.8442482352256775;29022480.0;2846.73046875;29022480.0;0.8266999125480652
88;21002166.0;2612.974365234375;21002166.0;0.8447694182395935;26864224.0;3295.158203125;26864224.0;0.8392822742462158
89;21340688.0;2638.02685546875;21340688.0;0.8367213606834412;26548368.0;3162.30029296875;26548368.0;0.8412911891937256
90;21099908.0;2637.386962890625;21099908.0;0.8441360592842102;27218990.0;2980.427001953125;27218990.0;0.8371613025665283
91;21754790.0;2714.52490234375;21754790.0;0.8341817855834961;30084192.0;2740.46533203125;30084192.0;0.8202568292617798
92;21628928.0;2794.84765625;21628928.0;0.8428187370300293;27290390.0;3176.3330078125;27290390.0;0.8366286754608154
93;20950006.0;2614.226318359375;20950006.0;0.8310583829879761;26646318.0;3003.8427734375;26646318.0;0.8404664993286133
94;20994862.0;2554.079833984375;20994862.0;0.8446694016456604;27374712.0;2852.421142578125;27374712.0;0.8364906311035156
95;21467426.0;2750.837646484375;21467426.0;0.8402477502822876;27432688.0;3121.550537109375;27432688.0;0.8363852500915527
96;20807094.0;2581.99658203125;20807094.0;0.8426066040992737;27093776.0;3174.22265625;27093776.0;0.8378678560256958
97;21088760.0;2661.663330078125;21088760.0;0.8487064242362976;28858846.0;2786.538818359375;28858846.0;0.8276475667953491
98;21614934.0;2618.408935546875;21614934.0;0.8325899839401245;28398968.0;2956.949462890625;28398968.0;0.8303513526916504
99;21396196.0;2818.134521484375;21396196.0;0.8427600264549255;27373386.0;3060.03564453125;27373386.0;0.8366658091545105
